11428,1+
11857,1-
11714,4
12000,6+
12428,6-
12285,3
12571,3+
12714,3-
12714,6
12857,2+
13000,2-
13000,5
13142,1+
13285,1-
13285,4
13714,1
13714,6
14000,2
14142,5
14285,3
14571,4
14714,2+
15000,2-
14714,6+
15000,6-
15142,3
15285,6
15571,3+
15714,3-
15857,6+
16000,6-
16000,2
16285,3
16428,5
16571,2
16714,4
17000,1+
17714,1-
17000,6+
17285,6-
17428,5+
17571,5-
17714,4+
17857,4-
18000,3+
18142,3-
18285,2
18285,6
18571,3
18714,6
18857,2
19000,5
19142,1+
19428,1-
19285,4
19571,5
19714,3+
20000,3-
19857,6+
20142,6-
20285,4
20428,2
20571,4U
20714,1U
20857,5U
21000,2U
21142,6U
21285,3U
21571,1+
22142,3-
21571,4+
21857,5-
22000,6+
22142,6-
22285,3U
22285,6U
22571,2L
22857,1
22857,6
23142,2
23285,5
23428,3
23714,4
23857,1
24000,5
24142,2+
24428,2-
24285,6+
24571,6-
24714,3+
24857,3-
25000,6+
25142,6-
25142,2
25428,3
25571,5
25714,2+
26000,2-
25857,4
26142,1+
26857,1-
26142,6+
26428,6-
26571,5+
26714,5-
26857,4+
27000,4-
27142,3+
27285,3-
27428,2
27428,6
27714,3
27857,5
28000,2
28285,1+
28571,1-
28428,4
28714,4
28857,2+
29142,2-
29000,5+
29285,5-
29428,6+
29571,6-
29714,1R
29714,5
30000,2R
30285,6L
30571,2+
31000,1-
30571,5L
31000,5+
31285,5-
31142,2
31428,2+
31714,2-
31714,5
32000,3L
32285,5
32428,2L
32714,4
32785,1
32857,4
33000,2
33142,4R
33428,2
33571,5R
33857,3
34000,6
34285,3U
34571,5
34714,2U
35000,4
35071,1
35142,4
35428,4U
35714,2
35857,5U
36142,3
36285,4
36428,5
36571,3L
36857,5
37000,2L
37285,4
37357,1
37428,4
37571,2
37714,4R
38000,2
38142,5R
38428,3
38571,4
38714,5
38857,2
38928,4
39000,2
39071,4
39142,2
39428,5
39500,3
39571,5
39642,3
39714,5
40000,3U
40142,6
40285,2
40428,5
40571,2+
40714,2-
40642,4
40857,3+
41000,3-
40928,5
41142,4
41285,1
41428,5
41571,2
41642,4
41714,2
41857,6+
42000,6-
42000,1
42142,5
42214,3
42285,5
42428,2
42571,6
42714,3
42785,5
42857,3
43000,4
43142,2+
43285,2-
43285,5
43428,3
43500,5
43571,3
43714,6+
43857,6-
43857,1
44000,4
44071,2
44142,4
44285,3
44428,6
44571,3
44642,5
44714,3
44857,4
45000,2
45071,5
45142,2
45285,5
45428,1
45571,4
45642,2
45714,4R
45857,3
46000,6
46142,3
46214,5
46285,3L
46428,4
46571,5
46714,3+
46857,3-
46785,5
47000,2+
47142,2-
47071,4
47285,3+
47428,3-
47357,5
47571,2+
47857,2-
47714,5
48000,6
48071,3
48142,5
48214,2
48285,4+
48428,4-
48571,4
48642,2
48714,5
48785,3
48857,6+
49000,6-
49142,3
49428,2
49714,1R
49714,6L
50000,4
50071,2
50142,4
50214,2
50285,4
50428,1
50571,5
50714,2
50785,4
50857,2
51000,6+
51142,6-
51142,1
51285,5
51357,3
51428,5
51571,2
51714,6
51857,3
51928,5
52000,3
52142,4
52285,2+
52428,2-
52428,5
52571,3
52642,5
52714,3
52857,6+
53000,6-
53000,1
53142,4
53214,2
53285,4
53428,3
53571,6
53714,3
53785,5
53857,3
54000,4
54142,2
54214,5
54285,2
54428,5
54571,1
54714,4
54785,2
54857,4R
55000,3
55142,6
55285,3
55357,5
55428,3L
55571,4
55714,2
55857,5+
56000,5-
55928,3
56142,4+
56285,4-
56214,2
56428,5+
56571,5-
56500,3
56714,4+
57000,4-
56857,2
57142,1
57214,4
57285,2
57357,5
57428,3+
57571,3-
57714,4
57785,2
57857,5
57928,3
58000,6+
58142,6-
58285,1
58571,3
58857,5R
59142,2
59285,2
59357,5
59428,3
59714,5
60000,6R
60285,5+
60428,5-
60500,2
60571,4
60857,2
61142,1U
61428,2
61571,2
61642,5
61714,3+
62000,3-
62142,4
62285,2+
62571,2-
62428,6
62714,3+
63142,3-
62714,5+
63142,5-
63428,3+
63714,2U
63428,5
64000,5+
64285,5-
64285,2
64428,4
64571,3
64857,2+
65142,2-
65142,5
65285,3
65428,4
65714,5+
66000,5-
66000,2
66142,4
66285,3
66571,1U
66571,4U
66857,2U
66857,5U
67142,3+
67285,3-
67142,6
67428,5+
67714,5-
67714,2
67857,4
68000,3
68285,2+
68571,2-
68571,5
68714,3
68857,4
69142,1L
69142,4
69428,3
69428,6R
69714,2
69714,5
70000,1+
70571,2-
70000,6+
70571,5-
70857,5+
71142,5-
71000,1
71142,2
71285,4
71428,3
71571,5
71714,2+
72000,2-
71857,6
72000,5
72142,3
72285,4
72428,2
72571,5+
72857,5-
72714,1
72857,2
73000,4
73142,3
73285,5
73428,2U
73428,5U
73714,2U
73714,5U
74000,1+
74142,1-
74000,6
74285,5+
74571,5-
74428,1
74571,2
74714,4
74857,3
75000,5
75142,2+
75428,2-
75285,6
75428,5
75571,3
75714,4
75857,2
76000,1L
76000,4
76285,3
76285,6R
76571,2+
76714,2-
76571,5+
76714,5-
76857,6
77000,3
77142,5+
77285,5-
77285,2
77428,4+
77714,4-
77571,1+
77857,1-
77857,6
78000,3+
78142,3-
78142,5
78285,2+
78571,2-
78428,5+
78714,5-
78714,1
78857,4+
79000,4-
79000,2+
79428,2U
79142,5+
79428,5U
80285,1+
82570,5S=
84285,1-
84713,3
84856,6R
85285,4
85427,1L
85856,6+
85999,6L
85999,3+
86570,1-
86285,5R
86570,6L
87142,1
87142,6+
87713,6-
87427,2
87713,3
87856,6
87999,2
88142,5
88285,1
88570,1
88856,1R
88856,6L
89427,1!
98570,4
98713,1
98856,5
98999,2
99070,4
99142,2
99285,6+
99427,6-
99427,1
99570,5
99642,3
99713,5
99856,2
99999,6
100142,3
100213,5
100285,3
100427,4
100570,2+
100713,2-
100713,5
100856,3
100927,5
100999,3
101142,6+
101285,6-
101285,1
101427,4
101499,2
101570,4
101713,3
101856,6
101999,3
102070,5
102142,3
102285,4
102427,2
102499,5
102570,2
102713,5
102856,1
102999,4
103070,2
103142,4R
103285,3
103427,6
103570,3
103642,5
103713,3L
103856,4
103999,5
104142,3+
104285,3-
104213,5
104427,2+
104570,2-
104499,4
104713,3+
104856,3-
104785,5
104999,2+
105285,2-
105142,5
105427,6
105499,3
105570,5
105642,2
105713,4+
105856,4-
105999,4
106070,2
106142,5
106213,3
106285,6+
106427,6-
106570,1R
106570,6L
106856,1R
106856,6L
107142,1R
107142,6L
107427,4
107499,2
107570,4
107642,2
107713,4
107856,1
107999,5
108142,2
108213,4
108285,2
108427,6+
108570,6-
108570,1
108713,5
108785,3
108856,5
108999,2
109142,6
109285,3
109356,5
109427,3
109570,4
109713,2+
109856,2-
109856,5
109999,3
110070,5
110142,3
110285,6+
110427,6-
110427,1
110570,5
110642,2
110713,5+
110999,5-
110856,3
111142,2+
111713,2U
111427,5+
111713,5U
111999,1
112142,4
112213,2
112285,4R
112427,3
112570,6
112713,3
112785,5
112856,3L
112999,4
113142,2
113285,5+
113427,5-
113356,3
113570,4+
113713,4-
113642,2
113856,5+
113999,5-
113927,3
