9440,2
9520,4
9600,2+
9920,6
10080,2-
10080,5
10240,4
10400,3
10560,5+
10560,2
11040,5-
11040,1
11360,6
11520,3
11520,5+
11840,2
12000,3
12000,5-
12160,4
12320,5
12480,1
12480,6
12960,2
13120,3
13280,4
13440,5U
13760,6
13920,2+
13920,6
14080,5
14240,5
14400,2R
14720,5
14880,2L
15200,5
15360,3+
15360,5
15520,5
15680,5
15840,5
16000,5
16160,5
16320,2-
16320,5
16800,6
16800,1
17120,5
17200,3
17280,5
17440,3
17600,1
17760,4
17920,2
18080,5
18240,3
18400,6
18560,4
18720,2
18880,5
19040,3
19200,1U
19200,6U
19680,2
20000,4
20160,5+
20640,5-
20640,1
20960,5
21120,6+
21600,6-
21600,2
21920,4
22080,5
22400,5
22560,2R
23040,2
23040,6
23520,5
23840,3
24000,2+
24480,2-
24480,6
24800,2
24960,1+
25440,1-
25440,5
25760,3
25920,4
26080,3
26240,2
26400,5L
26880,2R
27360,2R
27680,4
27840,2R
28320,3
28320,6
28640,5
28800,6+
29280,6-
29280,2
29600,4
29760,2
30080,2
30240,5R
30720,2+
31200,4+
31520,2-
31520,4-
31680,5+
32160,2+
32480,5-
32480,2-
32640,1+
32640,6+
33600,1U
33600,6U
34560,6
34560,1
35040,2
35360,4
35520,5+
36000,5-
36000,1
36320,5
36480,6+
36960,6-
36960,2
37280,5
37440,2R
37760,5
37920,2U
38400,6
38400,3
38880,5
39200,3
39360,2+
39840,2-
39840,6
40160,2
40320,1+
40800,1-
40800,5
41120,2
41280,5L
41600,2
41760,5U
42240,5
42240,1
42720,2
43040,4
43200,5+
43680,5-
43680,1
44000,5
44160,6+
44640,6-
44640,2
44960,5
45120,2R
45440,5
45600,2U
46080,2+
46560,4+
46880,2-
46880,4-
47040,5+
47520,2+
47840,5-
47840,2-
48000,1+
48000,6+
48960,1-
48960,6-
49120,1
49280,2
49440,3
49600,4
49760,5
49920,2
49920,6+
50400,2
50720,2
50880,4-
50880,2
51360,1L
51360,4L
51680,5
51840,1+
51840,5
52320,5
52640,5
52800,5
52800,3-
53120,3
53120,6
53280,3R
53280,6R
53760,2U
53760,5
54240,3
54240,6
54560,5
54720,2U
54720,5
55040,6
55200,6
55200,3
55520,2+
55520,5
55680,5
56160,5
56640,2U
56640,5
57120,3
57120,6
57600,6+
57600,2+
57960,3=
57960,5=
58320,2=
58320,6=
58680,(3.1)=
58680,5=
59040,2-
59040,6-
59520,5+
59520,1+
59880,4=
59880,2=
60240,1=
60240,5=
60600,(2.1)=
60600,(3.9)=
60960,1-
60960,5-
61440,1+
61760,1-
61760,4
61920,5+
62240,5-
62240,2
62400,2+
62720,2-
62720,5
62880,6+
63200,6-
63200,3
63360,5+
63840,5-
63840,1+
64160,4
64160,1-
64240,2
64320,4+
64800,4-
64800,2
65120,5+
65280,2+
65600,2-
65760,2+
66080,2-
66240,2+
66560,2-
66720,5-
66720,2+
67040,2-
67200,4
67360,6
67520,3
67680,5
67840,2
68000,4
68160,1R
68320,4
68480,2
68640,5
68800,3
68960,6
69120,4
69600,3
69920,5
70080,5+
70560,5-
70560,2
70880,3
70880,6
71040,3+
71040,6+
71520,2-
71520,5-
71840,2
71840,5
72000,2+
72000,5+
72480,6-
72480,3-
72960,3+
72960,6+
73280,6-
73440,5+
73760,5-
73920,(1.9)-
73920,4+
74400,4-
74400,2+
74720,2-
74880,4+
74880,1+
75200,1-
75360,2+
75680,2-
75840,5-
75840,3+
76320,3-
76320,6
76800,3+
76800,6+
77120,6-
77280,5+
77600,5-
77760,2-
77760,4+
78240,2+
78240,4-
78560,2-
78720,1+
78720,4+
79040,1-
79200,2+
79520,2-
79680,5-
79680,3
80160,2
80320,3
80480,4
80640,5U
80960,6
81120,6
81120,2+
81280,5
81440,5
81600,2R
81920,5
82080,2L
82400,5
82560,5
82560,3+
82720,5
82880,5
83040,5
83200,5
83360,5
83520,5
83520,2-
84480,1!
92160,1
92160,6
92640,3
92800,4
92960,5
93120,5+
93600,5-
93600,2
93920,3
93920,6
94080,3+
94080,6+
94560,5-
94560,2-
94720,4
94880,3
95040,2+
95040,5+
95520,3-
95520,6-
95600,6
95680,3
95760,6
95840,3
96000,3+
96000,6+
96320,6-
96480,5
96640,5
96800,5
96960,4+
96960,2-
97440,4-
97440,2+
97760,2-
97920,1+
97920,4+
98240,1-
98400,2
98560,2
98720,2
98880,3+
98880,5-
99360,3-
99360,5+
99680,6-
99840,3+
99840,6+
100160,6-
100320,5
100480,5
100640,5
100800,2-
100800,4+
101280,2+
101280,4-
101600,2-
101760,4+
101760,1+
102080,1-
102240,2
102400,2
102560,2
102720,5-
102720,2
103200,2
103360,3
103520,4
103680,5U
104000,6
104160,6
104160,2+
104320,5
104480,5
104640,2R
104800,5
104960,5
105120,2L
105120,5R
105440,5
105600,3+
105600,5
105760,5
105920,5
106080,5
106240,5
106400,5
106560,2-
106560,5
107040,1
107040,6
107520,2U
107520,5U
109440,1R
109440,6L
111360,2U
111360,6U
113280,6
113280,3L
115200,2U
115200,5U
117120,1U
117120,5R
118560,2L
118720,5R
118880,2L
119040,5R
120000,2R
120960,3U
122880,2+
124080,5+
124080,2-
124720,5-
125280,5+
125280,2+
126640,2-
126640,5-
