0:00:04.52,52
0:00:04.82,5U2U
0:00:05.42,61
0:00:06.02,1R5L
0:00:06.62,6L2R
0:00:07.22,5L1R
0:00:07.81,6L2R
0:00:08.41,5L1R
0:00:09.01,6L2R
0:00:09.63,52
0:00:09.92,4
0:00:10.12,3
0:00:10.42,52
0:00:11.31,5
0:00:11.41,2
0:00:11.62,5U2U
0:00:12.02,2
0:00:12.60,5
0:00:12.91,63
0:00:13.22,52
0:00:13.51,1
0:00:13.71,4
0:00:14.41,52
0:00:14.72,4
0:00:14.92,3
0:00:15.23,52
0:00:16.12,5
0:00:16.22,2
0:00:16.42,5U2U
0:00:16.81,52
0:00:17.31,61
0:00:17.61,2R
0:00:18.91,1U6U
0:00:20.09,2R
0:00:21.29,61
0:00:21.60,2
0:00:21.90,3
0:00:22.10,5
0:00:22.20,2
0:00:22.50,61
0:00:22.80,2
0:00:23.10,3
0:00:23.30,5
0:00:23.40,2
0:00:23.70,61
0:00:24.00,5
0:00:24.30,4
0:00:24.50,2
0:00:24.60,5
0:00:24.90,16
0:00:25.20,5
0:00:25.50,4
0:00:25.70,2
0:00:25.81,5
0:00:26.10,1+
0:00:26.40,51-
0:00:26.70,6+
0:00:27.00,6-2
0:00:27.29,1+
0:00:27.60,51-
0:00:27.89,6+
0:00:28.20,6-2
0:00:28.51,5+2+
0:00:28.80,5-2-
0:00:29.11,3
0:00:29.30,5
0:00:29.39,2
0:00:29.69,6+1+
0:00:29.99,6-1-
0:00:30.30,5
0:00:30.49,2
0:00:30.60,4
0:00:30.90,5+2+
0:00:31.20,5-2-
0:00:31.50,3
0:00:31.70,5
0:00:31.81,2
0:00:32.10,6+1+
0:00:32.61,6U1U
0:00:33.31,6L1R
0:00:34.53,2L
0:00:35.73,61
0:00:36.03,5
0:00:36.32,4
0:00:36.51,2
0:00:36.61,5
0:00:36.91,61
0:00:37.21,5
0:00:37.51,4
0:00:37.71,2
0:00:37.81,5
0:00:38.11,61
0:00:38.41,2
0:00:38.71,3
0:00:38.91,5
0:00:39.01,2
0:00:39.31,61
0:00:39.61,2
0:00:39.92,3
0:00:40.11,5
0:00:40.21,2
0:00:40.51,1+
0:00:40.81,51-
0:00:41.11,6+
0:00:41.41,6-2
0:00:41.71,1+
0:00:42.00,51-
0:00:42.30,6+
0:00:42.60,6-2
0:00:42.91,6U1U
0:00:43.19,52
