0:00:03.72,2R6U
0:00:03.94,5
0:00:04.02,3
0:00:04.12,4
0:00:04.24,2
0:00:04.47,1U5L
0:00:04.69,24
0:00:04.89,3
0:00:05.00,5
0:00:05.20,25
0:00:05.42,6
0:00:05.52,1
0:00:05.64,5
0:00:05.74,2
0:00:05.84,5U
0:00:06.05,1
0:00:06.15,5
0:00:06.27,2R
0:00:06.37,5
0:00:06.47,3
0:00:06.59,6
0:00:06.69,2
0:00:06.79,5
0:00:06.90,3
0:00:07.00,6+
0:00:07.10,2+
0:00:07.42,6L
0:00:07.52,2L
0:00:07.74,4
0:00:07.94,2
0:00:08.04,5
0:00:08.15,3
0:00:08.37,2
0:00:08.47,5
0:00:08.67,4
0:00:08.79,1+
0:00:09.00,1-5
0:00:09.10,3
0:00:09.20,5
0:00:09.30,1+
0:00:09.52,1-4
0:00:09.64,6+
0:00:09.74,3
0:00:09.84,6-
0:00:09.95,2
0:00:10.05,4+
0:00:10.15,1
0:00:10.27,4-
0:00:10.37,2+
0:00:10.47,5+
0:00:10.77,2R
0:00:10.89,5R
0:00:11.09,3
0:00:11.30,5
0:00:11.40,2
0:00:11.52,4
0:00:11.72,5
0:00:11.84,2
0:00:12.05,3
0:00:12.15,6+
0:00:12.37,26-
0:00:12.47,4
0:00:12.57,2
0:00:12.67,6+
0:00:12.89,36-
0:00:12.99,1+
0:00:13.10,4
0:00:13.20,1-
0:00:13.30,5
0:00:13.40,3+
0:00:13.52,6
0:00:13.62,3-
0:00:13.72,5+
0:00:13.82,2+
0:00:14.14,5U
0:00:14.25,2R
0:00:14.45,4
0:00:14.69,2
0:00:14.79,5
0:00:14.87,3
0:00:15.10,2
0:00:15.20,5
0:00:15.42,4
0:00:15.52,1+
0:00:15.72,1-5
0:00:15.85,3
0:00:15.94,5
0:00:16.04,1+
0:00:16.25,1-4
0:00:16.37,6+
0:00:16.49,3
0:00:16.59,6-
0:00:16.67,2
0:00:16.77,4+
0:00:16.89,1
0:00:17.00,4-
0:00:17.10,2+
0:00:17.22,5+
0:00:17.52,2L
0:00:17.65,5R
0:00:17.87,16
0:00:18.07,1
0:00:18.17,5
0:00:18.27,2
0:00:18.39,5
0:00:18.49,3
0:00:18.60,5
0:00:18.70,2
0:00:18.82,6
0:00:18.92,1
0:00:19.34,25
0:00:19.77,1R4R
0:00:20.09,1
0:00:20.19,4
0:00:20.40,5
0:00:20.62,14
0:00:20.82,5
0:00:20.94,2
0:00:21.04,6R
0:00:21.25,2+
0:00:21.47,2-6
0:00:21.57,1+
0:00:21.77,1-5
0:00:21.89,2+
0:00:22.09,2-6+
0:00:22.30,3R6-
0:00:22.62,5
0:00:22.74,1L
0:00:22.94,4
0:00:23.04,2
0:00:23.15,5+
0:00:23.47,25-
0:00:23.57,6+
0:00:23.79,2+6-
0:00:23.99,2R6L
0:00:24.20,5
0:00:24.30,2
0:00:24.42,4
0:00:24.64,5+
0:00:24.84,15-
0:00:24.94,6+
0:00:25.15,26-
0:00:25.25,5+
0:00:25.47,1+5-
0:00:25.69,1R5L
0:00:26.00,5
0:00:26.10,3
0:00:26.32,3
0:00:26.42,5
0:00:26.54,2+
0:00:26.85,2-5
0:00:26.95,1+
0:00:27.17,1-5+
0:00:27.37,1U5-
0:00:27.59,6
0:00:27.69,2
0:00:27.80,5
0:00:28.00,6+
0:00:28.22,26-
0:00:28.32,5+
0:00:28.55,15-
0:00:28.64,4+
0:00:28.85,1+4-
0:00:29.05,1-5U
0:00:29.39,5
0:00:29.49,3
0:00:29.70,2
0:00:29.80,5
0:00:29.90,1+
0:00:30.24,1-6
0:00:30.34,2+
0:00:30.55,2-6+
0:00:30.75,2U6R
0:00:30.97,3
0:00:31.07,5
0:00:31.19,2
0:00:31.39,1+
0:00:31.50,4
0:00:31.60,1-5+
0:00:31.70,2+
0:00:31.82,5-
0:00:31.92,2-
0:00:32.02,36
0:00:32.24,3+6+
0:00:32.44,3U6U
0:00:33.09,1+
0:00:33.19,4+
0:00:33.29,2-
0:00:33.40,5-
0:00:33.60,26
0:00:33.82,5
0:00:33.92,2
0:00:34.14,3U6
0:00:34.35,5
0:00:34.45,2
0:00:34.55,4
0:00:34.77,3
0:00:34.99,25
0:00:35.09,1+
0:00:35.30,1-6
0:00:35.40,2+
0:00:35.62,2-5
0:00:35.72,3
0:00:35.82,5U
0:00:36.14,4
0:00:36.25,2
0:00:36.47,3
0:00:36.57,5
0:00:36.67,2
0:00:36.89,3+
0:00:36.99,6
0:00:37.10,3-
0:00:37.20,2+
0:00:37.30,5
0:00:37.42,2-
0:00:37.50,14R
0:00:37.72,2
0:00:37.82,5
0:00:37.92,3
0:00:38.14,4
0:00:38.35,25
0:00:38.45,6+
0:00:38.67,16-
0:00:38.77,5+
0:00:38.99,25-
