5714,1+
6000,1-
5714,6
6000,4
6142,5
6285,2+
6571,2-
6285,6
6428,5
6571,4
6857,1+
7142,1-
6857,6
7142,4
7285,5
7357,4
7428,3
7571,4
7714,2+
8000,2-
8000,6+
8285,6-
8285,1
8428,2
8571,3
8571,5+
8857,5-
8714,2
8857,1
9142,1
9142,6+
9428,6-
9428,3
9571,2
9642,3
9714,4
9857,3
10000,5+
10285,5-
10285,1+
10571,1-
10571,4
10714,5
10857,2+
11142,2-
10857,6
11000,5
11142,4
11428,1+
11714,1-
11428,6
11714,4
11857,5
11928,4
12000,3
12142,4
12285,2+
12571,2-
12571,6+
12857,6-
12857,1
13000,2
13142,3
13142,5+
13428,5-
13285,2
13428,1
13714,4
13857,3
13928,5
14000,2
14142,6
14285,1R
14571,4
14857,1
14857,6
15142,5
15285,2
15428,4
15714,3
16000,1
16000,6
16142,5
16285,3
16428,4
16714,6
16857,2
17142,1+
17571,1-
17142,6
17428,4
17571,5+
18857,5-
17714,3
18000,2
18285,1
18428,2
18571,3
19000,3
19142,5
19428,1
19428,6
19714,5
19857,2
20000,4
20285,3
20571,1
20571,6
20714,5
20857,3
21000,4
21285,6
21428,2
21714,3
21714,6+
22000,6-
22000,2
22285,1+
22571,1-
22285,4
22571,5
22857,3
22857,4
23142,2
23142,5
23428,1
23428,6
23714,4
24000,1
24000,6
24285,5
24428,2
24571,4
24857,3
25142,1
25142,6
25285,5
25428,3
25571,4
25857,6
26000,2
26142,4
26285,1+
26714,1-
26571,4
26714,5+
28000,5-
26857,3
27142,2
27428,1
27571,2
27714,3
28142,3
28285,5
28571,3
28571,6+
28857,6-
28857,2
29000,3
29142,1+
29428,1-
29142,4
29428,5
29714,3
29714,5+
30000,5-
30000,3
30142,2
30285,1+
30571,1-
30285,6+
30571,6-
30857,3+
31285,1=
31714,3-
30857,4+
31285,6=
31714,4-
32000,1
32142,4
32285,2
32428,5
32571,3
32714,6
32857,4
33142,3
33142,6
33428,2
33428,5
33571,4
33714,3
34000,1
34000,6
34285,2+
34571,2-
34428,6
34571,5
34714,6
34857,3+
35142,3-
35000,6+
35285,6-
35285,2
35428,1
35428,4
35714,2
35714,5
35857,3
36000,4
36285,1
36285,6
36571,5+
36857,5-
36714,1
36857,2
37000,1
37142,4+
37428,4-
37285,1+
37571,1-
37571,5
37714,3
37714,6
38000,2
38000,5
38142,4
38285,3
38571,1
38571,6
38857,2+
39142,2-
39000,6
39142,5
39285,4
39428,3
39714,3U
39714,4U
40000,2+
40857,2-
40000,5+
40857,5-
41142,1
41142,6
41285,2
41285,5
41571,3
41571,4
41857,1
41857,6
42000,1
42142,2
42214,5
42285,3
42571,2
42571,5
42714,4
42857,3
43142,1
43142,6
43428,2+
43714,2-
43571,6
43714,5
43857,6
44000,3+
44285,3-
44142,6+
44428,6-
44428,2
44571,1
44571,4
44857,2
44857,5
45000,3
45142,4
45428,1
45428,6
45714,5+
46000,5-
45857,1
46000,2
46142,1
46285,4+
46571,4-
46428,1+
46714,1-
46714,5
46857,3R
47142,1
47214,4
47285,2
47357,5
47428,3
47714,2
47714,5
48000,3L
48285,6
48357,3
48428,5
48500,2
48571,4
48857,2
48857,5
49142,1U
49142,6R
49428,1
49500,4
49571,2
49642,5
49714,3
50000,4
50071,3
50142,4
50214,2
50285,4
50357,3
50428,4
50714,3
50785,4
50857,3
50928,5
51000,3
51071,4
51142,3
51428,2
51428,5
51571,3
51714,1
51857,4
52000,2
52142,5
52285,3
52428,6
52571,4
52714,1
52857,5
53000,2
53142,6
53285,3
53428,1
53571,2
53571,5
53857,3
53928,5
54000,3
54142,4+
54428,4-
54571,3
54714,2
54714,6
55000,5
55071,3
55142,5
55285,4
55428,3
55571,2
55857,1
55857,5
56142,2
56214,4
56285,2
56428,3
56571,4
56714,5
57000,2
57000,6
57285,5
57357,3
57428,5
57571,4
57714,3
57857,2
58142,1+
58571,1-
58142,6+
58571,6-
58857,3
59142,4
59428,2L
59428,5R
59714,4
59857,3
60000,2
60000,4+
60285,4-
60285,1
60571,2L
60571,5R
60857,3
61000,4
61142,3+
61428,3-
61142,5
