0:00:06.52,1+
0:00:07.40,2S=
0:00:08.29,1=
0:00:09.19,2SL
0:00:10.53,2L1
0:00:11.85,2+1R
0:00:12.30,2-1
0:00:12.53,2
0:00:12.75,1
0:00:12.97,2U1U
0:00:14.51,21L
0:00:15.86,2L1
0:00:16.99,2
0:00:17.20,1+
0:00:17.65,21-
0:00:17.87,1
0:00:18.09,2
0:00:18.30,1
0:00:18.55,2R1U
0:00:19.89,21U
0:00:21.22,2R1
0:00:22.55,1+
0:00:23.00,21-
0:00:23.22,1
0:00:23.44,2
0:00:23.67,2R1L
0:00:24.77,1
0:00:25.00,2
0:00:25.22,1+
0:00:25.44,2
0:00:25.67,21L
0:00:26.12,2
0:00:26.34,1
0:00:26.55,2+
0:00:26.77,1
0:00:27.00,12R
0:00:27.44,2
0:00:27.67,1
0:00:27.89,2+
0:00:28.22,2-1+
0:00:28.55,21-
0:00:28.78,2R1R
0:00:29.22,1+
0:00:29.55,2+1-
0:00:29.89,2-1
0:00:30.12,2
0:00:30.34,2+1+
0:00:31.24,2U1U
0:00:31.91,2U1U
0:00:32.58,2
0:00:32.77,1
0:00:32.99,2+1+
0:00:33.88,2L1R
0:00:34.56,2U1U
0:00:35.22,1
0:00:35.43,2
0:00:35.65,2+1+
0:00:36.55,2L1R
0:00:37.21,2L1R
0:00:37.88,2
0:00:38.10,1
0:00:38.32,2+1+
0:00:39.86,2R1U
0:00:40.52,21
0:00:41.21,1U2U
0:00:41.54,2+
0:00:41.87,2-1
0:00:42.09,1
0:00:42.54,2L1L
0:00:42.89,1+
0:00:43.22,21-
0:00:43.44,2
0:00:43.88,1L2R
0:00:44.22,2+
0:00:44.52,2-1
0:00:44.75,1
0:00:45.21,1
0:00:45.44,2
0:00:45.68,2U1U
0:00:46.54,21+
0:00:46.87,2+1-
0:00:47.20,2-1
0:00:47.42,1
0:00:47.87,2+1U
0:00:48.20,2-1+
0:00:48.54,21-
0:00:48.77,1
0:00:48.99,2
0:00:49.21,2+1+
0:00:50.54,1U2U
0:00:51.42,2
0:00:51.64,1
0:00:51.87,2+
0:00:52.30,2-1
0:00:52.54,1+
0:00:52.97,21-
0:00:53.20,1
0:00:53.42,2
0:00:53.64,1
0:00:53.87,2
0:00:54.31,2
0:00:54.54,1R
0:00:54.97,1
0:00:55.20,2L
0:00:55.64,2
0:00:55.87,1R
0:00:56.30,1
0:00:56.54,2
0:00:56.75,1
0:00:56.97,2
0:00:57.19,21
0:00:57.42,2
0:00:57.54,1
0:00:57.75,2
0:00:57.87,1
0:00:58.09,21
0:00:58.53,21
0:00:58.75,1
0:00:58.87,2
0:00:59.09,1
0:00:59.20,2
0:00:59.42,12
0:00:59.87,2L1L
0:01:00.20,1
0:01:00.54,2R1R
0:01:00.87,2
0:01:01.20,2+
0:01:01.87,1D-
0:01:02.09,2
0:01:02.30,1
0:01:02.54,2+
0:01:02.97,2-1
0:01:03.20,1+
0:01:03.64,21-
0:01:03.87,1
0:01:04.08,2
0:01:04.31,1
0:01:04.53,2
0:01:04.97,2
0:01:05.19,1R
0:01:05.63,1
0:01:05.85,2+
0:01:06.29,2-1
0:01:06.53,2L
0:01:06.95,1
0:01:07.20,2
0:01:07.42,1
0:01:07.64,2
0:01:07.87,21
0:01:08.09,2
0:01:08.20,1
0:01:08.42,2
0:01:08.53,1
0:01:08.76,12
0:01:09.20,21
0:01:09.43,1
0:01:09.54,2
0:01:09.75,1
0:01:09.87,2
0:01:10.10,21
0:01:10.54,21
0:01:10.87,21
0:01:11.21,2
0:01:11.44,1
0:01:11.88,21
0:01:12.11,1
0:01:12.21,2
0:01:12.44,1
0:01:12.54,2
0:01:12.78,21
0:01:13.22,2R1L
0:01:13.89,21
0:01:14.55,2R1L
0:01:15.22,21
0:01:15.44,1
0:01:15.66,2
0:01:15.88,1
0:01:16.10,2
0:01:16.32,1
0:01:16.54,2
0:01:16.76,1
0:01:17.00,2
0:01:17.21,2+1+
0:01:17.90,2-1-
0:01:18.57,1U
