0:00:01.32,61+
0:00:01.68,5
0:00:02.03,6+1-
0:00:02.38,2
0:00:02.74,6-1+
0:00:03.07,1-4
0:00:03.25,3
0:00:03.61,52
0:00:03.96,6+1+
0:00:04.84,6-1-
0:00:05.19,4
0:00:05.37,3
0:00:05.54,5+
0:00:05.90,5-2+
0:00:06.25,6+2-
0:00:06.61,6-1+
0:00:06.96,6R1L
0:00:08.19,5
0:00:08.55,2
0:00:09.79,5L
0:00:11.02,61
0:00:11.38,2
0:00:11.55,4
0:00:11.73,6
0:00:12.26,6L1R
0:00:12.62,52
0:00:12.97,3
0:00:13.14,5
0:00:13.32,2
0:00:13.67,1
0:00:14.02,52
0:00:14.38,3
0:00:14.55,4
0:00:14.91,5
0:00:15.09,2
0:00:15.25,4
0:00:15.42,1
0:00:15.60,5
0:00:15.77,2
0:00:15.95,6
0:00:16.13,3
0:00:16.30,5
0:00:16.49,2
0:00:16.65,4
0:00:16.80,5+2+
0:00:17.18,6-1-
0:00:17.35,6+
0:00:17.53,1+
0:00:17.88,6-1-
0:00:18.23,15
0:00:18.59,4
0:00:18.76,2
0:00:18.92,5
0:00:19.28,6
0:00:19.64,52
0:00:19.99,4
0:00:20.17,3
0:00:20.50,2
0:00:20.69,5
0:00:20.87,3
0:00:21.04,6
0:00:21.22,2
0:00:21.39,5
0:00:21.57,1
0:00:21.75,4
0:00:21.93,2
0:00:22.12,5
0:00:22.29,1
0:00:22.45,6+1+
0:00:23.54,6-1-
0:00:23.89,3
0:00:24.07,6
0:00:24.25,2
0:00:24.42,5
0:00:24.60,1
0:00:24.78,14
0:00:25.14,4+
0:00:25.48,4-1
0:00:25.65,5
0:00:25.83,2
0:00:26.00,6
0:00:26.18,63
0:00:26.54,63
0:00:26.89,3
0:00:27.07,6
0:00:27.24,2
0:00:27.42,5
0:00:27.60,1
0:00:27.77,41
0:00:28.30,3
0:00:28.48,5R
0:00:28.65,2
0:00:28.84,4L
0:00:29.19,61
0:00:29.54,6+1+
0:00:30.07,6-1-
0:00:30.25,61
0:00:30.78,2+
0:00:31.13,62-
0:00:31.30,3
0:00:31.49,5
0:00:31.66,2
0:00:32.02,61
0:00:32.37,6+
0:00:32.89,5-2
0:00:33.07,2+
0:00:33.43,1-4
0:00:33.60,3
0:00:33.96,5
0:00:34.14,2
0:00:34.31,6
0:00:34.49,1
0:00:34.67,5
0:00:34.84,2
0:00:35.20,6U1U
0:00:35.72,4
0:00:35.90,2
0:00:36.08,5
0:00:36.43,6+1+
0:00:36.79,1-6-
0:00:36.96,2
0:00:37.14,5
0:00:37.32,3
0:00:37.49,4
0:00:37.67,2
0:00:37.84,5
0:00:38.03,1U
0:00:38.38,52
0:00:38.73,6+1+
0:00:39.08,6-1-
0:00:39.26,52
0:00:39.61,61
0:00:39.96,4
0:00:40.14,2
0:00:40.31,5
0:00:40.49,3R
0:00:40.84,61
0:00:41.19,4
0:00:41.37,2
0:00:41.54,5
0:00:41.72,3
0:00:42.06,6+1+
0:00:42.39,6-1-
0:00:42.58,6
0:00:42.77,3
0:00:42.94,5
0:00:43.12,2
0:00:43.29,4
0:00:43.47,1
0:00:43.82,2
0:00:44.00,5
0:00:44.17,3
0:00:44.34,6+
0:00:44.70,6-1
0:00:45.04,2
0:00:45.23,3
0:00:45.41,4
0:00:45.57,5
0:00:45.77,2U
0:00:45.93,5
0:00:46.12,2U
0:00:46.29,5
0:00:46.64,52
0:00:46.81,6+
0:00:47.18,6-2+
0:00:47.53,42-
0:00:47.69,5+
0:00:48.06,5-2
0:00:48.23,4
0:00:48.40,1
0:00:48.59,2+
0:00:48.94,52-
0:00:49.12,2
0:00:49.31,5L
0:00:49.49,2
0:00:49.84,5
0:00:50.01,2R
0:00:50.19,5
0:00:50.54,52
0:00:52.14,52
0:00:52.49,61
0:00:52.84,3
0:00:53.02,4
0:00:53.37,61
0:00:53.73,52
0:00:54.08,4
0:00:54.25,3
0:00:54.61,52
0:00:55.14,5
0:00:55.32,2
0:00:55.49,4
0:00:55.67,1+
0:00:56.02,51-
0:00:56.20,2R
0:00:56.91,6+
0:00:57.26,6-3
0:00:57.44,5
0:00:57.62,3
0:00:57.79,63
0:00:58.14,41
0:00:58.50,3
0:00:58.67,4
0:00:59.03,41
0:00:59.38,63
0:00:59.74,4
0:00:59.91,3
0:01:00.26,25
0:01:00.79,5+
0:01:01.14,5-2
0:01:01.32,3+
0:01:01.67,63-
0:01:01.85,5+
0:01:02.20,5-2
0:01:02.38,5
0:01:02.55,6+1+
0:01:03.09,6-1-
0:01:03.44,63
0:01:03.80,52
0:01:04.15,3
0:01:04.32,4
0:01:04.67,14
0:01:05.02,52
0:01:05.37,4
0:01:05.55,3
0:01:05.90,52
0:01:06.44,5+
0:01:06.79,5-2
0:01:06.96,2+
0:01:07.30,52-
0:01:07.48,2L
0:01:07.84,5R
0:01:08.19,2L
0:01:08.54,5
0:01:08.72,2
0:01:08.89,4
0:01:09.07,51
0:01:09.42,15
0:01:09.77,3
0:01:09.95,4
0:01:10.30,61
0:01:10.66,61
0:01:11.01,4
0:01:11.19,3
0:01:11.53,52
0:01:12.06,5
0:01:12.24,2
0:01:12.42,4
0:01:12.60,52
0:01:13.10,6+
0:01:13.47,6-2
0:01:13.65,5
0:01:13.83,5+2+
0:01:14.36,6-1-
0:01:14.72,6
0:01:15.07,52
0:01:15.26,2
0:01:15.43,4
0:01:15.80,52
0:01:16.14,1
0:01:16.50,52
0:01:16.67,5
0:01:16.85,3
0:01:17.19,52
0:01:17.55,6
0:01:17.91,52
0:01:18.09,2
0:01:18.26,4
0:01:18.61,52
0:01:18.96,1L
0:01:20.37,6+
0:01:20.72,2
0:01:20.90,5-3
0:01:21.07,4
0:01:21.43,25
0:01:21.78,1+
0:01:22.14,5
0:01:22.31,42-
0:01:22.49,3
0:01:23.02,4
0:01:23.19,2R
0:01:23.37,5
0:01:23.72,3
0:01:23.90,5L
0:01:24.07,2
0:01:24.25,5
0:01:24.43,5+2+
0:01:25.14,5-2U
0:01:25.97,0!
0:01:31.67,62
0:01:32.02,15
0:01:32.37,3
0:01:32.55,4
0:01:32.90,61
0:01:33.25,61
0:01:33.60,4
0:01:33.79,3
0:01:34.14,52
0:01:34.67,5
0:01:34.84,2
0:01:35.02,4
0:01:35.20,52
0:01:35.72,1+
0:01:36.04,51-
0:01:36.23,2
0:01:36.40,5+2+
0:01:36.93,6-1-
0:01:37.28,6L1R
0:01:38.69,5L
0:01:39.41,2R
0:01:40.09,6U1U
0:01:40.80,2+5+
0:01:43.48,6-1-
0:01:44.01,52
0:01:44.19,5
0:01:44.37,2R
0:01:44.54,5L
0:01:44.89,52
0:01:45.08,2R
0:01:45.25,5L
0:01:45.95,1+6+
0:01:47.90,6L1R
