0:00:03.30,1+
0:00:03.82,2+1-
0:00:04.32,2-1+
0:00:04.82,21-
0:00:05.32,2+
0:00:05.82,2-1+
0:00:06.32,21-
0:00:06.57,1
0:00:06.82,2
0:00:07.09,1
0:00:07.34,21+
0:00:07.84,21-
0:00:08.09,1
0:00:08.34,2+1
0:00:08.84,2-1
0:00:09.09,2
0:00:09.34,21
0:00:09.59,2
0:00:09.84,1
0:00:10.09,2
0:00:10.34,21
0:00:10.59,1
0:00:10.84,2
0:00:11.09,1
0:00:11.34,21
0:00:11.76,21
0:00:12.09,2+1+
0:00:12.84,1R2-
0:00:13.59,21
0:00:13.84,21
0:00:14.34,21
0:00:15.36,1U
0:00:16.10,2
0:00:16.35,1
0:00:16.60,2
0:00:16.72,1+
0:00:17.10,21-
0:00:17.35,2+
0:00:17.72,2-1+
0:00:18.09,21-
0:00:18.34,2+
0:00:18.84,2-1
0:00:19.09,2
0:00:19.34,1R
0:00:20.09,1
0:00:20.34,2
0:00:20.59,1
0:00:20.72,2+
0:00:21.09,2-1
0:00:21.34,2+
0:00:21.84,1
0:00:22.09,2-1
0:00:22.35,1+
0:00:22.82,21-
0:00:23.09,2U1U
0:00:23.32,21
0:00:24.07,2
0:00:24.32,1
0:00:24.56,2
0:00:24.69,1+
0:00:25.06,21-
0:00:25.33,2+
0:00:25.70,2-1+
0:00:26.07,21-
0:00:26.32,2+
0:00:26.81,2-1
0:00:27.05,2
0:00:27.32,2R1L
0:00:28.06,1
0:00:28.31,2
0:00:28.56,1
0:00:28.69,2+
0:00:29.07,2-1
0:00:29.30,2+1+
0:00:30.31,2-1-
0:00:31.32,1L
0:00:32.07,2
0:00:32.32,1
0:00:32.57,2
0:00:32.70,1+
0:00:33.07,21-
0:00:33.32,2+
0:00:33.70,2-1+
0:00:34.07,21-
0:00:34.33,2U1U
0:00:34.82,1
0:00:35.07,2
0:00:35.33,2R1L
0:00:36.07,1
0:00:36.32,2
0:00:36.57,1
0:00:36.74,2+
0:00:37.07,2-1
0:00:37.33,2+
0:00:37.85,2-1
0:00:38.10,2
0:00:38.34,1+
0:00:38.84,21-
0:00:39.09,2
0:00:39.36,1U
0:00:40.09,2
0:00:40.33,1
0:00:40.59,2
0:00:40.72,1+
0:00:41.09,21-
0:00:41.32,2+
0:00:41.70,2-1+
0:00:42.07,21-
0:00:42.34,2+
0:00:42.84,2-1
0:00:43.09,2
0:00:43.34,21
0:00:43.59,1
0:00:43.84,2
0:00:44.09,1
0:00:44.34,21
0:00:44.59,1
0:00:44.84,2
0:00:45.09,1
0:00:45.34,21
0:00:45.84,21
0:00:46.34,1
0:00:46.51,2
0:00:46.76,21
0:00:47.01,21
0:00:47.26,1L
0:00:48.09,1
0:00:48.26,2
0:00:48.34,1
0:00:48.51,2
0:00:48.75,21
0:00:49.25,2R
0:00:50.08,2
0:00:50.24,1
0:00:50.32,2
0:00:50.50,1
0:00:50.74,21
0:00:51.34,21
0:00:52.09,1
0:00:52.34,2
0:00:52.57,1
0:00:52.82,2
0:00:53.07,1
0:00:53.32,2+
0:00:53.69,2-1+
0:00:54.07,21-
0:00:54.32,1
0:00:55.33,21
0:00:55.60,1
0:00:55.85,2
0:00:56.08,1
0:00:56.34,2
0:00:56.57,1
0:00:56.84,2
0:00:57.04,1
0:00:57.34,12
0:00:57.60,2
0:00:57.84,1
0:00:58.10,2
0:00:58.34,1
0:00:58.60,2
0:00:58.85,1
0:00:59.10,2
0:00:59.37,1U2U
0:01:00.11,2
0:01:00.34,1
0:01:00.61,2
0:01:00.84,1
0:01:01.11,2
0:01:01.34,1+
0:01:01.86,1-2+
0:01:02.37,2-1+
0:01:02.86,21-
0:01:03.36,1
0:01:03.53,2
0:01:03.78,21
0:01:04.03,21
0:01:04.28,21
0:01:05.12,1
0:01:05.37,2+
0:01:05.87,2-1+
0:01:06.37,2+1-
0:01:06.87,2-1
0:01:07.12,2
0:01:07.37,2L1R
0:01:07.87,1
0:01:08.12,2
0:01:08.37,1
0:01:08.62,2
0:01:08.87,1
0:01:09.11,2
0:01:09.35,1
0:01:09.85,2
0:01:10.10,1
0:01:10.36,1U2U
0:01:11.09,2
0:01:11.35,1
0:01:11.58,2
0:01:11.82,1
0:01:12.07,2
0:01:12.32,21
0:01:13.07,1
0:01:13.32,2+
0:01:13.82,2-1+
0:01:14.32,2+1-
0:01:14.82,2-1
0:01:15.08,2
0:01:15.33,2L1R
0:01:15.82,1
0:01:16.07,2
0:01:16.32,1
0:01:16.57,2
0:01:16.82,1
0:01:17.07,2
0:01:17.33,2U1U
0:01:17.83,1
0:01:18.07,2
0:01:18.32,1L
0:01:19.08,2
0:01:19.32,1+
0:01:19.81,2+1-
0:01:20.32,2-1+
0:01:20.74,21-
0:01:20.82,1
0:01:21.32,2+1+
0:01:21.82,2-1-
0:01:22.08,2
0:01:22.33,2+1+
0:01:22.84,2-1-
0:01:23.08,1
0:01:23.34,2+
0:01:23.59,2-1
0:01:23.84,1+
0:01:24.08,21-
