12000,1R
12000,4R
12333,2
12333,5
12666,6+
13000,6U
12833,3+
13000,3U
13333,2+
13833,2-
13666,5+
13833,5-
14166,1R
14166,6L
14500,2U
14500,5U
14833,2
15000,5+
15333,5-
15500,2
15666,4+
16000,5U
16000,2U
16333,5
16500,2+
16833,2-
17000,5
17166,1+
17666,1-
17333,4+
17666,4-
18000,1
18166,5
18333,2
18500,6+
19000,6-
18666,3+
19000,3-
19166,2
19166,5
19500,4
19666,3
19833,2+
20000,2L
19916,5
20333,2
20333,5+
20500,5R
20833,2
20833,4
21166,1+
21500,1-
21166,5+
21500,5-
21583,6
21666,2+
21833,2-
21833,6+
22000,6-
22000,1
22083,5
22166,2
22250,5
22333,2
22416,4
22500,1
22583,4
22666,1
23000,2
23000,6
23166,6
23333,2
23333,5
23500,5
23666,2
23666,4
23833,4
24000,1+
24333,1-
24333,5
24500,6+
24833,6-
24833,2
25000,3
25166,4
25333,2
25333,5
25500,2
25666,1
25666,5
25833,1
26000,2
26000,5
26166,2
26333,3
26333,5
26500,3
26666,6+
27000,6-
27000,2
27166,1
27166,5
27500,3
27500,5
27666,2
27833,4
28000,2R
28333,3
28333,5
28666,2
28666,5
28833,5
29000,2
29000,6
29166,6
29333,1+
29666,1-
29500,5
29666,5
29833,2
30000,6+
30333,6-
30166,2
30333,2
30500,5
30666,2+
31000,2-
30666,5+
31000,5-
31333,3
31500,5
31666,2
31833,5
32000,1+
32333,1-
32333,6+
32666,6-
32666,2
32833,6L
33333,2R
33666,3
33666,6
33833,4
34000,2
34000,5
34166,3
34333,1
34333,4
34500,2
34666,1+
35000,1-
35000,6
35166,2+
35500,2-
35500,5
35666,1
35666,6
36000,3
36000,5
36166,2
36333,1
36333,4
36500,3
36666,2
36666,5
36833,4
37000,3
37000,6
37166,5
37333,6+
37666,6-
37666,1
37833,5+
38166,5-
38166,2
38333,5
38500,3
38666,5+
39000,6-
39000,2
39333,3
39500,5
39666,2
39833,6
40000,2+
40333,1-
40333,5
40666,2
40833,5
41000,1+
41333,1L
41166,6+
41333,6R
41666,6
41833,4
42000,2
42166,4
42333,6+
42500,6-
42500,2
42833,5
43000,4
43166,3
43333,2+
43666,2-
43500,5+
43833,5-
44000,2+
44333,1-
44000,5+
44333,4-
44666,5L
44833,1L
45166,4+
45500,4-
45500,2
45666,1
45666,5
45833,2
46000,5+
46333,5-
46166,2+
46500,2-
46666,1
46666,6
47000,2R
47166,6R
47333,3
47500,4
47666,5+
48166,5-
47833,2+
48333,2-
48500,1
48500,6
48666,5
48750,2
48833,5
48916,3
49000,5+
49166,5-
49166,3+
49500,3-
49666,5+
50000,5L
50166,2L
50333,4
50500,5+
50833,5-
51000,1+
51333,1L
51166,4+
51500,4L
51666,1L
52000,4+
52333,4-
52333,1U
52500,5
52666,2+
53000,2-
53000,6U
53166,1
53333,2+
53666,2L
53333,5+
53666,5R
53833,6
54000,2
54166,5+
54333,5-
54250,3
54500,4+
54666,4U
55000,3
55166,2
55166,5
55500,1
55500,5
55833,1+
56500,1U
55833,5+
56166,5-
56333,6+
56500,6-
56666,5
56750,2
56833,5
56916,2
57000,5
57083,2
57166,5
57333,1R
57333,6
57666,2L
57833,5R
58166,1
58166,6+
58333,6U
58666,2+
59000,2-
59000,5+
59500,5-
59166,1+
59500,1-
59666,6+
60000,6-
59833,3
60000,2+
60333,2-
60333,5+
60666,5-
60500,1+
60833,1-
60833,6
61000,5+
61333,5-
61166,2
61333,1+
61666,1-
61666,5
62000,4
62166,1
62333,5
62500,2
62666,6U
63000,5
63166,2+
63333,2-
63250,5
63500,1+
63833,1U
63666,4
64166,4+
64500,4-
64333,1
64666,5+
64833,5-
64750,2
64916,3+
65083,3-
65000,6
65166,6
65333,2+
65666,2-
65500,5+
65833,5-
65833,1
66000,6R
66166,1
66333,5
66500,2+
67000,2-
66666,4+
67000,4-
67166,1+
67500,1-
67166,5+
67500,5-
67666,2
67666,4
67833,2+
68000,2U
67916,5
68333,5
68500,2L
68833,4
69000,1+
69333,1-
69000,5
69333,5+
69666,5-
69666,2+
70166,2-
69833,6+
70166,6-
70333,1+
70666,1-
70500,4
70666,5+
71000,5-
71000,2
71166,1+
71333,1-
71166,6+
71500,6-
71500,2
71666,1+
72000,1-
71666,5+
71833,5-
72000,6+
72333,6-
72333,2
72666,2L
72666,5L
73000,5
73166,1+
73666,1-
73333,6+
73666,6-
73750,2
73833,5
73916,3
74000,5+
74166,5-
74166,2+
74333,2-
74333,6+
74833,6-
74500,1+
74833,1-
75000,2+
75166,2-
75000,5+
75166,5-
75333,1+
75500,1-
75416,5+
75583,5-
75666,2
75833,4+
76166,4-
76000,1+
76333,1R
76500,3+
76833,3-
76666,6+
77000,6L
77166,4
77250,2+
78000,1R
77333,5+
78000,6L
78666,1!
83833,2U
83833,6U
84166,3+
84500,3-
84333,5+
84666,5-
84666,2+
85000,2-
84833,6+
85000,6-
85166,1U
85166,5U
85500,5+
85833,5-
85666,3+
86000,3-
86000,6+
86333,6-
86166,2+
86333,2-
86500,1+
87333,1-
86500,5+
87333,5-
87500,5
87666,2+
88333,2U
87833,6+
88333,6U
88666,2
88833,5
89000,1+
90833,1-
89166,6+
90833,6-
91000,4
91083,2
91166,5
91250,2
91333,6+
91500,6-
91500,2+
91666,2-
91666,5+
91833,5-
91833,1
92000,1U
93333,2+
93666,2U
93333,5+
93666,5U
94000,3
94083,5
94166,2
94250,5
94333,1
94666,2+
95000,2-
95000,5+
95333,5-
95166,1+
95500,1-
95500,6
95666,5+
96000,5-
95833,2
96000,1+
96333,1-
96333,5
96666,4
96833,1
97000,5
97166,2
97333,6U
97666,5
97833,2+
98000,2-
97916,5
98166,1+
98500,1U
98333,4
98833,4+
99166,4-
99000,1
99333,5+
99500,5-
99416,2
99583,3+
99750,3-
99666,6
99833,6
100000,2+
100333,2-
100166,5+
100500,5-
100500,1
100666,6R
100833,1
101000,5
101166,2+
101666,2-
101333,4+
101666,4-
101833,1+
102166,1-
101833,5+
102166,5-
102333,2
102333,4
102500,2+
102666,2U
102583,5
103000,5
103166,2L
103500,4
103666,1+
104000,1-
103666,5
104000,5+
104333,5-
104333,2+
104833,2-
104500,6+
104833,6-
105000,1+
105333,1-
105166,4
105333,5+
105666,5-
105666,2
105833,1+
106000,1-
105833,6+
106166,6-
106166,2
106333,1+
106666,1-
106333,5+
106500,5-
106666,6+
107000,6-
107000,2
107333,2R
107333,5R
107500,5
107666,2
108000,1+
108333,1-
108000,6+
108333,6-
108500,5
108583,3
108666,5+
108833,5-
108833,2+
109000,2-
109000,6+
109500,6-
109166,1+
109500,1-
109666,2+
109833,2-
109666,5+
109833,5-
110000,1+
110166,1-
110083,5+
110250,5-
110333,2
110500,4+
110833,4-
110666,1+
111000,1R
111166,3+
111500,3-
111333,6+
111666,6L
111833,4
111916,2+
112666,1R
112000,5+
112666,6L
113333,3+
114333,1=
115500,2-
113333,6+
113666,5-
114000,4+
114333,5-
114666,5+
115000,6-
115166,6+
115500,5-
115833,2+
116166,1-
115833,4+
117833,6-
116333,1
116666,1
116833,1
117000,1+
117333,2-
117666,2+
117833,2-
118166,2
118333,5
118500,3+
121333,1-
118666,6+
119000,5-
119333,5
119500,5
119666,5+
120000,6-
120333,6
120500,5
120833,4+
121000,4-
121166,5
121333,6+
121666,5-
121666,2
121833,1
121833,6
122166,2+
122500,2-
122166,5
122833,5
123000,1R
123000,6
123166,2+
123333,2-
123250,5
123500,1
123500,6+
123666,6U
124000,2+
124333,2-
124000,5+
129333,5U
124666,1+
125000,1-
125333,2+
125666,2-
125833,1+
126166,1-
126500,3+
126833,3-
127000,2
127333,1
127500,2
127666,3+
128000,3-
128333,2
128500,1+
128833,1-
129166,2+
129333,2U
129666,1
129666,6
130000,5
130166,2
130333,4+
130666,5U
130500,2+
130666,2U
131000,2
131166,5
131500,4
131666,3
131833,2+
132000,2L
131916,5
132333,2
132333,5+
132500,5R
132833,2
132833,4
133166,1+
135666,1-
133166,5+
135666,5-
135750,5
