0:00:09.26,1
0:00:09.64,1
0:00:10.01,1+
0:00:11.28,2S-
0:00:11.46,2+
0:00:12.19,1D-
0:00:12.93,1U
0:00:13.28,2
0:00:13.65,1
0:00:14.01,21
0:00:14.38,1+
0:00:14.92,1-
0:00:15.11,2+1+
0:00:15.85,2-1-
0:00:16.22,1
0:00:16.60,1+
0:00:16.95,2+1-
0:00:17.32,2-1+
0:00:17.69,1-
0:00:17.88,2+1+
0:00:18.24,2-1-
0:00:18.42,21
0:00:18.61,2+
0:00:19.52,1D-
0:00:20.07,1+
0:00:20.25,2+
0:00:20.62,2R1L
0:00:20.99,2
0:00:21.35,1
0:00:21.54,2
0:00:21.72,1+
0:00:23.00,2S-
0:00:23.19,21
0:00:23.92,2+
0:00:24.64,2-1+
0:00:25.37,1-
0:00:25.55,2
0:00:25.74,1
0:00:25.92,2
0:00:26.10,1L
0:00:26.84,1
0:00:27.20,2
0:00:27.57,1L
0:00:27.94,1
0:00:28.12,2R
0:00:28.49,2
0:00:28.67,1R
0:00:28.85,2R
0:00:29.77,1
0:00:30.13,2
0:00:30.49,2+1+
0:00:31.04,2-1-
0:00:31.23,21
0:00:31.97,1U
0:00:32.69,21
0:00:33.05,1
0:00:33.24,2
0:00:33.42,1+
0:00:35.58,1-
0:00:36.34,2U
0:00:36.89,1U
0:00:39.26,21
0:00:39.63,2+
0:00:39.81,1
0:00:40.17,1
0:00:40.36,2-
0:00:40.71,21
0:00:41.09,1+
0:00:41.27,2
0:00:41.64,2
0:00:41.82,1-
0:00:42.20,21
0:00:42.57,2+
0:00:42.75,1
0:00:43.12,1
0:00:43.30,2-
0:00:43.67,21
0:00:44.04,1+
0:00:44.22,2
0:00:44.59,2
0:00:44.77,1-
0:00:45.14,21
0:00:45.69,1
0:00:45.87,2
0:00:46.05,1
0:00:46.24,2+
0:00:46.42,1
0:00:46.61,2U
0:00:47.70,1
0:00:48.06,2
0:00:48.43,1
0:00:48.61,2
0:00:49.34,1
0:00:49.53,2
0:00:49.71,1
0:00:49.89,2
0:00:50.08,21
0:00:50.99,1L
0:00:51.35,1
0:00:51.54,2R
0:00:51.90,2
0:00:52.10,1U
0:00:53.19,1
0:00:53.55,2
0:00:53.92,1+
0:00:54.47,1-
0:00:54.65,2+1
0:00:55.20,2-
0:00:55.39,21+
0:00:55.94,1-
0:00:56.11,2+1+
0:00:56.67,1-2-
0:00:56.85,12
0:00:57.39,1
0:00:57.57,2
0:00:57.75,1
0:00:57.94,2+
0:00:58.12,1
0:00:58.31,2U
0:00:58.85,1
0:00:59.04,2
0:00:59.40,1
0:00:59.75,2
0:01:00.10,1
0:01:00.29,2
0:01:01.02,1
0:01:01.22,2
0:01:01.40,1
0:01:01.58,2
0:01:01.77,2+1+
0:01:02.50,1-2-
0:01:03.04,1
0:01:03.41,2
0:01:03.78,1
0:01:04.14,2+1+
0:01:04.51,2-1-
0:01:04.69,21
0:01:05.42,21
0:01:05.60,21
0:01:05.97,21
0:01:06.15,21
0:01:06.52,21
0:01:06.70,1+2+
0:01:07.62,2-1-
0:01:08.36,1
0:01:08.55,2
0:01:08.73,21
0:01:09.10,2
0:01:09.28,1
0:01:09.47,21
0:01:09.84,1
0:01:10.02,2
0:01:10.21,21
0:01:10.57,1
0:01:10.75,2
0:01:11.11,21
0:01:11.47,1+
0:01:11.84,21-
0:01:12.02,2+
0:01:12.39,2-1
0:01:12.75,21
0:01:12.93,1+
0:01:13.30,1-2
0:01:13.49,2+
0:01:14.03,2-1
0:01:14.35,0!
0:01:23.18,2+
0:01:23.91,2-1+
0:01:24.27,21-
0:01:24.46,2+
0:01:25.19,2-1
0:01:25.74,1+
0:01:26.10,21-
0:01:26.47,1
0:01:26.65,2+
0:01:27.37,1D-
0:01:28.10,1+
0:01:28.46,1-
0:01:28.65,2
0:01:28.84,1
0:01:29.02,2
0:01:29.38,2L1L
0:01:30.12,1
0:01:30.29,2
0:01:30.47,1
0:01:30.85,21U
0:01:31.57,2
0:01:31.75,21+
0:01:32.30,21-
0:01:32.49,2+1
0:01:32.85,2-1
0:01:33.22,21
0:01:33.59,1
0:01:33.78,2
0:01:33.97,1
0:01:34.32,21
0:01:34.70,2+
0:01:35.61,2-1+
0:01:35.98,21-
0:01:36.17,2+
0:01:36.91,2-1
0:01:37.46,1+
0:01:37.83,21-
0:01:38.19,1
0:01:38.38,2+
0:01:39.11,1D-
0:01:39.84,1+
0:01:40.21,1-
0:01:40.39,2
0:01:40.58,1
0:01:40.76,2
0:01:41.12,2L1L
0:01:41.86,1
0:01:42.04,2
0:01:42.22,1
0:01:42.59,21U
0:01:43.32,2
0:01:43.50,21+
0:01:44.04,21-
0:01:44.22,2+1
0:01:44.59,2-1
0:01:44.95,21
0:01:45.32,1
0:01:45.69,2
0:01:45.87,2+1+
0:01:46.42,2-1-
0:01:46.97,12+
0:01:47.33,1
0:01:47.70,1
0:01:48.07,2-1+
0:01:48.43,2
0:01:48.61,2
0:01:48.98,21-
0:01:49.34,2+1
0:01:49.53,1
