0:00:10.30,2
0:00:10.47,3
0:00:10.64,4R
0:00:10.80,3
0:00:10.89,5
0:00:10.97,2
0:00:11.05,4
0:00:11.14,1
0:00:11.30,4
0:00:11.39,2
0:00:11.47,5
0:00:11.56,3
0:00:11.64,6+
0:00:11.97,6-3
0:00:12.14,4
0:00:12.22,2+
0:00:12.30,5
0:00:12.47,6+2-
0:00:12.64,6-1
0:00:12.80,5
0:00:12.89,2
0:00:12.97,4+
0:00:13.14,4-2
0:00:13.31,51
0:00:13.49,4
0:00:13.58,2
0:00:13.66,4+
0:00:13.74,2
0:00:13.82,4-
0:00:13.99,15
0:00:14.15,2
0:00:14.24,4
0:00:14.32,1+
0:00:14.65,41-
0:00:14.82,3
0:00:14.90,5+
0:00:14.99,2
0:00:15.14,5-1+
0:00:15.30,61-
0:00:15.47,2
0:00:15.55,5
0:00:15.64,3+
0:00:15.80,53-
0:00:15.97,62
0:00:16.14,3
0:00:16.22,5
0:00:16.30,3+
0:00:16.39,5
0:00:16.47,3-
0:00:16.64,62
0:00:16.80,5
0:00:16.89,3
0:00:16.97,6+
0:00:17.31,6-3
0:00:17.47,4
0:00:17.55,2+
0:00:17.64,5
0:00:17.80,6+2-
0:00:17.97,6-1
0:00:18.14,5
0:00:18.22,2
0:00:18.31,4+
0:00:18.47,24-
0:00:18.64,51
0:00:18.81,4
0:00:18.89,2
0:00:18.97,4+
0:00:19.05,2
0:00:19.14,4-
0:00:19.30,51
0:00:19.47,2
0:00:19.56,4
0:00:19.64,1+
0:00:19.98,1-4
0:00:20.14,3
0:00:20.22,5+
0:00:20.31,2
0:00:20.47,5-1+
0:00:20.64,61-
0:00:20.81,2
0:00:20.90,5
0:00:20.99,3+
0:00:21.14,53-
0:00:21.31,62
0:00:21.47,3
0:00:21.55,5
0:00:21.64,3
0:00:21.72,5
0:00:21.81,3+
0:00:21.89,5+
0:00:21.98,3-
0:00:22.06,5-
0:00:22.15,3
0:00:22.23,5
0:00:22.31,2L
0:00:22.48,6R
0:00:22.82,4
0:00:23.15,3
0:00:23.49,2
0:00:23.64,5R
0:00:23.81,1L
0:00:23.98,6+
0:00:24.14,6-1
0:00:24.23,5+
0:00:24.32,2
0:00:24.39,5-
0:00:24.48,3
0:00:24.65,4
0:00:24.73,2
0:00:24.82,5
0:00:24.90,2
0:00:24.98,6+
0:00:25.32,6-1+
0:00:25.48,5
0:00:25.65,1-
0:00:25.82,5+
0:00:25.99,2+
0:00:26.14,5R2L
0:00:26.31,61
0:00:26.65,3+
0:00:26.82,63-
0:00:26.90,2+
0:00:26.99,5
0:00:27.07,2-
0:00:27.15,4
0:00:27.32,3
0:00:27.49,5
0:00:27.65,6+2U
0:00:27.82,6-
0:00:27.98,5+2R
0:00:28.14,5-
0:00:28.30,1+5U
0:00:28.48,1-
0:00:28.64,2+5L
0:00:28.81,2-
0:00:28.97,6+1+
0:00:29.14,6R1L
0:00:29.31,2+
0:00:29.47,62-
0:00:29.56,3+
0:00:29.63,5
0:00:29.73,3-
0:00:29.80,5R
0:00:29.99,2R
0:00:30.14,6
0:00:30.22,3
0:00:30.31,6+
0:00:30.65,6-1+
0:00:30.81,5
0:00:30.98,1-
0:00:31.14,5+
0:00:31.32,2+
0:00:31.47,5R2L
0:00:31.65,61
0:00:31.98,4+
0:00:32.15,14-
0:00:32.23,5+
0:00:32.32,2
0:00:32.39,5-
0:00:32.49,3
0:00:32.64,4
0:00:32.72,2
0:00:32.79,5
0:00:32.89,2
0:00:32.98,6
0:00:33.16,1+
0:00:33.33,4
0:00:33.48,1-5+
0:00:33.82,5-2
0:00:33.99,5
0:00:34.18,3U
0:00:34.34,6
0:00:34.52,2U
0:00:34.67,5
0:00:34.84,1U
0:00:35.00,4
0:00:35.17,3
0:00:35.34,2+
0:00:35.50,5
0:00:35.67,6+2-
0:00:36.00,6-1+
0:00:36.17,5
0:00:36.34,1-
0:00:36.50,5+
0:00:36.67,2+
0:00:36.84,5R2L
0:00:37.00,61
0:00:37.33,1+
0:00:37.49,61-
0:00:37.57,2+
0:00:37.65,5
0:00:37.74,2-
0:00:37.82,4
0:00:37.99,3
0:00:38.16,2+
0:00:38.32,6+
0:00:38.65,3-
0:00:38.83,3+
0:00:39.16,2-
0:00:39.32,5U
0:00:39.48,1+
0:00:39.64,5
0:00:39.98,6
0:00:40.14,61-
0:00:40.23,2+
0:00:40.32,5
0:00:40.40,2-
0:00:40.48,5+
