9600,3+
10800,1=
12000,3-
9600,5
9900,5
10000,5
10200,5
10400,6
10700,6
10800,6
11000,6
11200,5
11500,5
11600,5
11800,5
12000,6
12200,3
12400,4
12600,5
12800,1
12800,4+
13600,6=
14400,4-
13100,1
13200,1
13400,1
13600,2
13900,2
14000,2
14200,2
14400,1+
14800,1-
14800,6+
15200,6-
15200,2+
15600,2-
15400,5
15600,4
15800,3
15900,5
16000,3
16200,4
16300,2
16400,4
16600,5
16800,1+
17100,1-
17100,4
17400,6+
17800,6-
17600,1
17800,3
18000,5
18200,4
18300,1+
18600,1-
18600,5
18800,5
19000,3
19100,5
19200,3
19400,4
19500,2
19600,4
19800,2
20000,1+
20300,1-
20300,4
20800,2L
21100,5R
21400,3U
21800,4
21900,2
22000,4
22200,3
22300,5
22400,3
22600,4
22700,2
22800,4
23000,5
23200,1+
23500,1-
23500,4
23800,6+
24200,6-
24000,1
24200,3
24400,5
24600,4L
24700,1+
25000,1-
25000,5
25200,5
25400,2
25500,4
25600,1+
25900,1-
25900,4
26200,5+
26600,5-
26600,2
26800,4
27000,3
27200,4+
27500,4-
27500,2+
27800,2-
27800,6+
28200,6-
28000,3
28400,4
28600,3
28700,5
28800,2+
31200,2-
29000,4
29200,5
29400,4
29600,6
29800,5
30200,6+
30600,6-
31000,5
31200,4
31400,5
31600,1
31600,6
31800,4
31900,3
32000,5+
33000,5-
32200,1
32400,2
32600,3
32800,2
33000,1
33400,3
33600,6
33900,1
34200,5
34500,3U
35000,3
35100,5
35200,3
35400,4
35500,2
35600,4
35800,5
36000,1+
36300,1-
36300,4
36600,6+
37000,6-
36800,1
37000,3
37200,5
37400,4
37500,1+
37800,1-
37800,5
38000,5
38200,3
38300,5
38400,3
38600,4
38700,2
38800,4
39000,2
39200,1+
39500,1-
39500,4+
39800,4-
40000,2L
40300,5R
40600,3U
41400,2
41500,4
41600,2+
43800,2-
44600,5
44700,3
44800,5+
46400,5-
46600,5
46800,2R
47000,5
47200,2R
47400,5
47600,2U
47800,4
48000,2
48000,5
48200,3+
48600,3-
48400,6
48800,5+
49100,5-
49100,2+
49400,2-
49200,4
49400,5
49600,3
49600,6
49800,4+
50200,4-
50000,1
50400,2+
50700,2-
50700,5+
51000,5-
50800,3
51000,2
51200,1
51200,4
51400,3+
51800,3-
51600,6
52000,5+
52300,5-
52300,2+
52600,2U
52400,4
52600,5
52800,4
53200,3
53400,5R
53600,2L
53800,5R
54000,2L
54200,4
54400,2
54400,5
54600,3+
55000,3-
54800,6
55200,5+
55500,5-
55500,2+
55800,2-
55600,4
55800,5
56000,3
56000,6
56200,4+
56600,4-
56400,1
56800,2
57000,5
57100,3
57200,5
57400,6
57600,2+
58800,2=
59000,3U
57800,4
58000,5
58200,6
58400,5
58600,4
58800,5
59200,5
59300,2
59400,4
59500,3
59600,5
59700,2
59800,4
59900,3
60000,5
60100,2
60200,4
60300,3
60400,5
60500,2
60600,4
60700,3
60800,4
61000,4
61400,3
61800,5
62200,4+
62600,4-
62800,4U
64000,1U
64000,6U
64200,4
64400,4
64600,3
64600,6
64800,3
65000,1
65000,4
65200,5
65400,3
65400,6
65600,2
65800,1
65800,4
66000,4
66200,1+
66600,1-
66200,3D
66400,4
66600,3D
66800,4
67000,5
67200,1
67200,6
67400,3
67600,3
67800,1
67800,4
68000,4
68200,3
68200,6
68400,2
68600,1
68600,4
68800,5
69000,3
69000,6
69200,5
69400,1
69400,6
69600,3+
70000,3-
69600,4+
70000,4-
70400,1
70400,6
70600,4
70800,4
71000,3
71000,6
71200,3
71400,1
71400,4
71600,5
71800,3
71800,6
72000,2
72200,1
72200,4
72400,5
72600,4
72800,3
72800,5+
73200,5-
73200,2
73400,4
73600,3
73700,5
73800,3
74000,1
74000,4
74200,5
74300,3
74400,5
74500,3
74600,5
74800,3
74800,6
75000,2
75100,4
75200,2
75300,4
75400,2
75600,1
75600,4
75800,5
76000,1
76000,6
76800,1!
83200,1
83200,6
83400,4
83600,4
83800,3
83800,6
84000,3
84200,1
84200,4
84400,5
84600,3
84600,6
84800,2
85000,1
85000,4
85200,5
85400,4
85600,3
85600,5+
86000,5-
85800,2
86000,1
86200,4
86400,3
86500,5
86600,3
86800,1
86800,4
87000,5
87100,3
87200,5
87300,3
87400,5
87600,3
87600,6
87800,2
87900,4
88000,2
88100,4
88200,2
88400,1L
88400,4
88600,5
88700,3
88800,5
88900,3
89000,5
89200,3
89200,6R
89600,4
89700,2
89800,4
90000,3
90000,6
90200,2
90300,4
90400,2
90500,4
90600,2
90800,1
90800,4
91000,5
91100,3
91200,5
91300,3
91400,5
91600,3
91600,6R
91800,2
91900,4
92000,2
92100,4
92200,2
92400,1L
92400,4
92800,3
92900,5
93000,3
93200,1
93200,4
93400,5
93500,3
93600,5
93700,3
93800,5
94000,3
94000,6
94200,4
94300,2
94400,4
94500,2
94600,4
94700,2
94800,5
94900,3
95000,5
95100,3
95200,4
95300,2
95400,4
95500,2
95600,5+
96000,5R
95800,1+
96000,1L
96200,4
96400,2+
96900,4S=
98800,1-
98400,5
98600,4
98800,5
99000,6
99200,1
99500,1
99600,1
99800,1
100000,2
100300,2
100400,2
100600,2
100800,1
101100,1
101200,1
101400,1
101600,2
101800,3
102000,4
102200,5
102400,6
102700,6
102800,6
103000,6
103200,5
103500,5
103600,5
103800,5
104000,6+
104400,6-
104400,1+
104800,1-
104800,5+
105200,5-
105000,2
105200,3
105400,4
105600,3+
106800,(1.5)=
107600,2-
105600,5
105900,5
106000,5
106200,5
106400,6
106700,6
106800,6
107000,6
107200,5
107500,5
107600,5
107800,5
108000,2
108200,3
108400,4
108600,5
108800,2L
109100,4
109200,2
109400,3
109600,5R
109700,1
109800,4
109900,2
110000,5
110100,3
110200,6
110400,1L
110400,4
110800,3
110800,6R
111200,2U
111200,5
111600,2+
112000,(1.1)R
111600,5+
112000,6L
