0:00:06.04,1
0:00:06.13,5
0:00:06.23,2
0:00:06.33,4
0:00:06.44,3U
0:00:06.84,5+
0:00:07.06,5-3
0:00:07.16,5
0:00:07.24,2+
0:00:07.44,42-
0:00:07.64,2
0:00:07.84,5
0:00:08.04,61
0:00:08.24,4
0:00:08.44,3
0:00:08.64,4
0:00:08.74,2
0:00:08.84,5
0:00:09.04,4+
0:00:09.24,1
0:00:09.44,4-2
0:00:09.65,4U
0:00:09.84,2+
0:00:10.04,6
0:00:10.24,52-
0:00:10.34,2
0:00:10.44,4
0:00:10.64,3+
0:00:10.84,3-5R
0:00:11.04,2L
0:00:11.14,4
0:00:11.24,1
0:00:11.44,5+
0:00:11.64,1
0:00:11.84,5-2
0:00:11.94,5
0:00:12.04,3
0:00:12.24,4
0:00:12.34,2
0:00:12.44,5+
0:00:12.63,35-
0:00:12.72,5+
0:00:12.84,2+
0:00:13.03,5-2R
0:00:15.42,5+2+
0:00:16.03,5-2-
0:00:16.62,5U2U
0:00:16.99,5
0:00:17.20,2
0:00:17.60,6
0:00:17.80,3
0:00:18.19,3
0:00:18.40,6
0:00:18.79,6L3L
0:00:19.39,5
0:00:19.59,5
0:00:19.99,3
0:00:20.20,6+3
0:00:20.79,5-3+
0:00:21.41,5+2-
0:00:21.81,1
0:00:22.01,4-1
0:00:22.41,2
0:00:22.62,5+
0:00:23.02,3
0:00:23.22,6-3
0:00:23.62,63
0:00:24.22,5
0:00:24.42,2
0:00:24.62,5
0:00:24.82,3
0:00:25.02,5U
0:00:25.42,2
0:00:25.62,2
0:00:26.02,4
0:00:26.19,2U
0:00:26.62,5
0:00:26.82,5
0:00:27.22,3R
0:00:27.42,5U
0:00:27.82,2
0:00:28.02,2
0:00:28.42,6U2R
0:00:29.02,5
0:00:29.22,2
0:00:29.62,4
0:00:29.82,1+
0:00:30.22,6
0:00:30.42,6
0:00:30.80,5
0:00:31.02,5L1R
0:00:31.42,2
0:00:31.62,4
0:00:32.02,2
0:00:32.22,4+
0:00:32.62,14-
0:00:32.82,5+
0:00:33.02,2
0:00:33.21,5-2
0:00:33.42,6+
0:00:33.62,3
0:00:33.82,6-3
0:00:34.02,5+
0:00:34.20,2
0:00:34.42,5-2
0:00:34.62,1+4+
0:00:35.22,4-1-
0:00:35.41,4
0:00:35.62,1
0:00:35.82,1+4+
0:00:36.42,6-3-
0:00:37.01,5+2+
0:00:37.42,2-5-
0:00:37.63,52
0:00:38.02,5U2U
0:00:38.61,6R
0:00:38.81,1L
0:00:39.40,5+2+
0:00:40.01,5-2-
0:00:40.60,6+1+
0:00:40.98,1-6-
0:00:41.22,61
0:00:41.60,6R1R
0:00:42.05,1
0:00:42.29,2
0:00:42.55,3
0:00:42.80,14
0:00:43.05,25
0:00:43.31,36
0:00:43.80,51L
0:00:44.04,5
0:00:44.26,52
0:00:44.49,5
0:00:44.72,52U
0:00:44.95,5
0:00:45.18,52
0:00:45.41,5
0:00:45.65,5R2L
0:00:45.88,6+1
0:00:46.11,2
0:00:46.35,6-1
0:00:46.58,6U1U
0:00:46.80,61+
0:00:47.04,5
0:00:47.28,61-
0:00:47.51,1R
0:00:47.74,6
0:00:47.97,2L
0:00:48.20,5
0:00:48.43,1R
0:00:48.66,6
0:00:48.89,2L
0:00:49.12,5
0:00:49.35,4
0:00:49.58,3+
0:00:49.82,4
0:00:50.04,52-
0:00:50.17,2
0:00:50.28,4
0:00:50.51,5+3
0:00:50.74,2
0:00:50.97,6-1
0:00:51.20,6
0:00:51.43,5
0:00:51.67,41
0:00:51.89,2
0:00:52.12,36
0:00:52.35,5
0:00:52.59,41
0:00:52.82,2
0:00:53.05,35
0:00:53.28,4
0:00:53.51,3
0:00:53.74,5+2+
0:00:54.21,6-1-
0:00:54.44,52
0:00:54.67,5
0:00:54.90,5L2R
0:00:55.13,2
0:00:55.36,5L2R
0:00:55.59,5
0:00:55.83,5U2U
0:00:56.05,2
0:00:56.30,5U2U
0:00:56.52,5
0:00:56.75,52
0:00:57.21,6+1+
0:00:57.56,6-1-
0:00:57.67,52
0:00:58.60,5R2
0:00:58.82,3
0:00:59.06,4
0:00:59.29,5
0:00:59.52,62L
0:00:59.75,5
0:00:59.98,4
0:01:00.21,3
0:01:00.44,5R2
0:01:00.67,3
0:01:00.90,4
0:01:01.14,5
0:01:01.37,2+6U
0:01:01.83,5+2-
0:01:02.29,5-3
0:01:02.52,4
0:01:02.75,3L
0:01:02.98,2
0:01:03.21,15
0:01:03.44,2
0:01:03.66,2+5R
0:01:04.12,2R5
0:01:04.35,6
0:01:04.58,2R5
0:01:04.81,6
0:01:05.04,1L5
0:01:05.50,3
0:01:05.73,4
0:01:05.85,2
0:01:05.97,5+
0:01:07.96,2R5-
0:01:08.76,2L5U
0:01:08.97,2
0:01:09.17,3
0:01:09.36,4
0:01:09.46,2
0:01:09.57,5
0:01:09.77,4
0:01:09.96,3
0:01:10.17,2
0:01:10.27,5
0:01:10.37,3
0:01:10.56,4
0:01:10.76,5
0:01:10.86,3
0:01:10.96,5
0:01:11.07,3
0:01:11.17,4
0:01:11.27,2
0:01:11.37,4
0:01:11.46,2
0:01:11.56,5R
0:01:11.66,1L
0:01:11.77,5
0:01:11.86,1
0:01:11.96,4
0:01:12.06,2
0:01:12.16,4
0:01:12.27,2
0:01:12.37,5+
0:01:12.67,5-3+
0:01:12.78,5
0:01:12.98,63-
0:01:13.17,52+
0:01:13.47,4+2-
0:01:13.59,2
0:01:13.78,14-
0:01:13.89,4
0:01:13.99,2
0:01:14.18,3
0:01:14.38,4
0:01:14.59,53
0:01:14.79,6+2+
0:01:15.18,6U2L
0:01:15.38,1
0:01:15.48,4
0:01:15.59,2+
0:01:15.88,4+2-
0:01:15.99,2
0:01:16.18,4-1
0:01:16.37,5+2
0:01:16.67,5-3+
0:01:16.77,5
0:01:16.97,63-
0:01:17.08,3
0:01:17.17,5
0:01:17.37,4
0:01:17.57,3
0:01:17.77,2+
0:01:17.97,5+2U
0:01:18.37,5L1
0:01:18.77,5+
0:01:19.05,5-3+
0:01:19.16,5
