0:00:04.87,2+
0:00:05.03,5
0:00:05.19,2-
0:00:05.83,5R
0:00:06.79,5+
0:00:06.95,2
0:00:07.11,5-
0:00:07.75,2R
0:00:08.71,3+
0:00:09.04,5+3-
0:00:09.35,5-2
0:00:09.67,5L2R
0:00:10.17,5U2U
0:00:10.64,4+
0:00:10.95,4-1+
0:00:11.27,6+1-
0:00:11.59,6-1R
0:00:12.54,2+
0:00:12.70,5
0:00:12.88,2-
0:00:13.52,5R2R
0:00:14.49,5+
0:00:14.64,2
0:00:14.80,5-
0:00:15.45,2R5R
0:00:16.40,2
0:00:16.57,5
0:00:16.73,3
0:00:17.20,4
0:00:17.37,2
0:00:17.53,5
0:00:17.69,3
0:00:18.15,3
0:00:18.30,5+
0:00:18.78,5-2+
0:00:19.26,6+2-
0:00:19.76,6R1L
0:00:20.24,2+
0:00:20.40,4
0:00:20.57,2-
0:00:21.21,5R1L
0:00:22.19,5+
0:00:22.34,3
0:00:22.50,5-
0:00:23.14,6R2L
0:00:24.11,3+
0:00:24.42,5+3-
0:00:24.72,5-2
0:00:25.04,6+
0:00:25.52,6-2+
0:00:26.00,5+2-
0:00:26.32,5-1+
0:00:26.64,61-
0:00:26.95,6L1R
0:00:27.92,3+
0:00:28.09,5
0:00:28.24,3-
0:00:28.89,62U
0:00:29.69,2
0:00:29.85,4+
0:00:30.00,2
0:00:30.18,4-
0:00:30.80,15U
0:00:31.77,5
0:00:31.93,2
0:00:32.09,4
0:00:32.57,3
0:00:32.73,5
0:00:32.89,2
0:00:33.05,4
0:00:33.53,3
0:00:33.69,6+
0:00:34.16,16-
0:00:34.66,1-4+
0:00:35.14,4L
0:00:35.59,4
0:00:35.81,1
0:00:36.05,5
0:00:36.29,2
0:00:36.53,6
0:00:37.02,5+1
0:00:37.50,5-3
0:00:37.75,6
0:00:37.99,2
0:00:38.23,5
0:00:38.46,1
0:00:38.95,52
0:00:39.43,6
0:00:39.67,3
0:00:39.91,5
0:00:40.15,2
0:00:40.39,4+
0:00:40.89,4-1
0:00:41.36,5+2+
0:00:41.85,5-2-
0:00:42.06,5
0:00:42.18,3
0:00:42.29,6+
0:00:42.79,6-1
0:00:43.27,2
0:00:43.52,2
0:00:43.76,2
0:00:43.99,2
0:00:44.24,52
0:00:44.46,5
0:00:44.69,52
0:00:44.93,5
0:00:45.18,52
0:00:45.40,2
0:00:45.64,52
0:00:45.89,2
0:00:46.13,52
0:00:46.37,5
0:00:46.61,52
0:00:46.85,5
0:00:47.09,52
0:00:47.33,2
0:00:47.57,25
0:00:47.82,5
0:00:48.04,1+6+
0:00:48.54,6-1-
0:00:49.03,2R5
0:00:50.96,52
0:00:51.19,4
0:00:51.44,3
0:00:51.68,4
0:00:51.90,25
0:00:52.39,52
0:00:52.64,3
0:00:52.89,4
0:00:53.12,3
0:00:53.36,52
0:00:53.84,5
0:00:54.08,4
0:00:54.32,3
0:00:54.55,2
0:00:54.80,1+4
0:00:55.16,5+1-
0:00:55.52,5-2
0:00:55.76,6+
0:00:56.25,6-1
0:00:56.70,1U6U
0:00:57.42,4
0:00:57.65,2
0:00:57.90,5
0:00:58.14,3
0:00:58.62,52
0:00:58.86,4
0:00:59.10,3
0:00:59.34,4
0:00:59.59,52
0:01:00.06,25
0:01:00.30,3
0:01:00.54,4
0:01:00.79,3
0:01:01.02,52
0:01:01.50,2L
0:01:01.74,2
0:01:01.99,5R
0:01:02.22,5
0:01:02.45,2U5U
0:01:03.19,6
0:01:03.43,3
0:01:03.67,5
0:01:03.90,2
0:01:04.15,4
0:01:04.37,5+2+
0:01:04.88,5-2-
0:01:05.12,3
0:01:05.36,6+
0:01:05.85,6-1
0:01:06.30,1+
0:01:07.04,5+2-
0:01:07.76,6-1
0:01:08.24,4
0:01:08.48,2
0:01:08.72,5
0:01:08.96,3
0:01:09.20,52
0:01:09.68,61
0:01:10.16,3
0:01:10.40,5
0:01:10.64,2
0:01:10.89,4
0:01:11.12,61
0:01:11.60,52
0:01:12.07,4
0:01:12.30,2
0:01:12.57,5
0:01:12.80,3
0:01:13.04,25
0:01:13.49,61
0:01:13.97,5+2+
0:01:14.46,5-2-
0:01:14.70,5
0:01:14.83,3
0:01:14.95,6+
0:01:15.43,6-1
0:01:15.91,52
0:01:16.17,2
0:01:16.40,52
0:01:16.65,5
0:01:16.89,52
0:01:17.37,16
0:01:17.85,52
0:01:18.09,5
0:01:18.31,52
0:01:18.55,2
0:01:18.79,52
0:01:19.27,16
0:01:19.75,52
0:01:19.99,5
0:01:20.24,25
0:01:20.49,2
0:01:20.72,6+1+
0:01:21.21,6-1-
0:01:21.69,52
0:01:21.93,52
0:01:22.17,25
0:01:22.41,52
0:01:22.65,6+1+
0:01:22.89,6-1-
0:01:23.13,6R1L
0:01:23.59,2U
0:01:25.04,25
0:01:25.28,3
0:01:25.52,4
0:01:25.75,3
0:01:25.99,52
0:01:26.48,5
0:01:26.74,4
0:01:26.97,3
0:01:27.18,2
0:01:27.41,1+4
0:01:27.77,5+1-
0:01:28.14,5-2
0:01:28.37,6+
0:01:28.84,6-1
0:01:29.32,1U6U
0:01:30.07,4
0:01:30.32,2
0:01:30.55,5
0:01:30.80,3R
0:01:31.27,52
0:01:31.52,4
0:01:31.75,3
0:01:31.99,4
0:01:32.24,52
0:01:32.72,52
0:01:32.95,3
0:01:33.20,4
0:01:33.44,3
0:01:33.67,25
0:01:34.15,2L
0:01:34.40,2
0:01:34.64,5R
0:01:34.88,5
0:01:35.11,2U5U
0:01:35.84,6
0:01:36.09,3
0:01:36.32,5
0:01:36.56,2
0:01:36.80,4
0:01:37.04,5+2+
0:01:37.52,5-2-
0:01:37.77,3
0:01:38.01,6+
0:01:38.48,6-1
0:01:38.96,1+
0:01:39.67,5+2-
0:01:41.35,6L1R
0:01:41.84,5+2+
0:01:42.29,2-5-
0:01:42.81,6+3
0:01:43.29,16-
0:01:43.77,6+2R
0:01:44.25,2R6-
0:01:44.73,6L3L
0:01:45.22,1R4R
0:01:45.69,6L3L
0:01:46.17,4R1R
0:01:46.65,52
0:01:46.89,4
0:01:47.14,3
0:01:47.37,4
0:01:47.62,52
0:01:48.09,25
0:01:48.34,3
0:01:48.57,4
0:01:48.81,3
0:01:49.05,52
0:01:49.54,5
0:01:49.77,4
0:01:50.01,3
0:01:50.24,2
0:01:50.48,6R1L
0:01:51.22,6
0:01:51.45,3
0:01:51.69,5
0:01:51.92,2
0:01:52.15,4
0:01:52.38,1+6
0:01:52.64,6
0:01:52.88,51-
0:01:53.12,4
0:01:53.36,6+3
0:01:53.60,2
0:01:53.84,16-
0:01:54.24,0!
