0:00:03.09,2
0:00:03.48,3
0:00:03.85,2
0:00:04.22,1
0:00:04.58,2
0:00:04.95,3
0:00:05.31,42
0:00:05.68,31
0:00:06.02,3+1+
0:00:07.01,4-2-
0:00:07.29,4+1+
0:00:07.84,4-1-
0:00:08.21,41
0:00:08.94,3
0:00:09.31,2
0:00:09.67,3
0:00:10.04,4
0:00:10.39,3
0:00:10.76,2
0:00:11.12,31
0:00:11.48,24
0:00:11.82,4+2+
0:00:12.85,1-3-
0:00:13.11,4+1+
0:00:13.63,4-1-
0:00:13.97,41
0:00:14.72,1
0:00:15.26,2
0:00:16.17,4
0:00:16.72,3
0:00:17.44,4+1+
0:00:18.72,3-2-
0:00:19.08,4+1+
0:00:19.62,4L1R
0:00:20.54,3
0:00:21.11,2U
0:00:22.00,2
0:00:22.56,3R
0:00:23.27,4+
0:00:23.98,4-2L
0:00:24.90,4+1+
0:00:25.44,4U1U
0:00:26.37,3U2
0:00:27.08,4
0:00:27.35,4
0:00:27.62,4L1R
0:00:28.53,41
0:00:28.81,32
0:00:29.09,3+2+
0:00:29.70,1=4=
0:00:30.37,2-3-
0:00:30.75,3+2+
0:00:31.29,3-2-
0:00:32.19,1U4U
0:00:32.94,2
0:00:33.21,3
0:00:33.48,4R1L
0:00:34.37,23
0:00:34.64,41
0:00:35.10,1+
0:00:35.48,1-
0:00:35.83,4+
0:00:36.19,4-
0:00:36.55,2+3+
0:00:37.11,3-2-
0:00:38.02,2
0:00:38.38,2
0:00:38.74,3
0:00:39.11,3
0:00:39.48,2
0:00:39.84,2
0:00:40.20,3
0:00:40.56,3
0:00:40.92,42
0:00:41.29,3L
0:00:41.66,1
0:00:42.02,1
0:00:42.39,2
0:00:42.77,3
0:00:43.12,4
0:00:43.84,4+
0:00:44.21,4-1L
0:00:44.57,1+
0:00:44.92,4R1-
0:00:45.29,4+
0:00:45.65,4L
0:00:46.01,1+
0:00:46.39,1R
0:00:46.75,41
0:00:47.12,2
0:00:47.48,2
0:00:47.84,2
0:00:48.21,4+1+
0:00:48.76,4L1L
0:00:49.64,3
0:00:50.00,2
0:00:50.36,41
0:00:50.73,41
0:00:51.09,2
0:00:51.46,3
0:00:51.82,41
0:00:52.18,41
0:00:52.56,2
0:00:52.92,3
0:00:53.28,2
0:00:53.65,1
0:00:54.01,42
0:00:54.38,31
0:00:54.74,42
0:00:55.47,4
0:00:55.84,3
0:00:56.21,2U
0:00:56.77,3+2+
0:00:57.45,1=4=
0:00:58.02,3-2-
0:00:58.39,2+
0:00:58.94,2-
0:00:59.12,3+
0:00:59.67,3-
0:00:59.87,2+
0:01:00.39,2-
0:01:00.75,4R1L
0:01:01.25,0!
0:01:07.11,4
0:01:07.50,1
0:01:07.86,32
0:01:08.22,41
0:01:08.59,4
0:01:08.95,1
0:01:09.32,4R2R
0:01:09.68,3L1L
0:01:10.03,4+1+
0:01:11.01,3-2-
0:01:11.29,3+2+
0:01:11.84,3-2-
0:01:12.19,32
0:01:12.94,1
0:01:13.66,2
0:01:14.39,3+
0:01:14.94,3-
0:01:15.82,4
0:01:16.56,3
0:01:17.29,2+
0:01:17.84,2-
0:01:18.75,32
0:01:19.11,32
0:01:19.49,32
0:01:19.83,32
0:01:20.19,1+4+
0:01:20.75,4-1L
0:01:21.11,4+
0:01:21.81,1+4-
0:01:22.55,4+1-
0:01:23.30,4-1+
0:01:24.03,41-
0:01:24.39,4+1+
0:01:27.49,3-2-
0:01:28.95,1U
0:01:29.67,1
0:01:30.22,4U
0:01:31.12,4
0:01:31.67,4L1R
0:01:32.58,1
0:01:33.12,4L1R
0:01:34.04,3
0:01:34.77,1+
0:01:35.48,2-
0:01:36.03,1+
0:01:36.95,2-
0:01:37.66,3+
0:01:38.20,4-
0:01:38.39,2+
0:01:38.93,1-
0:01:39.11,4+
0:01:39.66,3-
0:01:39.84,1+
0:01:40.39,2-
0:01:40.57,2L
0:01:41.30,3R
0:01:42.02,4L1R
0:01:42.57,3R2L
0:01:42.93,41
0:01:43.45,4+1+
0:01:44.91,4-1-
0:01:46.39,3U1L
0:01:47.84,2U4R
0:01:49.31,4
0:01:49.67,4
0:01:50.04,4
0:01:50.40,4
0:01:50.77,4L1R
0:01:51.14,4L1R
0:01:51.52,3U2U
0:01:52.23,3
0:01:52.59,2
0:01:52.96,3
0:01:53.32,4
0:01:53.69,3
0:01:54.04,2
0:01:54.41,3
0:01:54.78,2
0:01:55.14,41
0:01:55.50,3
0:01:55.86,3
0:01:56.23,3
0:01:56.59,4+1+
0:01:57.15,4L1R
0:01:58.04,3
0:01:58.41,2
0:01:58.77,41
0:01:59.14,41
0:01:59.50,2
0:01:59.87,3
0:02:00.23,41
0:02:00.59,41
0:02:00.96,3
0:02:01.32,4
0:02:01.69,3
0:02:02.05,2
0:02:02.41,31
0:02:02.76,42
0:02:03.14,31
0:02:03.87,2
0:02:04.24,3
0:02:04.60,1U4U
0:02:05.12,3+2+
0:02:05.84,1=4=
0:02:06.58,3-2-
0:02:06.77,2+
0:02:07.32,2-
0:02:07.49,3+
0:02:08.03,3-
0:02:08.22,2+
0:02:08.74,2-
0:02:09.12,4U1U
0:02:09.67,2+
0:02:10.19,2-
0:02:10.39,3+
0:02:10.94,3-
0:02:11.14,2+
0:02:11.67,2-
0:02:12.04,4R1L
0:02:12.56,4+1+
0:02:13.83,4-1-
0:02:14.94,32
0:02:15.30,3+2+
0:02:18.03,4L1R
