14237,2+
14915,2L
14576,5+
14915,5R
15254,1
15254,6
15593,2
15762,3
15932,4
16101,5
16440,2
16440,5
16610,4
16779,3
17118,2
17288,3
17457,4
17796,3
17966,5
18135,3
18474,4
18644,2
18813,4
19152,2
19322,3
19491,4
19576,2
19661,5
20000,2+
20338,2L
20000,5+
20338,5R
20677,1
20677,6
21016,2
21186,3
21355,4
21525,5
21864,6
22033,5
22203,4
22372,3
22542,2
22881,2+
23389,2L
23220,4
23559,4
23728,5+
24067,5R
23898,3
24237,3
24406,2+
24745,2L
24576,4
24915,4
25084,1
25084,6
25254,1
25254,6
26101,5
26440,2
26779,5R
27118,2L
27457,3
27627,4
27796,5+
28050,5-
28050,2
28305,4
28474,1+
28983,1-
28983,5
29152,6
29491,2
29491,5
29830,2+
30338,1-
29830,5+
30338,6-
30508,3
30677,4
30847,2
30847,5
31525,5
31864,2
32203,5U
32542,2U
32881,2
33050,3
33220,4
33389,5
33474,3
33559,6
33898,3U
34067,6
34237,2
34406,5
34576,3U
34745,6
34915,2
35084,5
35254,1+
35593,1-
35762,6
35847,3
35932,5
36101,4
36271,3
36440,2
36610,1
36949,5
37288,2
37627,5R
37966,2L
38305,3
38474,4
38644,5+
38898,5-
38898,2
39152,4
39322,1+
39830,1-
39830,5
40000,6
40338,2
40338,5
40677,2+
41186,1-
40677,5+
41186,6-
41355,3
41525,4
41694,2
41694,5
42372,5
42711,2
43050,5U
43389,2U
43728,2
43898,3
44067,4
44406,2
44406,6
44745,1+
45084,1-
45084,5U
45423,6+
45762,6-
45762,2U
46016,4
46101,2
46271,3
46440,4
46610,5
46779,6
46949,5
47118,1
47118,4
47457,2+
48474,2L
47457,4
47627,4
47966,5
48135,5
48474,5L
48813,1
48813,5+
49830,5R
48983,1
49322,2
49491,2
49830,1R
50169,2+
51186,2L
50169,4
50338,4
50677,5
50847,5
51186,6L
51525,6
51694,3
51864,5
52033,2
52203,4
52372,1+
52881,1-
52542,3D
52881,6
53050,3
53220,5
53389,2+
53728,2-
53559,4
53898,3
