9142,1
9142,6
9428,2
9428,5
9714,3
9714,4
10000,2
10000,5
10285,1
10285,6
10857,2U
10857,5U
11428,1+
12000,1R
11428,5+
12000,5L
12571,2+
13142,2L
12571,6+
13142,6R
13714,2U
14285,5U
14857,1+
15428,3-
14857,6+
15428,4-
16000,5+
16571,6U
17142,2+
17714,1U
18285,3
18285,4
18571,2
18571,5
18857,1
18857,6
19142,2
19142,5
19428,3
19428,4
20000,2U
20571,3
20571,5+
22285,5-
21142,2
21714,1
22285,2
22857,2+
24571,2-
22857,4
23428,5
24000,6U
24571,5U
25142,2R
25142,5
25714,2
25714,5L
26285,1L
26285,5
26857,2
26857,6R
27428,2+
28285,1=
28714,2=
29142,1-
27428,5+
28285,6=
28714,5=
29142,6-
29714,1+
30285,1R
29714,4
30857,2+
31428,2-
30857,5+
31428,5-
32000,3
32000,6+
32571,6L
33142,2+
33714,2-
33142,5+
33714,5-
34285,1
34285,4+
34857,4-
34571,1
34857,1U
35428,2+
36000,2-
35428,5
35714,5
36000,5U
36571,3+
36857,3-
36857,5
37142,5+
37428,5-
37428,2
37714,1
37714,6
38285,2U
38285,5U
38857,2+
40571,2-
38857,6
39428,5
40000,4
40571,5
41142,1R
41142,6L
41714,2
41714,5+
42857,5-
42285,3
42857,2
43428,5U
44000,2U
44571,5U
45142,2U
45714,2+
46571,1=
47428,2-
45714,5+
46571,6=
47428,5-
48000,1+
48571,1R
48000,4
49142,2+
49714,2-
49142,5+
49714,5-
50285,3+
50857,3L
50285,6+
50857,6R
51428,2+
52000,2-
51428,5+
52000,5-
52571,1+
54285,3-
52571,6+
54285,4-
54857,2R
57142,3L
57142,6L
57714,3L
57714,6L
58285,2L
58285,5L
58857,2L
58857,5L
59428,1R
59428,4R
60000,1R
60000,4R
60571,2R
60571,5R
61142,2R
61142,5R
61428,6+
62000,5-
61714,1+
62285,2-
62571,5+
63142,5-
62857,2+
63428,2-
63714,5
64000,2
64571,2+
65000,2L
64571,5+
65000,5R
66285,1
66285,5+
66857,5-
66571,1
66857,1R
67428,2+
68000,2-
67428,6
67714,6
68000,6L
68571,3
68857,4
69142,2
69142,5
69428,2+
69857,1=
70285,2-
69428,5+
69857,6=
70285,5-
70857,2L
70857,5R
71142,6+
71714,6-
71428,3+
71714,3-
72000,2
72000,5
72285,5
72428,2+
72857,2U
73428,5+
74000,5-
73714,2+
74000,2-
74285,2
74285,5
74857,2U
74857,5U
75428,1
75428,5+
76000,5-
75714,1
76000,1R
76571,2+
77142,2-
76571,6
76857,6
77142,6L
77714,3
78000,4
78285,2
78285,5
78571,2+
79000,1=
79428,2-
78571,5+
79000,6=
79428,5-
80285,1+
80857,1-
80571,5+
80857,5-
81428,6+
82000,6-
81714,2+
82000,2-
82285,2
82571,3
82571,6
82857,4
83142,2
83142,5
83428,2R
84000,2R
84857,6+
85428,6-
85142,3+
85428,3-
85714,2
85714,5
86000,5
86142,2
86571,4+
86857,4-
86857,1R
87142,5+
87428,5-
87428,2L
87714,4+
88000,4-
88000,1R
88285,5+
88571,5-
88571,2L
88857,1
88857,4
89142,2+
89714,2-
89142,5+
89714,5-
90285,2U
90285,5U
90857,2U
90857,6U
91428,1+
93142,1-
91428,5+
93142,5-
93714,1!
102857,1+
104571,1R
102857,4+
103428,4-
104000,6+
104571,6L
105142,3+
105714,3-
105142,6+
106857,6U
106285,1+
106857,1U
107428,3+
109142,1U
107428,6+
109142,4U
109714,2+
110000,2-
109714,5+
110000,5-
110285,3+
110571,3-
110285,6+
110571,6-
110857,3L
110857,6L
111428,2R
111428,5R
112285,6+
112857,6-
112571,3+
112857,3-
113142,2
113142,5
113428,5
113571,2
114000,4+
114285,4-
114285,1R
114571,5+
114857,5-
114857,2L
115142,4+
115428,4-
115428,1R
115714,5+
116000,5-
116000,2L
116285,2
116285,4
116571,2+
117142,2-
116571,5+
117142,5-
117714,2U
117714,5U
118285,2U
118285,6U
118857,1+
119428,1-
118857,5+
119428,5-
119714,6+
120285,6-
120000,2+
120285,2-
120571,6R
120714,2L
121428,6+
122000,6-
121714,3+
122000,3-
122285,2
122285,5
122571,5
122714,2
123142,2
123142,5
123428,2+
124000,2-
123714,5+
124000,5-
124285,1+
125142,3-
124285,6+
125142,4-
125428,2
125428,4
125714,2+
126285,2-
125714,5+
126285,5-
126857,2+
127428,2U
126857,6+
127428,6U
128000,1+
129714,1-
128000,5+
129714,5-
130285,1+
130857,1R
130285,5+
130857,5L
131428,2+
132000,2L
131428,6+
132000,6R
132571,2U
133142,5U
133714,1+
134285,3-
133714,6+
134285,4-
134857,5+
135428,6U
136000,2+
136571,1U
137142,3
137142,4
137428,2
137428,5
137714,1
137714,6
138000,2
138000,5
138285,3
138285,4
138857,2U
139428,1L
139428,6R
