0:00:05.64,2+3+
0:00:08.09,1R4L
0:00:08.44,2+3+
0:00:10.89,1-4-
0:00:11.22,2+4+
0:00:13.15,1-4-
0:00:14.02,1+4+
0:00:15.77,2-3-
0:00:16.80,1R3R
0:00:17.34,2L4L
0:00:17.85,1+4+
0:00:19.57,1U4U
0:00:20.07,1U
0:00:20.62,2U
0:00:21.14,3U
0:00:21.65,1R4R
0:00:22.37,1+3+
0:00:24.29,2-4-
0:00:25.15,2+4+
0:00:26.90,1R3R
0:00:27.95,2L4L
0:00:28.49,1L3L
0:00:29.00,1+3+
0:00:30.04,2-4-
0:00:30.72,2+3+
0:00:32.50,1U4U
0:00:33.20,1+4+
0:00:33.55,1-4-
0:00:34.07,2+3+
0:00:35.65,1-4-
0:00:36.35,2
0:00:36.87,3
0:00:37.39,14
0:00:38.79,1+4+
0:00:39.14,1-4-
0:00:39.65,2+3+
0:00:41.22,1-4-
0:00:41.90,3
0:00:42.44,2
0:00:42.95,14
0:00:44.69,1L
0:00:45.04,3
0:00:45.74,2
0:00:46.09,4R
0:00:46.44,2
0:00:47.12,2
0:00:47.47,4U
0:00:47.84,2
0:00:48.52,4
0:00:48.87,2R4U
0:00:49.22,2
0:00:49.92,14
0:00:50.27,1+4+
0:00:51.67,1-4-
0:00:52.02,1
0:00:52.37,2
0:00:52.72,3
0:00:53.07,1+4+
0:00:54.14,2-3-
0:00:54.65,2+4+
0:00:55.19,2-4-
0:00:55.54,13
0:00:55.89,2+3+
0:00:56.94,2-3-
0:00:57.10,1+4+
0:00:58.67,1R4L
0:01:00.75,1+4+
0:01:01.10,1-4-
0:01:01.45,13
0:01:01.80,1+3+
0:01:02.15,1-3-
0:01:02.50,24
0:01:02.85,2+4+
0:01:03.20,2-4-
0:01:03.55,3
0:01:03.90,2
0:01:04.25,2+4+
0:01:04.60,1-3-
0:01:04.95,1+3+
0:01:05.30,2-4-
0:01:05.64,2+4+
0:01:06.17,1-3-
0:01:06.35,13
0:01:07.04,24+
0:01:07.39,2
0:01:07.74,1
0:01:08.09,14-
0:01:08.44,1+4
0:01:08.79,4
0:01:09.14,3
0:01:09.49,1-3
0:01:09.82,2L
0:01:10.17,3R
0:01:10.52,2L
0:01:10.85,3R
0:01:11.22,1+4+
0:01:11.72,1-4-
0:01:11.89,14
0:01:12.59,24
0:01:12.95,2+4+
0:01:13.29,2-4-
0:01:13.64,2
0:01:13.99,1+3+
0:01:14.34,1-3-
0:01:14.69,2
0:01:15.05,3
0:01:15.39,1+
0:01:15.74,1-3
0:01:16.09,4+
0:01:16.44,24-
0:01:16.79,1+4+
0:01:17.49,1U4U
0:01:18.19,1+
0:01:18.54,1-3
0:01:18.87,3+
0:01:19.25,13-
0:01:19.60,2+
0:01:19.94,2-4
0:01:20.29,4+
0:01:20.65,24-
0:01:20.99,1
0:01:21.35,2
0:01:21.69,3
0:01:22.04,14
0:01:22.39,1+4+
0:01:23.09,1U4U
0:01:23.79,2+3+
0:01:26.57,1-4-
0:01:29.37,2+3+
0:01:32.17,1-4-
0:01:35.30,24
0:01:36.00,13
0:01:36.70,13
0:01:37.39,24
0:01:38.07,13
0:01:38.75,24
0:01:39.45,13
0:01:40.14,24
0:01:40.50,1+3+
0:01:41.02,1U3U
0:01:41.54,2+4+
0:01:42.07,2L4L
0:01:42.60,1+4+
0:01:43.12,1R4L
0:01:44.69,1+3+
0:01:45.77,2-4-
0:01:46.10,0!
0:01:51.69,2L3R
0:01:52.22,2+3+
0:01:53.79,1-4-
0:01:54.49,2R4R
0:01:55.00,2+4+
0:01:57.27,1R4-
0:01:59.37,1+4+
0:01:59.70,1-4-
0:02:00.05,24
0:02:00.40,2U4U
0:02:01.10,2
0:02:01.44,1+3+
0:02:01.79,1-3-
0:02:02.12,2
0:02:02.47,3
0:02:02.82,1+
0:02:03.17,1-3
0:02:03.52,4+
0:02:03.87,24-
0:02:04.20,1+4+
0:02:04.92,1U4U
0:02:05.62,1+
0:02:05.97,1-3
0:02:06.32,3+
0:02:06.67,13-
0:02:07.02,2+
0:02:07.37,2-4
0:02:07.72,4+
0:02:08.05,24-
0:02:08.44,1
0:02:08.77,2
0:02:09.12,3
0:02:09.47,14
0:02:09.82,1+4+
0:02:11.22,1-4-
0:02:11.92,1U4
0:02:12.62,2+3+
0:02:15.24,1-4-
0:02:15.75,1+3+
0:02:18.74,1R4-
