0:00:08.35,4R
0:00:09.12,3U
0:00:09.89,2L
0:00:10.67,1R4L
0:00:11.45,2+
0:00:12.97,1U
0:00:13.74,1R
0:00:14.12,4L
0:00:14.52,23
0:00:14.90,1+4+
0:00:17.25,1-4-
0:00:17.64,4
0:00:18.02,3
0:00:18.40,2
0:00:18.80,1
0:00:19.19,2
0:00:19.57,3
0:00:19.97,4
0:00:20.35,23
0:00:20.74,2+3+
0:00:23.44,1-4-
0:00:23.82,2+4+
0:00:24.59,2-4-
0:00:24.97,13
0:00:25.37,1+3+
0:00:26.14,1-3-
0:00:26.92,1L4R
0:00:27.69,2U
0:00:28.47,2+
0:00:29.24,2R
0:00:30.02,1+
0:00:31.55,1L3R
0:00:32.34,2L4R
0:00:33.10,2+
0:00:33.50,2-
0:00:33.89,3+
0:00:34.27,3-
0:00:34.65,1+4+
0:00:35.05,1-4-
0:00:35.44,14
0:00:36.20,1R4L
0:00:36.97,2U3U
0:00:37.74,1L
0:00:38.87,23
0:00:39.27,1+4+
0:00:42.00,1-4-
0:00:42.39,1
0:00:42.77,2
0:00:43.17,3
0:00:43.55,4
0:00:43.95,3
0:00:44.34,2
0:00:44.72,1
0:00:45.10,23
0:00:45.49,2+3+
0:00:48.20,1-4-
0:00:48.59,2+4+
0:00:49.37,2-4-
0:00:49.75,13
0:00:50.14,1+3+
0:00:50.92,1-3-
0:00:51.69,2+
0:00:52.47,3
0:00:52.85,1-
0:00:53.22,3+
0:00:54.00,2
0:00:54.39,4-
0:00:54.79,1+4+
0:00:55.94,1-4-
0:00:56.34,1R4L
0:00:57.10,2U3U
0:00:57.87,1+3+
0:00:58.65,1R3L
0:00:59.42,2+4+
0:01:00.20,2R4L
0:01:00.97,2+3+
0:01:01.35,1=4=
0:01:01.75,2-3-
0:01:02.50,23
0:01:03.27,2R
0:01:03.65,2R
0:01:04.04,1
0:01:04.44,2
0:01:04.82,3
0:01:05.20,4
0:01:05.60,1
0:01:05.97,2
0:01:06.37,3
0:01:06.77,4
0:01:07.15,1U
0:01:07.55,2
0:01:07.94,3U
0:01:08.34,4
0:01:08.72,1U
0:01:09.10,2
0:01:09.49,3
0:01:09.87,4
0:01:10.27,2+3+
0:01:11.22,1=4=
0:01:12.20,2-3-
0:01:12.59,1U4U
0:01:13.37,2+4+
0:01:14.92,1-3-
0:01:15.69,3
0:01:16.09,2
0:01:16.45,1+3+
0:01:16.85,1-3-
0:01:17.24,2+4+
0:01:17.62,2-4-
0:01:18.00,1+4+
0:01:18.79,1U4U
0:01:19.55,1+
0:01:19.94,1-
0:01:20.34,2
0:01:20.72,3
0:01:21.10,4+
0:01:21.49,4-
0:01:21.89,3
0:01:22.27,2
0:01:22.65,1+4+
0:01:23.05,1-4-
0:01:23.44,1R3L
0:01:23.82,24
0:01:24.20,2+4+
0:01:24.60,2-4-
0:01:24.99,2R4L
0:01:25.75,4U
0:01:26.14,4
0:01:26.52,3U
0:01:26.92,3
0:01:27.29,2U
0:01:27.69,2
0:01:28.07,1U
0:01:28.45,1
0:01:28.82,2
0:01:29.22,2
0:01:29.60,2+
0:01:29.99,2-
0:01:30.37,1+4+
0:01:31.15,1-4-
0:01:31.90,4+
0:01:32.30,4-
0:01:32.70,3
0:01:33.10,2
0:01:33.49,1+
0:01:33.87,1-
0:01:34.25,2
0:01:34.65,3
0:01:35.04,2+4+
0:01:36.39,1=3=
0:01:37.75,2-4-
0:01:38.14,4+
0:01:38.52,24-
0:01:38.92,2+
0:01:39.30,2-4
0:01:39.69,1+
0:01:40.07,1-3
0:01:40.45,3+
0:01:40.84,13-
0:01:41.24,1+4+
0:01:42.79,1-4-
0:01:43.55,1R
0:01:43.94,4L
0:01:44.34,23
0:01:44.72,1+4+
0:01:47.04,1-4-
0:01:47.42,0!
0:01:59.79,13
0:02:00.57,1R3L
0:02:01.35,24
0:02:02.12,2R4L
0:02:02.90,13
0:02:03.67,1R3L
0:02:04.44,24
0:02:05.22,2R4L
0:02:06.00,13
0:02:06.77,1R3L
0:02:07.55,24
0:02:08.34,2R4L
0:02:09.10,13
0:02:09.89,1R3L
0:02:10.65,2+4+
0:02:11.42,1U3R
