20549,1+
21011,1U
20549,2+
21011,2U
21703,1
21934,2
22395,2
22626,1
22857,2
23549,2
23780,1
24242,1+
24703,1-
24703,2
25395,1
25626,2
26088,1+
26549,1-
26549,2+
27472,2-
28395,1
28857,1
29088,2
29780,2
30011,1
30242,2
30703,1
31395,1
31626,2
31857,1
32088,2
32780,1
33011,2
33242,1
33703,1
33934,2
34395,2
34626,1
34857,2
35780,1
36242,1
36472,2
37165,1
37395,2
38088,1
38780,1
39011,2
39242,1
39472,2
39934,2
40165,1
40626,1
40857,2
41088,1
41319,2+
42242,2-
42703,1+
43165,1-
43165,2
44088,1
44319,1
44549,2
44780,1+
45472,1-
45703,2+
46395,2-
46626,1U
47549,1
47780,2
48011,1
48472,1
48703,2+
49626,2-
49165,1
50319,1
50549,2+
51703,2-
51934,2
52165,1
52857,1
53319,1+
53780,1-
53780,2+
54242,2-
54242,1+
54588,1-
54588,2+
54934,2-
54934,1
55165,2
55626,1+
58395,1-
55857,2+
58395,2-
58857,1
58857,2
59088,2
59319,1
59319,2
59549,2
59780,1
60242,1
60703,1
60703,2
60934,1
61165,1
61165,2
61395,1
61626,1
62088,1
62549,1
62549,2
62780,2
63011,1
63011,2
63242,2
63472,1
63934,1
64165,2
64395,1
64626,2
64857,1
65088,2
65319,1
65319,2
65549,2
66242,1
66242,2
66472,2
66703,1
66703,2
66934,2
67165,1
67626,1
68088,1
68088,2
68319,1
68549,1
68549,2
68780,1
69011,1
69242,2
69472,1
69934,1
70395,1
70626,2
70857,1
70857,2+
72703,2-
71319,1
71549,1
72011,1
72242,1
72472,1
73165,1
73165,2
73395,1
73395,2
74549,1!
83780,1L
85626,2R
87472,1
87819,1
88165,2
88395,1
88742,1
89088,2
89319,1
89319,2
91165,1+
91511,1-
91511,2+
91857,2-
91857,1
92088,2
92780,1
93011,1+
93357,1-
93357,2+
93703,2-
93703,1
93934,2
94857,1+
95203,1-
95203,2+
95549,2-
95549,1
95780,1+
96242,1-
96242,2
96703,1+
98549,1-
96703,2+
98549,2-
100395,2+
100742,2-
100742,1+
101088,1-
101088,2
101319,1
102011,1
102242,1+
102703,1-
102703,2
103165,2+
103626,2-
103626,1
104088,1+
105472,1-
104088,2
104549,2
105011,2
105242,2
105472,2
105934,1+
106857,1-
105934,2
106395,2
106857,2+
107319,2-
107319,1
107780,1+
111011,1-
107780,2+
111011,2-
111472,1
111472,2
111703,1
111934,1
111934,2
112165,1
112395,1
112395,2
112626,2
112857,1
112857,2
113088,2
113319,1+
114011,1-
113319,2
113549,2
113780,2
114011,2
114242,1
114242,2+
116549,2-
114472,1
114703,1
114934,1
115165,1
115395,1+
116549,1-
117011,1
117011,2
117242,1
117472,1
117472,2
117703,2
117934,1
117934,2
118165,1
118395,1
118395,2
118626,2
118857,1+
120703,1-
118857,2+
120703,2-
124395,1+
133395,2S-
