5133,3+
5454,2-
5454,6+
5775,5-
5775,1+
6096,2-
6096,5
6417,4
6577,3
6737,4
7058,2
7058,6
7379,3
7540,3
7860,4
8021,4
8342,5
8663,6
8823,3+
9144,3-
9144,5
9304,5
9625,2U
9625,6U
9946,4
10106,4
10427,3
10588,3
10909,1
10909,6
11229,2
11229,5
11550,3
11711,4
11871,3
12192,1
12192,5
12513,3
12673,3
12994,4
13155,4
13475,2
13796,1
14117,3+
14438,3-
14438,6+
14759,6-
14759,2
15080,4
15240,4
15561,3
15721,3
16042,2L
16203,4L
16363,2L
16684,4
16844,3
17005,4
17326,2
17326,6
17647,3
17807,3
18128,4
18288,4
18609,5
18930,6
19090,3+
19411,3-
19411,5
19572,5
19893,2U
19893,6
20213,4
20374,4
20695,3
20855,3
21176,1
21176,6
21497,5
21497,2
21818,3
21978,4
22139,3
22459,1
22459,5
22780,3
22941,3
23262,4
23422,4
23743,2
24064,1
24385,3+
24705,6+
24705,3-
25026,6-
25026,2
25347,4
25508,4
25828,2
25989,5
26149,2
26310,5
26470,2
26631,5
27272,6
27272,3
27914,1
27914,4
28556,4
28877,5
29197,3
29197,6
29839,1
29839,4
30481,3
30481,6
31122,3
31443,2
31764,1
31764,4
32406,1
32406,4
33048,3
33048,6
33689,4
34010,5
34331,3
34331,6
34973,1
34973,4
35614,6
35614,3
36256,3
36577,2
36898,1
36898,4
37219,1U
37219,4U
37860,3
37860,6
38342,4
39144,4
39144,1
39625,3L
40427,2
40427,5
41069,1
41069,6
41390,2
41390,5
41711,1
41711,6
42352,5U
42673,1
42834,2
42994,3
42994,6
43395,2U
43796,4
43957,3
44278,1
44278,4
44919,1+
44919,5
45240,5
45481,3=
45561,5
45882,5
46042,1-
46042,5
46844,5L
46844,2U
47486,3
47807,4
48128,5
48449,3
48449,6
48609,6
48930,3
49090,3
49411,2
49732,1
49732,4
49893,1
50213,4
50374,4
50695,2
50855,2
51016,5
51176,5
51336,2
51657,3
51978,4
52299,5
52620,6
52620,1+
52941,6
53262,6
53582,5
53743,5
53743,3=
54064,5
54385,5
54705,6
54866,6
54866,1-
55187,2+
55187,5
55508,2-
55828,5
55828,2+
56149,2-
56470,2+
56470,6
56791,2-
56791,5+
57112,5-
57112,1+
57433,1-
57433,4
57754,3
58074,4
58395,5
58716,6
58716,3
58877,6
59197,3
59358,3
59679,2
60000,1
60000,4
60160,1
60481,1
60641,4
60802,4
60962,2
61122,2
61283,5
61443,5
61604,2
61925,3
62245,4
62566,2
62566,5
62887,2+
62887,6
63208,5
63529,2-
63529,4
63850,3
64010,5
64171,2
64491,1
64491,4
64812,2
64812,5
65133,3
65133,6
65454,3+
65454,6+
65775,3-
65775,6-
66096,4+
66096,1+
66417,1-
66417,4-
66737,2+
66737,5+
67058,2-
67058,5-
67379,3+
67379,6+
67700,3-
67700,6-
69304,5
69304,2
69625,2
69625,5
69946,2
69946,5
70106,2
70106,5
70267,2
70267,5
70909,1U
70909,6U
71229,2
71550,3
71711,3
72032,4
72192,4
72513,5
72834,6
72994,3+
73315,3-
73315,5
73475,5
73796,2U
73796,5U
74117,4
74278,4
74598,3
74759,3
75080,1
75080,6
75401,2
75401,5
75721,3
75882,4
76042,3
76363,1
76363,5
76684,3
76844,3
77165,4
77326,4
77647,2
77967,1
78288,3+
78609,3-
78609,6+
78930,6-
78930,2
79251,4
79411,4
79732,3
79893,3
80213,2L
80374,4L
80534,2L
80855,4
81016,3
81176,4
81497,2
81497,6
81818,3
81978,3
82299,4
82459,4
82780,5
83101,6
83262,3+
83582,3-
83582,5
83743,5
84064,2U
84064,5
84385,4
84545,4
84866,3
85026,3
85347,6
85347,1
85668,2
85668,5
85989,3
86149,4
86310,3
86631,1
86631,5
86951,3
87112,3
87433,4
87593,4
87914,2
88235,1
88556,3+
88877,3-
88877,6+
89197,6-
89197,2
89518,4
89679,4
90000,2+
90000,5+
90481,2L
90481,5R
91122,1!
96577,6
97219,1
97860,1
98181,1
98502,1
98502,6
99144,3
99144,6
99786,1
99786,4
100427,3
100748,2
101069,4
101069,1
101711,3
101711,6
102352,1
102352,4
102994,4
103315,5
103636,3
103636,6
104278,1
104278,4
104919,6
104919,3
105561,3
105882,2
106203,1
106203,4
106524,2
106684,2
106684,5
107005,5
107165,2
107165,5
107486,2
107486,5
107647,5
107647,2+
109090,2U
