5036,1U
5036,2U
5693,1
5693,2
6131,1+
6350,1-
6131,2+
6350,2-
6788,1L
6788,2R
7226,1
7335,2
7445,1
7554,2
7883,1
7992,2
8102,1
8211,2
8540,1+
9197,1-
8540,2+
9197,2-
9635,1+
9854,1-
9635,2+
9854,2-
10291,1L
10291,2R
10729,2
10839,1
10948,2
11058,1
11386,2
11496,1
11605,2
11715,1
12043,2+
12262,2-
12262,1
12481,2
12700,1
12919,2+
13357,2-
13357,1
13576,2
13795,1+
14452,1-
14233,2+
14452,2-
14890,1L
14890,2R
15328,1U
15328,2U
15766,1
16204,2
16642,1
16642,2
16861,2
16970,1
17299,1+
17956,1L
17299,2+
17956,2L
18394,1R
18394,2R
18832,1L
18832,2L
19270,1
19708,2
20145,1
20145,2
20364,1
20474,2
20802,2+
21678,1D-
22116,1L
22116,2R
22773,1
22773,2
23211,1
23649,1
23649,2
23868,2
23978,1
24306,1+
25620,2SL
26277,1+
26934,2S=
27591,1-
28029,1+
28467,1-
28467,2
28905,2+
29343,2-
29343,1
29781,1
30218,1
30656,1
30656,2
30875,2
30985,1
31313,1+
31970,1-
31313,2+
31970,2-
32408,1U
32408,2U
32846,1U
32846,2U
33284,1
33284,2
33722,2
34160,1
34160,2
34379,2
34489,1
34817,2+
36131,1DU
36788,1
37226,2
37664,1
37664,2
37883,2
37992,1
38321,1+
38759,1-
38321,2+
38759,2-
38978,1
39197,2
39635,1R
39635,2R
40072,1+
40291,1-
40291,2
40510,1+
40729,1-
40729,2
40948,1+
41167,1-
41167,2
41386,1+
41605,1-
41605,2
41824,1R
42262,2
42481,1
42700,1U
42700,2U
43138,1
43357,2
44014,1
44233,1
44233,2
44671,2+
45109,2-
45109,1
45328,1+
45766,1-
45328,2+
45766,2-
45985,1
45985,2
46423,2
46642,1
46861,2
47518,1
47737,2+
48175,2-
48175,1
48394,2
48613,1
48832,2+
49270,2-
49270,1
49489,2+
50364,2-
49927,1
50145,1
50364,1
51021,1
51240,2+
51678,2-
51678,1
51897,2
52116,1
52335,2
52773,1
53211,2
53649,1
54087,1+
55182,1-
54087,2+
55182,2-
55839,1+
56277,1-
55839,2+
56277,2-
56496,1
56715,2
56934,1
57153,2
57591,1+
58029,1-
58029,2+
58467,2-
58248,1+
58686,1U
59343,1U
59343,2U
59781,1
60000,2
60218,1
60437,2
60656,1
60656,2
61094,1+
61532,1-
61532,2
61751,2+
61970,2-
61970,1
62627,1
62846,2+
63284,2-
63284,1
63503,2
63722,1
63941,2+
64379,2-
64160,1+
64379,1-
64598,1
64598,2
65036,1
65036,2
65474,1
65474,2
65912,1U
65912,2U
66350,1
66350,2
67007,1
67226,2
67445,1
67664,2
67883,1
68102,2L
68540,1
68759,2
68978,1
69197,2L
69635,1
69854,2+
70510,2-
70510,1
70948,2
71167,1
71386,2
71605,1L
72043,1+
72481,1U
72262,2+
72481,2U
73357,1R
73357,2R
73795,2
74014,1
74233,2
74452,1+
74671,1R
75109,1+
75547,1-
75547,2
75766,2+
75985,2-
75985,1
76642,1
76861,2+
77299,2-
77299,1
77518,2
77737,1
77956,2+
78394,2-
78175,1+
78394,1-
