0:00:06.72,1+
0:00:07.05,1L
0:00:07.22,4+
0:00:07.55,4-
0:00:07.72,3
0:00:07.89,2+
0:00:08.20,2-5+
0:00:08.54,1+5-
0:00:08.89,1-4
0:00:09.05,5
0:00:09.37,6+
0:00:09.70,6R
0:00:09.87,3+
0:00:10.22,3-
0:00:10.39,4
0:00:10.55,5+
0:00:10.89,2+5-
0:00:11.22,2-6+
0:00:11.57,36-
0:00:11.72,2
0:00:12.07,2+
0:00:12.40,2-6
0:00:12.57,5+
0:00:12.92,5-
0:00:13.09,4
0:00:13.25,3+
0:00:13.59,3-6+
0:00:13.94,2+6-
0:00:14.27,2-5
0:00:14.42,6
0:00:14.77,5+
0:00:15.10,15-
0:00:15.27,2+
0:00:15.60,2-6
0:00:15.77,1+
0:00:15.94,6+
0:00:17.12,2U5U
0:00:17.45,25
0:00:17.80,1
0:00:17.97,6
0:00:18.15,1
0:00:18.30,6
0:00:18.49,2
0:00:18.65,5
0:00:18.82,2R
0:00:19.17,6
0:00:19.34,2
0:00:19.67,2
0:00:19.84,5
0:00:20.00,1
0:00:20.17,5U
0:00:20.50,1
0:00:20.69,4
0:00:20.85,2
0:00:21.02,4
0:00:21.19,1
0:00:21.35,5
0:00:21.52,2+
0:00:21.85,2-6
0:00:22.02,5+
0:00:22.37,35-
0:00:22.54,26
0:00:22.87,6+
0:00:23.20,26-
0:00:23.37,5
0:00:23.70,2+
0:00:23.89,5+
0:00:24.72,2-5-
0:00:25.24,5
0:00:25.40,2
0:00:25.57,16
0:00:25.90,5
0:00:26.07,26
0:00:26.40,3
0:00:26.57,2+6+
0:00:27.94,1R5R
0:00:28.27,26
0:00:28.60,2
0:00:28.77,5
0:00:28.94,2
0:00:29.10,5
0:00:29.29,1
0:00:29.44,6
0:00:29.60,1U
0:00:29.95,6
0:00:30.12,2
0:00:30.45,2
0:00:30.62,5
0:00:30.79,1
0:00:30.97,5L
0:00:31.30,1
0:00:31.47,4
0:00:31.64,2
0:00:31.80,4
0:00:31.97,1
0:00:32.14,5
