10588,3+
10941,1-
10588,6+
10941,4-
11294,3
11470,4
11647,2
11647,5
12000,1
12000,6
12352,2
12352,5
12529,1+
13058,1-
12882,5
13058,6
13411,2
13411,5
14117,5L
14470,2R
14823,1U
14823,6U
15176,2
15176,5
15352,1
15352,6+
15882,6-
15705,1
15882,1
16235,3
16323,5
16411,3
16588,1
16676,4
16764,2
16852,5
16941,3
17117,4
17294,2
17294,5
17647,1
17647,6
18000,2
18000,5
18176,1+
18705,1-
18529,5
18705,6
19058,1
19147,4
19235,2
19323,5
19411,3
19588,3+
20117,1-
19588,6
19941,4
20117,4
20294,1
20294,4+
20823,6-
20647,3
20823,3
21000,2L
21000,5+
21352,5-
21352,2R
21529,4
21705,3
22588,6+
24000,3D=
24705,3DU
24970,2
25235,1
25411,1+
26294,1R
25411,6
25941,5
26470,2R
26647,3R
26823,5
27352,4
27705,1+
28058,1-
27705,5
28147,4
28235,1R
28588,5
28764,6
29117,3
29117,6+
29470,6-
29558,3
29647,6L
30000,2
30176,1
30529,2+
30882,2-
30529,5
30970,5
31058,2U
31411,5
31588,2+
32117,2-
31588,5U
31941,5
32117,4
32294,5
32470,1+
32823,1-
32470,6+
32823,6-
33000,2
33000,5
33352,4
33441,2
33529,4
33705,3
33794,5
33882,3
34235,1
34235,6
34588,3+
35117,2R
34764,4
34941,5
35470,2
35647,1
35647,6
35823,5
36000,5+
36264,4-
36264,2+
36529,1-
36617,4
36705,1
37058,1
37058,6
37235,2
37323,5
37411,3
37588,4
37764,2U
37764,5U
37941,2L
37941,5R
38294,2
38470,1
38470,6
38647,5
39000,4
39176,3
39352,2
39441,4
39529,1+
40411,2-
39882,5
40058,5
40411,6
40588,5
40764,1
40764,6+
42000,5-
41117,3
41294,3
41647,2
41823,2
42000,1
42352,3+
43235,1-
42352,5
42529,6
42705,5L
42882,4
43058,5
43235,6
43411,5
43588,2+
44294,2-
43588,5+
43941,5-
44117,6
44294,5
44647,5
44823,4
45000,3
45088,5
45176,2+
46235,2-
45529,6
45882,4
46235,5
46411,3+
47647,1-
46941,5
47117,6
47294,5
47470,4
47647,5
48000,5L
48352,2L
48705,4
48882,3
49058,4
49235,2+
49588,2-
49235,5+
49588,5-
49764,5
49941,4
50117,3
50294,2
50470,1
50470,4
50647,3
50823,2
50823,5+
51882,6-
51176,1
51529,3
51882,2
52058,2R
52058,6L
52411,3
52588,4
52764,5
52941,6
53029,3
53117,5
53205,2
53294,4
53470,1
53558,4
53647,1
53823,2+
55235,2-
54000,4
54176,4
54705,6
54882,6
55235,5
55411,4
55588,3
55764,4
55852,2
55941,5
56029,3
56117,6
56294,1
56294,6
56647,1+
57705,1-
56647,6
56823,5+
57000,4-
57176,5
57352,5+
57529,6-
57705,5
58058,1
58058,4
58235,2
58235,5
58411,3
58411,6
58588,2+
58764,1-
58588,5+
58764,4-
58852,4
58941,1
59117,5
59205,2
59294,5U
59647,2
59647,4
59823,5
60000,1+
60352,1-
60000,6
60352,4
60529,5
60705,2
60705,6+
61058,6-
61058,3
61235,5
61411,1+
61676,1-
61411,4
61676,4
61764,1
61941,2
62029,5
62117,2R
62470,2
62470,6
62647,5
62823,1+
63176,1-
62823,4
63176,5
63352,3
63352,6+
64058,6-
63705,3
63882,2
64058,1+
64411,1-
64235,5
64411,4
64588,2
64676,5
64764,3
64852,6
