12343,2+
13437,1D-
13750,1+
14062,1U
14531,2
14687,1
14843,2
15156,2
15312,1
15625,1
15625,2
15937,1
15937,2
16250,2+
16562,2-
16718,1+
17812,1-
18125,2
18281,1
18437,2
18593,1
18750,2+
19062,2U
19531,2
19687,1
19843,2
20156,2
20312,1
20625,1
20625,2
20937,1
20937,2
21250,2+
21562,2-
21718,1+
22968,1-
23750,1+
24218,1L
23750,2+
24218,2L
24687,1
24687,2
25000,1+
25625,1R
25000,2+
25625,2R
25937,1
26093,2+
26718,2-
26250,1+
26718,1-
27031,1+
28125,1R
27187,2+
28437,2L
28750,1+
29062,1-
29218,2+
29687,2-
29687,1U
30000,1+
30312,1-
30468,2+
30937,2-
30937,1U
31250,1+
31562,1L
31718,2+
33437,2-
33750,1+
34843,1R
36250,1
36250,2
36562,1
36875,2
37187,1
37500,1
37500,2
37812,2
38125,1
38437,2
38750,1
38750,2
39062,1
39218,1
39531,2
39687,1+
40312,1-
39687,2+
40312,2-
40625,1
40781,2
41093,1+
41562,1U
42187,2
42500,1
42812,2
43125,1
43437,2
43750,1+
44062,1-
44062,2
44375,2+
44687,2-
44687,1
45000,1+
45312,1-
45312,2
45625,1U
46250,1
46250,2
46562,1
46875,2
47187,1
47343,2
47500,1
47812,2
48125,1
48437,2
48593,1
48750,2
49062,1
49218,1
49531,2
49687,1+
50312,1-
49687,2+
50312,2-
50625,1
50781,2
51093,1+
51562,1L
51093,2+
51562,2R
52187,1
52500,1
52500,2
52812,2
53125,1
53125,2
53437,1
53750,2+
54062,2-
54062,1
54218,2
54375,1+
54687,1-
54687,2
55000,1+
55625,1R
55000,2+
55468,2-
56250,1U
57343,1U
57656,1U
57968,1U
58750,2U
59843,2U
60156,2U
60468,2U
61250,1+
61718,1-
61250,2+
61718,2-
62187,1
62187,2
62500,1+
62968,1-
62500,2+
62968,2-
63437,1
63437,2
63750,1+
64218,1-
63750,2+
64218,2-
64687,1
64687,2
65000,1+
65937,1-
65000,2+
65937,2-
66250,1+
66562,1-
66562,2
66718,1
67031,2
67187,1+
67500,1-
67500,2+
67812,2-
67812,1
67968,2
68281,1
68437,2+
68750,2-
68750,1+
69062,1-
69062,2
69218,1
69531,2+
70000,2-
69687,1+
70000,1-
70312,1+
70625,1-
70312,2+
70625,2-
70937,2+
73437,2-
71093,1+
73437,1-
73750,1U
74218,2U
74687,1U
74687,2U
76093,1+
76406,1U
76562,2
76875,1
77031,2
77187,1
77500,2+
77812,2-
77812,1
78125,2
78281,1
78437,2
78750,1+
79062,1-
79218,1+
79687,1-
79218,2+
79687,2-
80000,1+
80312,1-
80312,2
80468,1
80781,2+
81406,2-
81093,1+
81406,1-
81562,2
81875,2
82031,1
82187,2
82500,1+
82812,1-
82812,2
83125,2
83281,1
83437,2
83750,1+
84062,1L
84218,2+
84531,2L
84687,1+
85625,1-
85937,1
86093,2
86250,1+
86562,1-
86718,2+
87031,2-
87187,1+
87500,1-
87500,2+
88437,2-
87812,1
88125,1+
88437,1-
88750,1+
89062,1-
89218,2+
89531,2-
89687,1+
90937,1-
90000,2+
90312,2-
90468,2+
90781,2-
90937,2
91250,1+
91562,1-
91562,2
91718,1
92031,2
92187,1
92500,2+
92812,2-
92812,1
92968,2
93281,1
93437,2
93750,2+
94062,2-
94218,1+
95000,1R
96093,1!
101093,1+
101406,1U
101562,2
101875,2
102031,1
102187,2
102500,1+
102812,1-
102812,2
103125,2
103281,1
103437,2
103750,1+
104062,1U
104218,2+
104531,2L
104687,1+
105625,1-
105937,2
106093,1
106250,2+
106562,2-
106718,1+
107031,1-
107187,2+
107500,2-
107500,1+
108437,1-
107812,2
108125,2+
108437,2-
108750,2+
109062,2-
109218,1+
109531,1-
109687,2+
110937,2-
110000,1+
110312,1-
110468,1+
110781,1-
110937,1
111250,1+
111562,1-
111562,2
111718,1+
112031,1-
112031,2
112187,1+
112500,1-
112500,2+
112812,2-
112812,1
112968,2+
113281,2-
113281,1
113437,2+
113750,2-
113750,1+
116250,1L
114375,2+
114687,2-
115000,2+
115312,2-
115625,2+
115937,2-
116250,2+
117500,2-
116718,1+
117187,1-
117500,1L
117968,1+
118437,1-
118437,2
118750,2R
119062,2+
121875,2-
119218,1+
121875,1-
122500,1R
123750,1+
124062,1-
124218,2+
124531,2-
124687,1+
125312,1-
125312,2+
125625,2-
125625,1+
125937,1-
125937,2
126250,2+
126562,2-
126718,1+
127031,1-
127187,2+
127500,2-
127500,1+
127812,1-
127812,2
127968,1+
128281,1-
128281,2
128437,1+
130625,1-
128750,2+
129062,2-
129218,2+
129531,2-
129687,2+
130312,2-
130625,2
130937,1
130937,2
131250,1+
131562,1-
131250,2+
131718,2-
132031,2+
132500,2-
132187,1+
133125,1U
133750,1+
138750,2S-
