9350,1+
9740,1-
9740,4
10129,2+
10129,5+
10519,2-
10519,5-
10909,6+
11298,6-
11298,3
11493,5
11688,5+
11688,2+
11883,5L
11883,2L
12077,1+
12077,4+
12272,1R
12272,4R
12467,1+
12857,4
12857,1-
13246,5+
13246,2+
13636,5-
13636,2-
14025,6+
14415,6-
14415,3
14610,5
14805,5+
14805,2+
15000,2L
15000,5L
15194,4+
15194,1+
15389,4R
15389,1R
15584,4
15584,1+
15974,1-
15974,4
16363,5+
16363,2+
16753,2-
16753,5-
17142,6+
17142,3
17532,6-
17532,3
17727,5
17922,2+
17922,5+
18116,2L
18116,5L
18311,1+
18311,4+
18506,4R
18506,1R
18701,1+
18701,4
19090,1-
19090,4
19480,2+
19480,5+
19870,2-
19870,5-
20259,6+
20259,3
20649,3
20649,6-
20844,5
21038,2+
21038,5+
21233,2L
21233,5L
21428,1+
21428,4+
21623,1R
21623,4R
21818,5
22012,3
22207,5
22272,2
22337,5
22402,2
22597,2
22597,5
22792,5+
22987,2+
23181,5-
23181,2-
23376,6+
23376,3+
23668,3-
23961,1
24155,2+
24448,6-
24448,2-
24740,2
24740,5
24935,1+
24935,6+
25227,6-
25519,4
25714,5+
25714,1-
26006,5-
26006,2+
26298,2-
26298,5
26493,3+
26493,6+
26785,3-
27077,1
27272,2+
27564,6-
27564,2-
27857,2
27857,5
28051,1+
28051,6+
28344,6-
28636,4
28831,1-
28831,5+
29123,5-
29123,2+
29415,5
29415,2-
29610,3+
29610,6+
29902,3-
30194,1
30389,2+
30681,6-
30681,2-
30974,2
30974,5
31168,1+
31168,6+
31461,6-
31753,4
31948,5+
31948,1-
32240,5-
32240,2+
32532,2-
32532,5
32727,3+
32727,6+
33019,3-
33311,1
33506,2+
33798,2-
33798,6-
34090,2
34090,5
34285,6
34383,1+
34577,1-
34577,6
34675,2
34772,5
34870,2+
35064,6+
35064,2-
35259,3
35259,6-
35357,5
35454,2
35551,5
35649,3
35844,5
36038,3
36233,2
36233,6
36428,5
36525,2
36623,4
36720,1
36818,5
37012,1
37012,5
37402,6L
37597,3
37792,2
37792,5
37987,4
38181,1R
38376,4
38571,5
38571,2
38766,3
38961,2
39155,4
39350,1
39350,5
39545,2
39642,5
39740,3
39837,6
39935,2
40129,2
40129,6
40519,1L
40714,4
40909,2
40909,5
41103,3
41298,6R
41493,3
41688,2
41688,5
41883,4
42077,5
42272,3
42467,6
42467,2
42662,5
42759,2
42857,4
42954,1
43051,5
43246,1
43246,5
43636,1R
43831,4
44025,5
44025,2
44220,3
44415,6L
44610,3
44805,2
44805,5
45000,4
45194,2
45389,5
45584,1
45584,6
45779,5
45876,2
45974,5
46071,3
46168,5
46363,2
46461,4
46558,2
46753,1+
47142,1-
47142,5+
47337,5-
47337,2+
47532,6+
47532,2-
47727,6-
47727,3
47792,5
47857,3
47922,5
48116,2
48116,5
48311,1+
48311,4
48506,5
48701,4
48701,1-
48896,3
49090,2+
49090,5
49285,6
49480,2-
49480,5
49675,4
49870,3
49870,6+
50064,2
50259,3
50259,6-
50454,4
50649,2+
50649,5+
50844,2L
50844,5L
51038,1+
51038,4+
51233,1R
51233,4R
51428,4
51428,1+
51623,5
51818,4
51818,1-
52012,3
52207,2
52207,5+
52402,1
52597,5-
52597,2
52792,4
52987,3
52987,6+
53181,2
53376,3
53376,6-
53571,4
53766,2+
53766,5+
53961,2L
53961,5L
54155,1+
54155,4+
54350,1R
54350,4R
54545,1+
54740,5
54935,2-
54935,5+
55129,5-
55129,2
55227,5
55324,2
55422,6
55519,3
55714,3
55714,6
56103,4R
56201,2
56298,5
56493,6
56590,3
56688,6
56883,3L
56980,5
57077,2
57272,1
57370,4
57467,1
57662,1+
57662,6+
58051,2=
58051,5=
58441,6-
58441,1-
59220,1R
59220,6L
59415,2
59415,5
59610,3
59707,5
59805,2
60000,5+
60389,2
60389,5-
60779,1+
60974,5
61168,2-
61168,5+
61363,5-
61363,2
61461,5
61558,2
61655,6
61753,3
61948,6
61948,3
62337,2U
62435,5
62532,2
62727,6
62824,3
62922,6
63116,1U
63214,4
63311,1
63506,5
63603,2
63701,5
63896,2
64090,5
64285,1
64285,6
64480,5
64577,2
64675,5
64772,3
64870,5
65064,5
65064,2
65259,4
65259,1
65454,1+
65649,1-
65649,4+
65844,4-
65844,2+
66038,2-
66038,5+
66233,5-
66233,3+
66428,3-
66428,6
66623,6
66623,2
67012,1+
67207,4+
67402,4-
67597,2-
67597,5
67792,4
67987,2
67987,5
68181,1
68181,6
68571,4
68668,2
68766,5
68961,6
69058,3
69155,5
69350,4
69448,2
69545,5
69740,6
69837,3
69935,5
70129,6+
70324,3+
70519,3-
70714,5-
70714,2
70909,3
71103,2
71103,5
71298,1
71298,6
71688,3
71785,5
71883,2
72077,1
72175,4
72272,2
72467,3
72564,5
72662,2
72857,1
72954,4
73051,2
73246,1+
73441,6+
73636,6-
73831,5
73831,2-
74025,1
74025,6
74220,2
74220,5
74415,3
74805,4
74902,2
75000,5
75194,6
75292,3
75389,5
75584,3
75681,5
75779,2
75974,1
76071,4
76168,2
76363,3+
76558,5
76753,2-
76753,6+
76948,1
77142,2+
77142,(4.9)-
77337,6
77532,2-
77532,6
77629,3
77727,5
77922,2+
78116,2-
78116,5
78214,3
78311,6+
78506,3
78506,6-
78603,5
78701,2+
78896,2-
78896,5
78993,3
79090,5+
79285,5-
79285,2
79383,4
79480,2+
79772,6
79772,2-
80064,1
80064,5
80259,2+
80259,4+
80454,2-
80454,4-
80649,2
80714,4
80779,2
80844,4
81038,5+
81038,3
81233,2
81428,5-
81428,3+
81623,3-
81623,6
81720,2
81818,5+
82012,5-
82012,2
82110,4
82207,1+
82402,1-
82402,4
82500,2
82597,4+
82792,4-
82792,1
