0:00:12.69,1R4R
0:00:13.27,25
0:00:13.84,1+6+
0:00:15.00,1L6R
0:00:15.42,1+6+
0:00:15.87,2-5-
0:00:16.44,3
0:00:16.59,5
0:00:16.72,2+
0:00:17.02,2-5
0:00:17.30,6+
0:00:17.90,2+6-
0:00:18.47,2-5+
0:00:19.05,15-
0:00:19.62,3+5
0:00:20.20,3-5+
0:00:20.77,2+5-
0:00:21.35,2-6+
0:00:21.94,16-
0:00:22.50,2+5+
0:00:22.80,2-5-
0:00:23.09,1+6+
0:00:23.69,1U6U
0:00:24.25,25+
0:00:24.69,1+5-
0:00:25.12,1-6
0:00:25.70,4
0:00:25.85,2
0:00:25.99,5+
0:00:26.27,25-
0:00:26.57,1+
0:00:27.14,1U5+
0:00:27.72,2+5-
0:00:28.30,2-6U
0:00:28.87,2+5R
0:00:29.45,2L5+
0:00:30.02,2L5R
0:00:30.32,1R6L
0:00:30.59,2L5R
0:00:31.15,1R6L
0:00:31.74,2+5+
0:00:32.04,3-6-
0:00:32.32,3+6+
0:00:32.89,1R4R
0:00:33.47,1+4
0:00:34.05,5R
0:00:34.92,6+
0:00:35.20,1-6-
0:00:35.77,16+
0:00:36.34,1U
0:00:37.20,2+
0:00:37.50,2-6-
0:00:38.07,2+5+
0:00:38.50,1-6-
0:00:38.65,1R6L
0:00:39.22,3
0:00:39.52,4
0:00:39.80,25
0:00:40.09,1
0:00:40.25,6+
0:00:40.37,1+
0:00:40.97,2-5-
0:00:41.24,25
0:00:41.54,1+6+
0:00:42.12,1-6-
0:00:42.69,1+6+
0:00:43.27,1U
0:00:44.14,2+
0:00:44.45,2-6-
0:00:45.02,1+5+
0:00:45.60,5U
0:00:46.47,6+
0:00:46.75,1-6-
0:00:47.34,2+5+
0:00:47.90,2R5L
0:00:48.77,3
0:00:49.07,25
0:00:49.35,4
0:00:49.50,2+
0:00:49.64,5+
0:00:50.22,1-6-
0:00:50.79,6+
0:00:51.35,1+5-
0:00:51.94,2L5R
0:00:52.50,2L5R
0:00:53.09,16
0:00:53.67,25
0:00:54.24,3+6+
0:00:54.82,1-6-
0:00:55.39,1+6+
0:00:55.97,3-6-
0:00:56.55,25
0:00:57.14,1U5
0:00:57.72,25
0:00:58.30,26
0:00:58.87,1+4+
0:00:59.45,2-6-
0:01:00.02,3+6+
0:01:00.60,1-5-
0:01:01.19,35
0:01:01.47,2
0:01:01.75,2U4
0:01:02.04,4
0:01:02.34,25
0:01:02.62,5
0:01:02.90,25U
0:01:03.20,2
0:01:03.49,15
0:01:03.77,1
0:01:04.04,1U5
0:01:04.32,5
0:01:04.60,26
0:01:04.90,6
0:01:05.19,26U
0:01:05.47,25
0:01:05.77,1+6+
0:01:07.50,1-6-
0:01:07.79,2
0:01:07.92,5
0:01:08.07,1
0:01:08.65,1+6+
0:01:09.24,1L6L
0:01:10.09,4
0:01:10.24,1+
0:01:10.39,5+
0:01:10.97,2-4-
0:01:11.25,3
0:01:11.40,6+
0:01:11.55,2+
0:01:12.12,3-5-
0:01:12.40,5
0:01:12.54,2
0:01:12.69,6+
0:01:13.12,2+5-
0:01:13.55,1-4
0:01:13.85,1+4+
0:01:14.44,3U6U
0:01:15.02,1R6L
0:01:15.59,25
0:01:15.87,3
0:01:16.02,5
0:01:16.15,2+
0:01:16.74,1-5+
0:01:17.32,1+6-
0:01:17.60,1-4+
0:01:17.89,2+4-
0:01:18.19,2-6+
0:01:18.47,1+
0:01:19.05,3-6-
0:01:19.34,4
0:01:19.47,1+
0:01:19.62,5+
0:01:20.20,2-4-
0:01:20.49,3
0:01:20.64,6+
0:01:20.79,2+
0:01:21.35,3-5-
0:01:21.64,4
0:01:21.79,1
0:01:21.94,4R
0:01:22.35,1+4+
0:01:22.80,2-5-
0:01:23.09,2R5R
0:01:23.67,2R5R
0:01:24.24,3+5+
0:01:25.95,1-6-
0:01:26.24,5
0:01:26.39,2
0:01:26.54,6+
0:01:26.82,2+6-
0:01:27.10,2-5+
0:01:27.39,1+5-
0:01:27.67,1-6+
0:01:27.95,2+6-
0:01:28.25,2-5+
0:01:28.54,15-
0:01:28.82,1+4
0:01:29.40,5
0:01:29.97,6
0:01:30.55,5
0:01:31.15,1-6+
0:01:31.72,3
0:01:32.29,2
0:01:32.85,16-
0:01:33.44,1+5R
0:01:34.02,5R
0:01:34.59,6L
0:01:34.89,5R
0:01:35.17,6L
0:01:35.75,1-6L
0:01:36.34,2+5+
0:01:36.64,2-5-
0:01:36.94,1+6+
0:01:37.50,1U6U
0:01:38.09,25+
0:01:38.52,1+5-
0:01:38.95,1-6
0:01:39.52,4
0:01:39.67,2
0:01:39.82,5+
0:01:40.10,25-
0:01:40.40,1+
0:01:40.97,1U5+
0:01:41.55,2+5-
0:01:42.12,2-6U
0:01:42.70,2+5R
0:01:43.29,2L5+
0:01:43.85,2L5R
0:01:44.14,1R6L
0:01:44.44,2L5R
0:01:45.00,1R6L
0:01:45.59,2+5+
0:01:45.87,3-6-
0:01:46.15,3+6+
0:01:46.74,1U4U
0:01:47.32,0!
