14625,2U
14625,5U
15000,3
15187,5
15375,2
15562,4+
15937,4-
16125,1
16125,4
16312,5+
16687,5-
16875,5
16875,2
17062,6+
17437,6-
17625,3
17625,6
18000,4
18187,2
18375,5
18562,3+
18937,3-
19125,3
19125,6
19312,2+
19687,2-
19875,5
19875,2
20062,1+
20437,1-
20625,1
20625,4
21000,3
21187,5
21375,2
21562,4+
21937,4-
22125,1
22125,4
22312,5+
22687,5-
22875,5
22875,2
23062,6+
23437,6-
23625,3
23625,6
24000,4
24187,2
24375,5
24562,3
24937,1
24937,6
25312,5
25312,2
26437,2
26625,4
26812,1
27187,5
27375,3
27562,6
27937,2
28125,4
28312,1
28687,6+
29062,6-
29062,3
29250,5
29437,2
29625,4
29812,1+
30187,1-
30375,5+
31500,5-
31500,2+
32250,2-
32437,5
32625,3
32812,6
33187,2
33375,4
33562,1
33937,5
34125,3
34312,6
34687,1+
35062,1-
35062,4
35250,2
35437,5
35625,3
35812,6+
36187,6-
36375,2+
37500,2-
37500,5+
38250,5-
38437,2
38625,4
38812,1
39187,5
39375,3
39562,6
39937,1
40125,5
40312,2
40500,6+
40687,3+
40875,6-
41062,3-
41437,5
41625,3
41812,6
42187,2
42375,4
42562,1
42937,6
43125,2
43312,5
43500,1+
43687,4+
43875,1-
44062,4-
44437,3+
44625,6
44812,3-
45187,4+
45375,1
45562,4-
45937,3+
46125,6
46312,3-
46500,5+
46875,5-
46875,2+
47250,2-
47250,4+
47625,4-
47625,1
48000,3
48000,5+
48375,5-
48375,2
48562,5
48562,1+
48937,6
48937,1-
49125,2
49125,5
49500,3+
49500,4+
50625,1-
50625,6-
51000,1+
51562,1-
51562,4
51750,2
52125,5
52125,2
52500,3+
53062,3-
53062,6
53250,2
53625,2U
53625,5U
54000,6+
54562,6-
54562,3
54750,5
55125,2
55125,5
55500,4+
56062,1U
56062,4-
56250,5
56625,2
56625,5
57000,1+
57562,1-
57562,5
57750,2
58125,2
58125,5
58500,3+
59062,3-
59062,6
59250,2
59625,2U
59625,5U
60000,3
60000,5+
60375,2
60750,1
61125,5-
61125,2
61500,3+
61687,5
61875,3-
62062,5
62250,2+
62437,4
62625,2-
62812,4
63000,3+
63187,5
63375,3-
63562,5
63750,2
63937,6+
64125,1+
64500,6L
64500,1R
65062,2L
65062,5R
65625,6L
65625,1R
66000,1+
66000,4
66375,1-
66375,5
66562,2+
67125,2-
67125,6
67500,1
67500,5+
67875,5-
67875,2
68062,6+
68437,3
68625,3
68625,6-
69000,1+
69000,4
69375,1-
69375,5
69562,2+
70125,2-
70125,6
70500,1
70500,5+
70875,5-
70875,2
71062,6+
71437,3
71625,3
71625,6-
72000,2+
72000,4
72375,2-
72375,5
72562,1+
73125,1-
73125,5+
73500,5-
73500,2+
73875,2-
73875,6+
74250,3+
74250,6-
74625,6
74625,3-
75000,5+
75375,5-
75375,1
75562,2+
75937,2-
75937,5
76125,6+
76500,6L
76500,1R
77062,2L
77062,5R
77625,1R
77625,6L
78000,4
78000,1+
78375,5
78375,1-
78562,2+
79125,2-
79125,6
79500,1
79500,5+
79875,5-
79875,2
80062,6+
80437,3
80625,3
80625,6-
81000,1+
81000,4
81375,1-
81375,5
81562,2+
82125,2-
82125,6
82500,1
82500,5+
82875,5-
82875,2
83062,6+
83437,3
83625,3
83625,6-
84000,2+
84000,4
84375,2-
84375,5
84562,1+
85125,1U
85125,5+
85500,5-
85500,2+
85875,6+
85875,2-
86250,3+
86250,6-
86625,3-
86625,6U
87000,5+
87375,5-
87375,1
87562,2+
87937,2-
87937,5
88125,6+
88500,6R
88500,1L
90000,2+
90000,4U
90750,5
91500,6R
91500,2L
92250,4
93000,3U
93000,5+
93750,2
94500,5U
94500,1
95250,3
96000,2+
96000,4U
96750,5
97500,6L
97500,2-
98250,4
99000,3U
99000,5+
99750,2
100500,5-
100500,1R
101250,3
102000,1
102000,4
102375,2
102750,3
102750,6
103125,4+
103312,2
103500,4-
103687,3+
103875,5
104062,3-
104250,4+
104437,2
104625,4-
105000,3
105000,6
105375,5
105750,1
105750,4
106125,3+
106312,5
106500,3-
106687,4+
106875,2
107062,4-
107250,3+
107437,5
107625,3-
108000,3+
108187,5
108375,3-
108562,4+
108750,2
108937,4-
109125,1
109500,3+
109687,5
109875,3-
110062,4+
110250,2
110437,4-
110625,1
110812,5
111000,3+
111000,4+
112312,6-
112312,1-
112500,5
112687,5
112875,2
113062,2
113250,5
113437,5
113625,2
113812,2
114000,6
114187,1
114187,6
117000,1U
117562,5U
118125,1+
118500,5+
119062,5U
119062,1U
120000,6U
120562,2U
121125,6+
121500,2+
122062,6U
122062,2U
123000,1!
129000,3
129187,5
129375,2
129562,4+
129937,4-
130125,1
130125,4
130312,5+
130687,5-
130875,2
130875,5
131062,6+
131437,6-
131625,3
131625,6
132000,3+
132187,6+
132375,3-
132562,6-
132750,1+
132937,4+
133125,1-
133312,4-
133500,2+
133687,5+
133875,2-
134062,5-
134250,4+
134250,3+
134437,3-
134437,4-
134812,6+
134812,1+
136312,3L
136312,4R
