00:11.000,4
0:00:11.12,1L
0:00:11.25,4
0:00:11.39,1L
0:00:11.52,4
0:00:11.65,1L
0:00:11.79,4
0:00:11.90,1L
0:00:12.04,4
0:00:12.17,1L
0:00:12.30,4
0:00:12.42,1L
0:00:12.55,4
0:00:12.69,1L
0:00:12.82,4
0:00:12.95,1L
0:00:13.07,5U
0:00:13.20,2U
0:00:13.34,5U
0:00:13.49,2U
0:00:13.60,5U
0:00:13.74,2U
0:00:13.87,5U
0:00:14.00,2U
0:00:14.14,5U
0:00:14.27,2U
0:00:14.40,5U
0:00:14.54,2U
0:00:14.67,5U
0:00:14.80,2U
0:00:14.94,5U
0:00:15.20,2L5R
0:00:15.32,1
0:00:15.45,6
0:00:15.59,2
0:00:15.74,5
0:00:15.85,3
0:00:15.99,4
0:00:16.10,2+
0:00:16.24,5
0:00:16.37,5
0:00:16.52,2-
0:00:16.64,3
0:00:16.77,4+
0:00:16.90,1
0:00:17.05,14-
0:00:17.32,16
0:00:17.44,5
0:00:17.59,2
0:00:17.70,4
0:00:17.85,2
0:00:17.97,5
0:00:18.10,3
0:00:18.22,5
0:00:18.37,2
0:00:18.50,16
0:00:18.64,2
0:00:18.77,4
0:00:18.90,25
0:00:19.15,25
0:00:19.42,2+5+
0:00:20.10,1-6-
0:00:20.35,2
0:00:20.49,5+
0:00:20.55,3
0:00:20.62,5-
0:00:20.75,2+
0:00:20.82,4
0:00:20.89,2-
0:00:21.02,5+
0:00:21.09,3
0:00:21.15,5-
0:00:21.27,2+
0:00:21.35,4
0:00:21.42,2-
0:00:21.54,5+
0:00:21.62,3
0:00:21.67,5-
0:00:21.80,2+
0:00:21.87,4
0:00:21.94,2-
0:00:22.07,5+
0:00:22.14,3
0:00:22.20,5-
0:00:22.34,2+
0:00:22.40,4
0:00:22.47,2-
0:00:22.60,5
0:00:22.75,5
0:00:22.89,15+
0:00:23.15,25-
0:00:23.29,2
0:00:23.42,2+6
0:00:23.67,2-5
0:00:23.80,5
0:00:23.94,15+
0:00:24.20,25-
0:00:24.34,2
0:00:24.40,4
0:00:24.47,2+
0:00:24.74,2-5
0:00:24.99,6
0:00:25.07,3
0:00:25.12,6+
0:00:25.34,6-
0:00:25.39,5
0:00:25.47,3
0:00:25.52,5
0:00:25.65,3
0:00:25.72,5
0:00:25.79,3+
0:00:25.92,3-
0:00:25.99,5
0:00:26.05,2+
0:00:26.19,2-
0:00:26.25,6+
0:00:26.32,3+
0:00:26.39,6-
0:00:26.45,3-
0:00:26.52,5+
0:00:26.59,2+
0:00:26.65,5-
0:00:26.72,2-
0:00:26.79,4+
0:00:26.85,1+
0:00:26.92,4-
0:00:26.99,1-
0:00:27.05,4
0:00:27.12,1
0:00:27.19,4
0:00:27.25,1
0:00:27.30,4+
0:00:27.37,1+
0:00:27.57,4-
0:00:27.64,1-5
0:00:27.70,2
0:00:27.77,5
0:00:27.84,2
0:00:28.17,14
0:00:28.57,25
0:00:28.84,5+
0:00:28.95,3
0:00:29.24,2
0:00:29.49,36-
0:00:29.75,4
0:00:29.89,3
0:00:30.02,5
0:00:30.15,2
0:00:30.29,6
0:00:30.42,1
0:00:30.55,5
0:00:30.80,4
0:00:30.94,2+
0:00:31.09,6
0:00:31.34,5
0:00:31.60,2-4
0:00:31.87,35
0:00:32.14,26
0:00:32.40,1
0:00:32.54,4
0:00:32.67,2
0:00:32.94,4
0:00:33.05,3+
0:00:33.19,6
0:00:33.45,5
0:00:33.72,4
0:00:33.99,5
0:00:34.25,1-6
0:00:34.39,2
0:00:34.52,5
0:00:34.65,2
0:00:34.79,4
0:00:34.90,3+
0:00:35.04,3-
0:00:35.29,36
0:00:35.69,25
0:00:36.09,14
0:00:36.47,6
0:00:36.62,3
0:00:36.87,2L5
0:00:37.14,5
0:00:37.20,2
0:00:37.27,5
0:00:37.34,2
0:00:37.40,5
0:00:37.52,1
0:00:37.65,1+
0:00:37.79,4
0:00:37.92,1-
0:00:38.05,2
0:00:38.19,2+
0:00:38.30,5
0:00:38.45,2-
0:00:38.57,3
0:00:38.70,3+
0:00:38.84,6
0:00:38.97,3-
0:00:39.24,36+
0:00:39.37,3
0:00:39.50,6-
0:00:39.64,25
0:00:39.77,25+
0:00:40.04,15-
0:00:40.15,14
0:00:40.31,4+
0:00:40.55,14L
0:00:40.84,3
0:00:40.95,36
0:00:41.22,1
0:00:41.35,14
0:00:41.62,2U6
0:00:41.75,5
0:00:41.89,3
0:00:42.02,5+
0:00:42.15,2
0:00:42.27,5-
0:00:42.42,16R
0:00:42.54,2
0:00:42.67,4
0:00:42.82,2+
0:00:42.95,5
0:00:43.07,2-
0:00:43.20,1L6
0:00:43.34,5
0:00:43.47,2
0:00:43.55,4
0:00:43.60,2+
0:00:43.67,4
0:00:43.87,2-
0:00:44.00,14
0:00:44.40,25
0:00:44.79,3+6+
0:00:45.34,3U6U
0:00:45.87,2U5
0:00:46.39,5
0:00:46.92,14+
0:00:47.19,2
0:00:47.45,14-
0:00:47.59,5
0:00:47.70,4
0:00:47.84,3
0:00:47.97,2
0:00:48.37,4
0:00:48.77,4+
0:00:48.95,4=
0:00:49.10,5=
0:00:49.30,35-
0:00:49.55,6+
0:00:49.62,3+
0:00:49.70,6-
0:00:49.77,3-
0:00:49.82,5+
0:00:49.89,2+
0:00:49.97,5-
0:00:50.04,2-
0:00:50.10,3+
0:00:50.24,6
0:00:50.37,3-
0:00:50.50,5
0:00:50.64,2+
0:00:50.77,4
0:00:50.90,2-
0:00:51.04,5+
0:00:51.15,1+
0:00:51.30,5-
0:00:51.42,1-4+
0:00:51.57,4-
0:00:51.69,3+5
