0:00:01.39,2+5
0:00:01.82,2L
0:00:02.29,16
0:00:02.72,1+6+
0:00:03.17,2-5-
0:00:03.39,4
0:00:03.59,36
0:00:03.80,2
0:00:04.02,1L5R
0:00:04.47,4
0:00:04.69,5
0:00:04.92,26
0:00:05.14,3
0:00:05.35,4+
0:00:05.79,2+5-
0:00:06.24,1-6+
0:00:06.67,1L6L
0:00:07.12,3
0:00:07.34,4
0:00:07.54,2R5
0:00:07.99,2+5+
0:00:08.42,1-6-
0:00:08.65,5
0:00:08.87,14
0:00:09.09,5
0:00:09.30,6+
0:00:09.75,2+5-
0:00:10.20,1-5+
0:00:10.64,1U5-
0:00:11.09,25
0:00:11.30,1+
0:00:11.52,4U
0:00:11.97,1L
0:00:12.40,25
0:00:12.62,4
0:00:12.84,36
0:00:13.05,5
0:00:13.27,3+
0:00:13.72,1-6+
0:00:13.94,3+
0:00:14.17,4-
0:00:14.39,1-4
0:00:14.60,4+
0:00:15.02,1+6-
0:00:15.27,4+
0:00:15.50,3-
0:00:15.72,36-
0:00:15.94,3+
0:00:16.37,1-6+
0:00:16.59,1+
0:00:16.80,6-
0:00:17.04,3-6
0:00:17.24,2R
0:00:17.69,36
0:00:17.89,2
0:00:18.12,35
0:00:18.34,6
0:00:18.55,25
0:00:19.00,1L6R
0:00:19.44,25
0:00:19.89,36
0:00:20.34,2L5L
0:00:20.77,14
0:00:21.22,1+6+
0:00:22.54,2U5U
0:00:23.87,35
0:00:24.32,2
0:00:24.54,5
0:00:24.77,1L
0:00:25.24,24
0:00:25.67,5
0:00:25.90,2
0:00:26.12,6R
0:00:26.54,1U5
0:00:27.00,15+
0:00:27.22,5-
0:00:27.45,26+
0:00:27.67,6-
0:00:27.89,2U6L
0:00:28.32,2+6
0:00:28.55,2-
0:00:28.77,1+5
0:00:28.99,1-
0:00:29.20,25
0:00:29.64,3L6L
0:00:29.85,2
0:00:30.07,5
0:00:30.29,2+
0:00:30.50,2-5+
0:00:30.95,2R5R
0:00:31.39,36
0:00:31.77,6+
0:00:31.82,2+
0:00:32.27,1-45-
0:00:32.70,15
0:00:33.14,1R5L
0:00:33.52,2
0:00:33.57,5
0:00:33.95,3
0:00:34.02,6
0:00:34.47,25
0:00:34.90,2
0:00:35.14,5
0:00:35.35,1R6L
0:00:35.57,2
0:00:35.79,5
0:00:36.24,25
0:00:36.67,1R6L
0:00:37.12,3+6+
0:00:37.54,1-6-
0:00:38.00,15
0:00:38.44,1R5
0:00:38.89,26
0:00:39.32,4
0:00:39.54,3
0:00:39.77,26L
0:00:40.19,1R5
0:00:41.07,15U
0:00:41.52,2U6
0:00:42.39,2+5+
0:00:42.82,1-6-
0:00:43.05,25
0:00:43.27,1+6+
0:00:43.70,1R6L
0:00:44.14,25
0:00:44.59,6+
0:00:44.80,2+
0:00:45.02,2-6-
0:00:45.47,1+
0:00:45.70,5+
0:00:45.90,1-5-
0:00:46.12,25
0:00:46.35,3+6+
0:00:46.80,3-6-
0:00:47.00,5
0:00:47.22,26
0:00:47.69,1+6+
0:00:48.14,1-6-
0:00:48.37,25
0:00:48.57,16
0:00:49.02,2L
0:00:49.25,5R
0:00:49.47,2L
0:00:49.92,2
0:00:50.14,3
0:00:50.35,25R
0:00:50.59,1+
0:00:50.80,1R
0:00:51.25,5
0:00:51.47,4
0:00:51.69,2R5
0:00:51.90,6+
0:00:52.14,6R
0:00:52.57,5
0:00:52.79,2
0:00:53.02,1+6L
0:00:53.45,5L
0:00:53.90,4R
0:00:54.34,1-5L
0:00:54.77,3
0:00:55.00,6
0:00:55.22,2
0:00:55.44,5
0:00:55.65,1L
0:00:56.10,3
0:00:56.30,4
0:00:56.54,5+
0:00:56.75,2+
0:00:56.97,5-
0:00:57.19,2-4+
0:00:57.42,1+
0:00:57.64,4-
0:00:57.85,1-5+
0:00:58.07,1+5-
0:00:58.30,6+
0:00:58.74,1-6-
0:00:58.95,16
0:00:59.19,2+5+
0:00:59.62,2-5-
0:00:59.77,3
0:00:59.90,4
0:01:00.05,5U
0:01:00.50,6
0:01:00.94,25
0:01:01.37,1+6
0:01:01.82,1-5+
0:01:02.27,25-
0:01:02.70,16+
0:01:03.15,2+6-
0:01:03.59,2L5R
0:01:04.02,34
0:01:04.47,25
