3214,1
3214,2
4500,1
4714,2
4928,1
4928,2
6642,1
6642,2
7928,2
8142,1
8357,1
8357,2
8785,1
9000,2
9214,1
9428,2
9750,1+
10071,1-
9750,2+
10071,2-
10285,1
10500,2
10714,1
10821,2+
11035,2-
11357,1
11571,2
11785,1
11785,2
12214,2
12428,1
12642,2
12857,1
13178,1+
13500,1-
13178,2+
13500,2-
13714,2
13928,1
14142,2
14250,1+
14464,1-
14785,2
15000,1
15214,1
15214,2
15642,1
15857,2
16071,1
16285,2
16607,1+
16928,1-
16607,2+
16928,2-
17142,1
17357,2
17571,1
17678,2+
17892,2-
18214,1
18428,2
18642,1
18642,2
18857,2U
19285,1U
19714,2U
20142,1U
20357,2+
21214,2-
21857,1U
21857,2U
22285,1
22500,2+
22714,2-
22607,1
22928,2+
23142,2-
23035,1
23357,1
23571,2
23785,1
24000,2
24214,1+
24428,1-
24321,2
24642,1+
24857,1-
24750,2
25071,2
25285,1
25500,2
25714,1+
26571,1-
26571,2+
27214,2-
27428,1+
28285,1-
28285,2+
28928,2-
29357,1
29571,2
29785,1
30000,2
30321,1+
30642,1-
30321,2+
30642,2-
30857,1
31071,2
31285,1
31392,2+
31607,2-
31928,1
32142,2
32357,1
32357,2
32785,2
33000,1
33214,2
33428,1
33750,1+
34071,1-
33750,2+
34071,2-
34285,2
34500,1
34714,2
34821,1+
35035,1-
35357,2
35571,1
35785,1
35785,2
36214,1
36428,2
36642,1
36857,2
37178,1+
37500,1-
37178,2+
37500,2-
37714,1
37928,2
38142,1
38250,2+
38464,2-
38785,1
39000,2
39214,1
39214,2
39428,2U
39857,1U
40285,1+
40714,1L
40285,2+
40714,2R
40928,1+
41785,1-
40928,2+
41785,2-
42428,1U
42428,2U
42857,1
43071,2+
43285,2-
43178,1
43500,2+
43714,2-
43607,1
43928,1
44142,2
44357,1
44571,2
44785,1+
45000,1-
44892,2
45214,1+
45428,1-
45321,2
45642,2
45857,1
46071,2
46285,1+
47142,1-
47142,2+
47785,2-
48000,1+
48857,1-
48857,2+
49500,2-
49928,2
50142,1
50357,2
50571,1
50785,2R
51428,1+
52071,(1.7)S=
52714,1-
53142,2+
53785,(1.3)D=
54428,2-
54857,2+
55714,1DR
56142,2R
56357,1
56571,2+
57000,(1.3)D=
57428,2-
58285,1+
58500,(1.2)=
58714,1=
58928,(1.2)=
59142,1=
59357,(1.2)=
59571,1-
58285,2+
58500,(1.8)=
58714,2=
58928,(1.8)=
59142,2=
59357,(1.8)=
59571,2-
60000,1L
60000,2L
60428,1L
60428,2L
60857,1R
60857,2R
61285,1R
61285,2R
61714,1
61928,1
61928,2
62357,2
62571,1
62571,2
63000,1
63214,1
63214,2
63642,2
63857,1
63857,2
64285,1+
64714,1U
64285,2+
64714,2U
65142,1
65357,1
65357,2
65785,2
66000,1
66000,2
66428,1
66642,1
66642,2
67071,2
67285,1
67285,2
67714,1+
68142,1U
67714,2+
68142,2U
68571,1
68571,2
69000,1
69214,2
69428,1
69642,1
69642,2
69857,1
69857,2
70285,1+
70714,1-
70714,2+
71142,2-
71142,1
71571,1+
72000,1-
72000,2
72214,1
72428,2
72642,1
72857,2
73500,1+
73714,1-
73928,2
74142,2
74357,1+
74571,1-
74785,2
75000,2
75214,1
75428,2
75642,1
75857,2
76071,1
76285,2
76500,1
76500,2
76714,1
77142,1+
77571,1-
77571,2+
78000,2-
78000,1
78428,2
78642,1
78857,2
79071,1
79285,2
79500,1
79714,2
80357,1+
80571,1-
80785,2
81000,2
81214,1+
81428,1-
81642,2
81857,2
82071,1
82285,2
82500,1
82714,2
82928,1
83142,2
83357,1
83357,2
83571,1
84000,1
84214,2
84428,1
84642,2
84857,1
85071,2L
85285,1L
85714,2
85928,1
86142,2
86357,1
86571,2
86785,1R
87000,2R
87428,1
87642,2
87857,1
88071,2
88285,1R
88500,2L
88714,1R
88928,2L
89142,1
89357,2
89571,1
89785,2
90000,1
90000,2+
90428,2-
90214,1
90428,1
90857,1+
92142,1-
90857,2L
91285,2L
91714,2L
92142,2L
92571,1R
92571,2+
93857,2-
93000,1R
93428,1R
93857,1R
94285,1
94285,2
94500,1
94714,2+
94928,2-
95142,1
95357,2+
95571,2-
95785,1
96214,1
96428,2
96857,1
97071,2
97714,1
97714,2
97928,2
98142,1+
98357,1-
98571,2
98785,1+
99000,1-
99214,2
99642,2
99857,1
100285,2
100500,1
101142,1
101357,2
101571,2
101785,1
102000,2+
102321,2-
102321,1
102642,1
102857,2+
103285,2-
103285,1
103500,1
103928,1+
104357,1-
103928,2+
104357,2-
104571,1+
105000,(1.5)=
105857,1-
106285,1+
106714,1-
106285,2
106500,2
106714,2
106928,2
107142,1+
107571,1-
107142,2
107357,2
107571,2
108000,1!
114857,1
114857,2
115285,1
115500,2
115714,1
115928,1
115928,2
116142,1
116142,2
116571,1
116571,2
117000,2
117214,1
117428,2
117642,1
117642,2
117857,1
117857,2
118285,1
118285,2
118714,2
118928,1
119142,2
119357,1
119357,2
119571,1
119571,2
120000,1+
121285,1-
120000,2+
121285,2-
121714,1
121857,2
122000,1
122142,2
122285,1
122428,2
122571,1
123000,1
123000,2
123428,1+
126000,1-
123428,2L
124285,2L
125142,2L
126000,2L
126642,1+
126857,1-
127071,1
127285,2R
127500,1+
127714,1-
127928,1
128142,2R
128357,1
128571,2
128785,1
129000,2
129214,1
129428,2
129642,1
129642,2
129857,1
130285,2+
130928,1D=
131571,2-
132000,1+
133285,1-
132857,2
133071,2
133285,2
133714,1
133714,2
134142,1
134142,2
134571,1L
135000,1L
135642,1
135642,2
136071,1
136071,2
136285,1L
136285,2R
136714,1R
136714,2L
137142,1L
137142,2R
137571,1R
137571,2L
138000,1+
139714,1-
138000,2+
139714,2L
