0:00:05.40,1
0:00:05.60,5+
0:00:05.80,1
0:00:06.19,1L5R
0:00:06.57,2+
0:00:06.95,2L6R
0:00:07.34,5+
0:00:07.74,1L5R
0:00:08.12,2+6
0:00:08.32,6
0:00:08.50,2L6R
0:00:08.70,1+
0:00:08.89,6
0:00:09.09,6
0:00:09.29,6
0:00:09.47,1-6
0:00:09.67,2+5+
0:00:10.05,2-5-
0:00:10.44,34
0:00:10.82,25
0:00:11.20,1U6U
0:00:11.99,5
0:00:12.19,5
0:00:12.37,6+
0:00:12.74,26-
0:00:12.92,2
0:00:13.12,1+
0:00:13.50,1-5
0:00:13.69,5
0:00:13.89,6+
0:00:14.29,26-
0:00:14.47,2
0:00:14.67,1+
0:00:15.05,1-6+
0:00:15.25,3+
0:00:15.45,6-
0:00:15.65,3-6
0:00:15.84,2+
0:00:16.02,5+
0:00:16.20,2-
0:00:16.39,25-
0:00:16.59,34
0:00:16.97,25
0:00:17.35,1U6U
0:00:18.14,2
0:00:18.32,2
0:00:18.52,1+
0:00:18.90,1-5
0:00:19.10,5
0:00:19.29,6+
0:00:19.70,26-
0:00:19.87,2
0:00:20.09,1+
0:00:20.49,1-5
0:00:20.67,5
0:00:20.87,6+
0:00:21.27,1+6-
0:00:21.47,4+
0:00:21.65,1-
0:00:21.84,14-
0:00:22.04,5+
0:00:22.24,2+
0:00:22.42,5-
0:00:22.62,2-5
0:00:22.80,34
0:00:23.20,25
0:00:23.59,1U6U
0:00:24.35,2L
0:00:24.74,4
0:00:25.14,2L
0:00:25.52,4
0:00:25.90,5R
0:00:26.29,3
0:00:26.69,5R
0:00:27.09,3
0:00:27.27,2+
0:00:27.47,6
0:00:27.85,6
0:00:28.25,5
0:00:28.64,2-4
0:00:28.82,6+
0:00:29.02,3
0:00:29.40,1-6
0:00:29.80,36
0:00:30.19,14
0:00:30.57,2+6
0:00:30.95,6
0:00:31.34,5
0:00:31.72,2-4
0:00:31.92,5+
0:00:32.12,3
0:00:32.50,2
0:00:32.89,1
0:00:33.29,15-
0:00:33.47,2+
0:00:33.67,4
0:00:34.05,5
0:00:34.44,6
0:00:34.82,2-6
0:00:35.02,5+
0:00:35.22,3
0:00:35.60,1+5-
0:00:35.99,1-5+
0:00:36.35,25-
0:00:36.74,3+6
0:00:37.14,5
0:00:37.52,1-4
0:00:37.72,2
0:00:37.90,3
0:00:38.10,6+
0:00:38.30,3
0:00:38.49,6-
0:00:38.67,3
0:00:38.85,5+
0:00:39.05,2
0:00:39.44,25-
0:00:39.64,1+
0:00:39.80,4
0:00:40.00,1-
0:00:40.20,4
0:00:40.39,2
0:00:40.59,5
0:00:40.77,3
0:00:40.97,6
0:00:41.15,6+
0:00:41.35,2
0:00:41.55,6-
0:00:41.74,2
0:00:41.94,1+
0:00:42.14,5
0:00:42.52,1-5
0:00:42.94,3+6
0:00:43.32,5
0:00:43.70,1-4
0:00:43.89,2
0:00:44.09,3
0:00:44.29,6+
0:00:44.47,2
0:00:44.65,6-
0:00:44.84,2
0:00:45.04,5+
0:00:45.24,1
0:00:45.44,1
0:00:45.64,15-
0:00:45.84,2+
0:00:46.24,4
0:00:46.40,4
0:00:46.82,5
0:00:47.00,5
0:00:47.39,2-6+
0:00:47.79,36-
0:00:47.97,3
0:00:48.17,5
0:00:48.35,2
0:00:48.55,4
0:00:48.75,1
0:00:48.94,3+6+
0:00:50.29,3=
0:00:50.69,1=
0:00:50.89,2=
0:00:51.09,1=
0:00:51.29,2=
0:00:51.47,1=
0:00:51.67,2=
0:00:51.85,1=
0:00:52.25,1R6-
