0:00:05.00,6U1U
0:00:06.48,2
0:00:06.72,61
0:00:07.21,36R
0:00:07.59,2
0:00:07.70,4+
0:00:07.96,4-1
0:00:08.20,2
0:00:08.34,5
0:00:08.46,3
0:00:08.70,52
0:00:08.95,2+6U
0:00:09.34,52-
0:00:09.45,2
0:00:09.71,41U
0:00:09.96,5
0:00:10.22,6U3
0:00:10.46,5
0:00:10.71,41U
0:00:10.95,53
0:00:11.21,62
0:00:11.59,5
0:00:11.71,2+
0:00:11.97,42-
0:00:12.22,4
0:00:12.34,2
0:00:12.47,5
0:00:12.72,6
0:00:12.96,6+
0:00:13.47,6-3
0:00:13.71,5+2
0:00:13.96,1
0:00:14.20,5-1
0:00:14.33,4
0:00:14.45,1
0:00:14.70,4
0:00:14.83,2
0:00:14.95,5
0:00:15.20,41L
0:00:15.57,5
0:00:15.70,3+
0:00:15.95,63-
0:00:16.20,5
0:00:16.32,2
0:00:16.45,4
0:00:16.70,52
0:00:16.95,5+1U
0:00:17.34,25-
0:00:17.47,5
0:00:17.70,36U
0:00:17.95,2
0:00:18.20,41U
0:00:18.45,2
0:00:18.70,6U3
0:00:18.95,42
0:00:19.20,51+
0:00:19.57,51-
0:00:19.70,3
0:00:19.95,2
0:00:20.20,6+1
0:00:20.31,1
0:00:20.56,6-2
0:00:20.69,4
0:00:20.80,2
0:00:20.94,5
0:00:21.19,61L
0:00:21.44,5
0:00:21.56,2
0:00:21.69,6R
0:00:21.94,52
0:00:22.19,63
0:00:22.40,52
0:00:22.67,41
0:00:23.18,6U
0:00:23.42,2
0:00:23.67,3
0:00:23.92,41
0:00:24.16,5+
0:00:24.42,5-1
0:00:24.67,6+2
0:00:24.92,6-3
0:00:25.17,1
0:00:25.41,6
0:00:25.55,2
0:00:25.68,4
0:00:25.81,2
0:00:25.93,6
0:00:26.05,1
0:00:26.42,15
0:00:26.68,6+2
0:00:26.93,6-1+
0:00:27.17,1-4
0:00:27.43,2
0:00:27.56,5
0:00:27.69,3
0:00:27.93,14
0:00:28.19,5+
0:00:28.44,5-1
0:00:28.69,6+2
0:00:28.95,6-3
0:00:29.19,62
0:00:29.44,5
0:00:29.57,2
0:00:29.70,4
0:00:29.95,5
0:00:30.07,2
0:00:30.20,6U
0:00:30.45,1
0:00:30.69,6U
0:00:30.83,2
0:00:30.95,5
0:00:31.07,2
0:00:31.20,6+
0:00:31.45,6-3
0:00:31.57,5
0:00:31.70,2
0:00:31.94,14+
0:00:32.19,2
0:00:32.44,14-
0:00:32.69,2+5
0:00:32.94,62-
0:00:33.19,1+
0:00:33.44,1-4
0:00:33.57,2
0:00:33.68,5
0:00:33.94,6+2
0:00:34.19,1
0:00:34.45,6-2
0:00:34.69,1+5
0:00:34.95,61-
0:00:35.19,6R1L
0:00:35.57,6
0:00:35.70,3+
0:00:35.95,53-
0:00:36.20,2+
0:00:36.45,42-
0:00:36.57,1+
0:00:36.70,5+
0:00:36.96,1-5-
0:00:37.20,6
0:00:37.45,2
0:00:37.70,6
0:00:37.95,2
0:00:38.20,42U
0:00:38.58,6+3
0:00:38.95,2
0:00:39.20,1L6-
0:00:39.69,42+
0:00:40.19,1=5
0:00:40.69,62-
0:00:41.20,6+
0:00:41.45,1
0:00:41.70,6-2
0:00:41.95,5+3
0:00:42.45,2
0:00:42.70,5-3
0:00:42.95,4
0:00:43.20,52
0:00:43.70,6+1
0:00:44.20,25=
0:00:44.70,6-3
0:00:45.20,1+
0:00:45.45,4
0:00:45.70,51-
0:00:45.95,62+
0:00:46.45,42-
0:00:46.70,5
0:00:46.83,3
0:00:46.95,6
0:00:47.20,25
0:00:47.45,1
0:00:47.71,52
0:00:47.96,1
0:00:48.21,2
0:00:48.46,63
0:00:48.72,52
0:00:48.94,1+
0:00:49.18,4
0:00:49.44,1-
0:00:49.70,52
0:00:49.94,1
0:00:50.14,2
0:00:50.43,63
0:00:50.65,52
0:00:50.92,4
0:00:51.19,6+2
0:00:51.68,6-2
0:00:51.92,4
0:00:52.18,53
0:00:52.43,62
0:00:52.69,1
0:00:52.93,6R2R
0:00:53.42,3
0:00:53.69,4
0:00:53.80,2
0:00:53.94,5
0:00:54.19,61
0:00:55.20,5+2+
0:00:55.58,5-2-
0:00:55.69,52
0:00:55.94,3
0:00:56.19,2+
0:00:56.44,52-
0:00:56.56,3
0:00:56.69,6
0:00:56.94,5+2
0:00:57.70,3L
0:00:57.95,5-
0:00:58.18,2L
0:00:58.44,4
0:00:58.69,51L
0:00:58.94,6
0:00:59.19,6+3+
0:00:59.58,3-6-
0:00:59.69,63
0:00:59.95,5
0:01:00.19,5+2+
0:01:00.58,5-2-
0:01:00.69,52
0:01:00.95,2
0:01:01.21,61
0:01:01.58,61
0:01:01.96,6U1U
0:01:02.45,52
0:01:02.70,52
0:01:02.83,4
0:01:02.95,2
0:01:03.20,61
0:01:03.45,5
0:01:03.58,2
0:01:03.70,5
0:01:03.95,3
0:01:04.20,4
0:01:04.45,5
0:01:04.70,26R
0:01:04.95,51
0:01:05.21,4+
0:01:05.45,1
0:01:05.59,4-
0:01:05.70,2
0:01:05.95,6+3
0:01:06.45,6-2
0:01:06.71,1L
0:01:06.96,3
0:01:07.04,5
0:01:07.12,3
0:01:07.21,5+
0:01:07.71,3
0:01:07.96,5-2
0:01:08.09,4
0:01:08.20,1+
0:01:08.47,4
0:01:08.71,1-5
0:01:08.96,6+
0:01:09.46,6-2
0:01:09.59,5
0:01:09.71,3+
0:01:09.97,6
0:01:10.21,53-
0:01:10.34,2
0:01:10.46,4
0:01:10.59,1
0:01:10.70,5
0:01:10.84,2
0:01:10.96,4
0:01:11.09,1
0:01:11.21,5+2+
0:01:11.59,5-2-
0:01:11.69,52
0:01:11.96,3
0:01:12.21,2+
0:01:12.46,52-
0:01:12.59,3
0:01:12.70,6
0:01:12.96,5+2
0:01:13.46,3
0:01:13.72,3L
0:01:13.97,5-
0:01:14.08,4
0:01:14.21,2L
0:01:14.46,4
0:01:14.72,51L
0:01:14.96,6
0:01:15.19,6+3+
0:01:15.55,6-3-
0:01:15.69,63
0:01:15.94,5
0:01:16.19,5+2+
0:01:16.57,5-2-
0:01:16.69,52
0:01:16.94,2
0:01:17.20,41
0:01:17.58,63
0:01:17.94,2U5U
0:01:18.44,62
0:01:18.69,52
0:01:18.81,4
0:01:18.94,2
0:01:19.19,61
0:01:19.44,5
0:01:19.56,2
0:01:19.69,5
0:01:19.94,3
0:01:20.20,41
0:01:20.45,5
0:01:20.57,2
0:01:20.70,4
0:01:20.95,3
0:01:21.20,51
0:01:21.45,42
0:01:21.70,3
0:01:21.95,2+5R
0:01:22.45,52-
0:01:22.70,41
0:01:22.95,52
0:01:23.20,63
0:01:23.58,1
0:01:23.70,4
0:01:23.95,52
0:01:24.21,6
0:01:24.70,52
0:01:24.95,2
0:01:25.20,6
0:01:25.46,4
0:01:25.70,2
0:01:25.96,5+
0:01:26.20,15-
0:01:26.34,4
0:01:26.46,2
0:01:26.71,3
0:01:26.84,6
0:01:26.96,2
0:01:27.09,5
0:01:27.21,2+
0:01:27.70,4
0:01:28.19,1-5
0:01:28.32,1
0:01:28.57,2
0:01:28.70,6
0:01:28.82,2
0:01:28.95,5
0:01:29.07,2
0:01:29.19,61
0:01:29.57,2
0:01:29.69,5
0:01:29.94,3
0:01:30.19,6
0:01:30.44,5
0:01:30.57,2
0:01:30.69,4
0:01:30.94,3
0:01:31.19,15
0:01:31.44,4
0:01:31.50,2
0:01:31.57,5
0:01:31.63,3
0:01:31.94,2R6+
0:01:32.45,6-2
0:01:32.69,3
0:01:32.94,4
0:01:33.18,25
0:01:33.56,1
0:01:33.69,4
0:01:33.94,52
0:01:34.18,6
0:01:34.81,2
0:01:34.94,4
0:01:35.06,1
0:01:35.19,6
0:01:35.44,4
0:01:35.69,2
0:01:35.94,4+
0:01:36.19,1
0:01:36.44,14-
0:01:36.69,4
0:01:36.84,2
0:01:36.96,5
0:01:37.21,6R2+
0:01:38.44,5
