11497,3L
11676,6L
11856,2L
12035,5L
12215,1L
12395,3
12574,4
12754,5+
15089,5-
12934,2+
13113,2-
13293,1+
13473,1-
13652,2+
13832,2-
14011,3+
14191,3-
14371,2+
14550,2-
14730,1+
14910,1-
15089,2
15269,4
15449,5
15628,6+
17964,6-
15808,3+
15988,3-
16167,2+
16347,2-
16526,1+
16706,1-
16886,2+
17065,2-
17245,3+
17425,3-
17604,2+
17784,2-
17964,1
18143,4
18323,3
18502,2+
21197,2-
18682,4+
18862,4-
19041,5+
19221,5-
19401,6+
19580,6-
19760,5+
19940,5-
20119,4+
20299,4-
20479,5+
20658,5-
20838,6+
21017,6-
21197,5
21377,3
21556,4
21736,1+
22275,1-
21916,5+
22095,5-
22275,6
22365,2
22455,5
22544,3
22634,4
22814,2
22814,5
22994,1
22994,6
23173,2+
23532,2-
23532,5+
23892,5-
23892,2
24071,1U
24071,6U
24790,4
25149,3
25508,2
25508,5
25868,5+
26227,5-
26227,2
26407,6+
26766,6-
26766,2+
27305,2L
26946,5
27305,5R
27664,4
28023,3
28383,2
28383,5
28742,5R
28922,2
29101,6L
29281,3
29461,5R
29640,2
29820,6L
30000,3
30538,4
30898,3
31257,2
31257,5
31616,4
31976,3
31976,6
32335,3
32694,1
32694,4
33053,2+
33772,2-
33772,5
33952,3
33952,6
34311,6+
35209,6-
34670,3
34850,3
35029,2
35209,2
35389,3
35568,4
35748,5
35928,3
35928,6
36287,5
36646,4
37005,3
37005,6
37365,6+
37724,6-
37724,2
37904,1+
38263,1-
38263,5+
38802,5R
38443,2
38802,2L
39161,2
39161,5
39520,4
39700,3
39880,2
39880,5
40239,2L
40419,5
40598,1R
40778,4
40958,2L
41137,5
41317,1R
41497,4
42035,2
42035,5
42395,4
42754,2
42754,6
43113,4
43473,2
43473,5
43832,3
44191,1
44191,5
44550,6+
44910,6-
44910,2
45269,4
45449,5
45808,3+
46167,3-
45808,6+
46167,6-
46347,2
46526,1+
46886,1-
46526,4+
46886,4-
46976,4
47065,2
47155,5
47245,3
47425,6+
47784,6-
47784,3
48143,1+
48502,1-
48323,5
48502,4
48682,3
48862,2
48862,6
49041,3
49221,4
49401,1
49401,5
49760,5R
49940,2R
50299,6+
50658,6-
50658,3
51017,1+
51377,1-
51197,5
