5036,1U
5036,6U
5474,2
5583,4
5693,1
6131,3+
6240,5
6350,3-
6569,2
6569,4
6788,5R
6788,1L
7226,6
7335,3
7445,5
7554,2
7883,1
7992,4
8102,2
8211,5
8321,3U
8540,2+
8540,6+
8978,6-
8978,2-
9087,3
9197,5
9635,3+
9744,5
9854,3-
10072,2
10072,4
10291,1L
10291,5R
10729,6
10839,3
10948,5
11058,2
11386,1
11496,4
11605,2
11715,5
11824,3U
12043,5
12153,2
12262,4
12481,3
12700,2
12919,1+
13357,6
13357,1-
13576,2
13576,5
13795,2+
13795,5+
14014,1=
14014,4=
14233,2-
14233,5-
14343,2
14452,5+
14890,2L
14890,5R
15328,1U
15328,6U
15766,4
15875,2
15985,5
16094,3
16204,6+
16423,6-
16423,3
16642,2+
16861,2-
16861,5
16970,1
17299,2+
17299,5+
17737,2-
17737,5-
17956,5L
18175,2
18284,5
18394,2R
18613,5+
18832,5L
19051,3
19160,5
19270,3
19379,5
19489,2
19598,4
19708,1+
19927,1-
19927,4
20145,5+
20364,5-
20364,2
20474,6
20802,5+
20802,3+
21240,2-
21240,5-
21459,1
21459,6
21678,2+
21678,5+
22116,1-
22116,6-
22335,6
22445,3
22554,5
22664,2
22773,4
22883,1
22992,5
23102,2
23211,6+
23430,6-
23430,3
23649,5R
23868,2
23978,4
24306,1+
24744,5
24744,2-
24854,2
24963,4
25182,5+
25620,6L
25620,3L
26058,1
26058,4
26277,1+
26277,4+
26715,3-
26715,6-
26934,6
26934,3+
27153,5
27372,4+
27372,1-
27810,6-
27810,3+
28248,1-
28248,4
28357,2
28467,4+
28905,2
28905,6-
29124,2
29233,4
29343,1+
29562,1-
29562,5
29671,1
29781,4
29890,2
30000,5
30109,3
30218,6+
30437,6-
30437,3
30656,2+
30875,2-
30875,5
30985,1
31313,2+
31313,5+
31751,2-
31751,5-
31970,6+
32189,3
32189,6-
32299,5
32408,2
32627,2U
32627,5U
32846,2
32846,5
33065,3
33175,5
33284,3
33394,5
33503,2
33613,4
33722,1
33941,2+
34160,2-
34160,5+
34379,5-
34379,2
34489,6
34817,6+
35255,3L
35255,5-
35474,2L
35693,1L
36131,5U
36350,1
36459,4
36569,2
36678,5
36788,3
36897,6
37007,2
37116,5
37226,1+
37445,1-
37445,4
37664,5+
37883,2
37883,5-
37992,6
38321,1+
38321,4+
38759,1-
38759,4-
38978,2
38978,5
39197,1+
39197,6+
39416,1R
39635,6L
40072,2
40182,4
40291,1R
40510,3
40620,5
40729,2
40948,5
41058,3
41167,6L
41386,3
41496,5
41605,2+
41824,2R
42153,3
42262,5
42481,3
42481,6
42700,3U
42700,6U
43138,3+
43138,6+
43357,3-
43357,6-
43576,2
43686,5
43795,3
44014,4
44233,2
44233,5
44452,5
44562,2
44671,4
44890,3
45109,2
45109,5
45328,2+
45328,5+
45766,6-
45766,1-
45985,2
45985,5
46423,5R
46642,2L
46861,5R
47299,1
47299,5
47518,2
47518,5
47737,3
47737,5+
48065,2
48065,5-
48175,4+
48394,4-
48394,1+
48613,1-
48613,5
48832,1L
48832,5R
49270,3
49270,6
49489,5+
49489,2+
49927,4-
