10628,1U
10628,2U
10971,2+
11314,2-
11314,1
11657,1+
12000,1-
12000,2
12342,1+
12685,1-
12685,2
12857,2+
13200,2-
13200,1
13371,2
13714,1+
14742,1-
13714,2+
14742,2-
15085,2+
15428,2-
15428,1
15600,1+
15942,1-
15942,2
16114,1
16457,1+
17314,1-
16457,2+
17314,2-
17485,2+
18171,2-
17657,1+
18171,1-
18514,1+
18857,1-
18514,2+
18857,2-
19200,1+
19542,1-
19200,2
19542,2
19885,1
19885,2+
20228,2-
20228,1
20571,1U
20571,2L
21942,2+
22285,2-
22114,1
22628,1+
22971,1-
22800,2
23314,1+
23657,1-
23485,2
24000,2+
24342,2-
24171,1
24685,2+
25028,2-
24857,1
25371,1+
25714,1-
25542,2
26057,1+
26400,1-
26228,2
26571,2+
26914,2-
26742,1
27085,1
27085,2
27428,1+
27771,1-
27600,2
28114,2+
28457,2-
28285,1
28800,2+
29142,2-
28971,1
29314,1+
29657,1-
29485,2
29828,1+
30171,1R
29828,2+
30171,2L
31885,1L
31885,2R
32228,1L
32228,2R
32571,1
32571,2
32914,2+
33257,2-
33085,1
33600,1
33771,2
34114,2
34285,1+
34628,1-
34457,2
34971,2+
35314,2-
35142,1
35657,2+
36000,2-
35828,1
36342,1
36514,2
36857,2
37028,1+
37371,1-
37200,2
37542,2+
37885,2-
37714,1
38057,1+
38400,1R
38742,2
38914,2
39085,1L
39428,1
39600,1
39771,2L
40114,1
40285,1
40457,2R
40800,1
40800,2
41142,1+
42171,1-
41142,2+
42171,2-
43542,1
43542,2
43885,1L
44228,2+
44571,2-
44571,1L
44914,2
45085,1L
45428,2
45771,2
45942,1L
46285,1
46285,2
46628,2R
46971,1+
47314,1-
47314,2R
47657,1
47828,2R
48171,1
48514,1
48685,2R
48857,1
49028,2
49371,1+
49714,1-
49371,2+
49714,2-
49885,1+
50228,1-
50228,2
50400,2
50742,1+
51085,1-
50742,2+
51085,2-
51257,2+
51600,2-
51600,1
51771,1
52114,2+
53828,1D-
54514,1R
54514,2L
54857,1L
54857,2R
55200,1
55200,2
55371,1
55371,2
55714,1
55714,2
56057,1U
57600,1+
57942,1-
57600,2+
57942,2-
58285,1
58457,2
58628,1
58971,1+
59314,1-
59314,2
59485,2+
59828,2-
59828,1
60171,2+
60685,2-
60342,1+
60685,1-
61028,2
61200,1
61371,2
61714,1U
61714,2+
62057,2-
62228,1+
62571,1-
62228,2U
62914,1+
63600,1U
62914,2+
63600,2U
63942,2
64114,1
64285,2+
64800,2-
64800,1
65142,1+
65485,1-
65314,2
65828,2+
66171,2-
66171,1
66514,1+
66857,1-
66685,2
67200,2+
67714,2U
67371,1+
67714,1U
68571,1+
68914,1-
68571,2+
68914,2-
69257,1
69428,2
69600,1
69942,2+
70285,2-
70285,1
70457,1+
70800,1-
70800,2
71142,2+
71657,2-
71314,1+
71657,1-
72000,2
72171,1
72342,2
72685,1+
73028,1-
72685,2
73200,1
73200,2+
73542,2-
73885,1+
74571,1-
73885,2+
74571,2-
74914,2
75085,1
75257,2+
75771,2-
75771,1
76114,1+
76457,1-
76285,2
76800,2+
77142,2-
77142,1
77485,1+
77828,1-
77657,2
78171,1R
78171,2+
78685,2-
78685,1R
79542,1+
79885,1-
79885,2
80057,1+
80400,1-
80400,2
80571,1
80914,2+
81257,2-
81257,1
81428,2+
81771,2-
81771,1
81942,2
82285,1+
82628,1L
82285,2
82971,1+
83314,1L
82971,2
83657,1+
84000,1L
83657,2
84342,2
84514,1+
84857,1-
84857,2
85371,2U
85542,1
85885,1
86057,2U
86400,1
86571,2
86742,1U
86914,2
87085,1
87257,2
87428,1U
87600,2+
88971,2-
87771,1+
88971,1-
89314,1
89485,2
89657,1R
90514,2+
92914,1D-
93257,1+
95657,2S-
96000,1
96342,1
96685,1
97028,1
97028,2
97371,2
97714,2
98057,2
98400,1
98400,2
98742,1+
98914,1-
98914,2+
99085,2-
99085,1+
99257,1-
99257,2+
99428,2-
99428,1+
