0:00:04.19,2+
0:00:04.51,2-1
0:00:04.68,2
0:00:04.83,1
0:00:04.99,2
0:00:05.15,1
0:00:05.33,2
0:00:05.49,1
0:00:05.65,2+
0:00:05.82,1+
0:00:05.99,2-
0:00:06.14,1-
0:00:06.32,2+
0:00:06.48,1
0:00:06.64,2-
0:00:06.80,1+
0:00:07.12,21-
0:00:07.29,2+
0:00:08.11,2-1+
0:00:08.43,21-
0:00:08.60,1
0:00:08.77,2U
0:00:09.40,21
0:00:09.89,2
0:00:10.05,1
0:00:10.21,2
0:00:10.37,1
0:00:10.54,2
0:00:10.70,1
0:00:11.03,2
0:00:11.34,1
0:00:11.67,2
0:00:11.99,2+1+
0:00:13.10,2-1-
0:00:14.07,1
0:00:14.40,2
0:00:14.56,1
0:00:14.90,2
0:00:15.07,1+
0:00:15.39,2
0:00:15.72,2
0:00:16.04,21-
0:00:16.85,1
0:00:17.01,2
0:00:17.17,1
0:00:17.50,2
0:00:17.66,1
0:00:17.82,2
0:00:17.99,1
0:00:18.15,2
0:00:18.31,1+
0:00:18.48,2+
0:00:19.29,2-1-
0:00:19.77,2R1
0:00:20.26,2
0:00:20.59,1
0:00:20.74,2
0:00:20.91,1
0:00:21.07,2
0:00:21.39,1
0:00:21.72,2
0:00:22.04,1
0:00:22.37,2+1+
0:00:23.49,2-1-
0:00:24.15,1+
0:00:24.48,21-
0:00:24.80,1
0:00:24.97,2+
0:00:25.45,1
0:00:25.76,2-1
0:00:26.09,1+
0:00:26.41,21-
0:00:26.57,1
0:00:26.74,2
0:00:26.90,1
0:00:27.24,1R
0:00:27.71,21
0:00:28.03,2+
0:00:28.36,2-1
0:00:28.68,2+
0:00:28.84,1+
0:00:29.97,2-1-
0:00:30.31,1L
0:00:30.62,2
0:00:30.95,1
0:00:31.28,2
0:00:31.44,1+
0:00:31.94,21-
0:00:32.27,1+
0:00:32.59,21-
0:00:32.92,1+2
0:00:33.57,2
0:00:34.22,21-
0:00:34.71,2
0:00:35.03,1
0:00:35.37,2U
0:00:35.83,1
0:00:36.14,2
0:00:36.30,1
0:00:36.63,2+
0:00:37.12,2-1
0:00:37.44,1+
0:00:37.77,21-
0:00:38.09,2+1
0:00:38.42,1
0:00:38.74,1
0:00:39.07,1
0:00:39.39,12L
0:00:39.72,2L
0:00:40.04,2L
0:00:40.20,1
0:00:40.37,2
0:00:40.53,1+
0:00:40.85,21-
0:00:41.01,1
0:00:41.18,2
0:00:41.50,1
0:00:41.66,2
0:00:41.82,1+
0:00:42.15,21-
0:00:42.31,1
0:00:42.47,2+
0:00:42.96,1
0:00:43.30,2U
0:00:43.62,1
0:00:43.94,1
0:00:44.27,1
0:00:44.59,2
0:00:44.91,2
0:00:45.23,1
0:00:45.56,1
0:00:45.89,2+1
0:00:46.38,1
0:00:46.87,1
0:00:47.34,1
