10628,1U
10628,6U
10971,1+
10971,4+
11314,3-
11314,6-
11657,1+
11828,1-
11828,5
12000,2
12000,6
12342,3+
12342,6+
12685,4-
12685,1-
12857,2
12942,4
13028,1+
13200,1-
13200,5
13371,2
13371,6
13714,1+
13714,4+
14057,3-
14057,6-
14400,2+
14571,2-
14571,6
14742,1
14742,5
15085,1+
15085,4+
15428,3-
15428,6-
15600,5
15685,3
15771,6+
15942,2
15942,6-
16114,1
16114,5
16457,3+
16457,6+
16800,1-
16800,4-
16971,2
17057,5
17142,3
17314,4
17485,5+
17657,1+
18171,1-
18171,5-
18514,3
18514,5+
18685,2
18857,5-
18857,1
19200,2+
19371,2-
19371,6+
19542,6-
19542,3
19628,5
19714,2+
19885,2-
19885,6
19971,3
20057,5+
20228,5-
20228,1
20314,4
20400,1
20485,4
20571,1U
21600,2
21600,5
21942,6+
22114,3
22285,6-
22457,4
22628,2+
22800,5
22971,2-
23142,6
23314,1+
23485,4
23657,1-
23828,3
24000,5+
24171,2
24342,5-
24514,1
24685,6+
24857,3
25028,6-
25200,4
25371,2+
25542,5
25714,2-
25885,6
26057,1+
26228,4
26400,1-
26571,5+
26742,2
26914,5-
27085,3
27257,5
27428,1+
27600,4
27771,1-
27942,3
28114,5+
28285,2
28457,5-
28628,1
28800,6+
28971,3
29142,6-
29314,2+
29485,5
29657,2-
29828,6+
30000,1+
30171,1R
30171,6L
30342,5
30514,1
30685,4
30857,2
31028,4
31200,2
31371,5
31542,1
31714,6
31885,2+
31971,5
32057,2-
32228,2L
32228,5R
32571,6
32571,1
32914,6+
33085,3
33257,6-
33428,4
33600,2+
33771,2-
33771,5+
33942,5-
34114,2
34114,6
34285,1+
34457,4
34628,1-
34800,3
34971,5+
35142,5-
35142,2+
35314,2-
35485,1
35485,5
35657,6+
35828,3
36000,6-
36171,4
36342,2+
36514,2-
36514,5+
36685,5-
36857,2
36857,6
37028,1+
37200,4
37371,1-
37542,5+
37714,2
37885,5-
38057,2+
38228,6
38400,2R
38571,5
38742,3+
38914,6
39085,3L
39257,2
39428,5+
39600,1
39771,5L
39942,2
40114,4+
40285,1
40457,4R
40628,5
40800,2+
40971,5+
41142,2U
41142,5U
41485,1+
41485,6+
41657,1-
41657,6-
41828,2
42000,3
42171,4
42342,5+
42342,1+
42685,1-
42685,5-
42857,4+
43028,4-
43028,2+
43200,2-
43200,5+
43371,5-
43371,2
43542,3
43542,6
43885,2L
44228,6+
44571,6-
44571,2L
44914,5+
45085,1L
45428,5-
45428,2
45771,4
45942,1L
46285,2
46285,5
46628,5R
46971,1+
47314,5R
47314,1-
47657,5+
47828,1L
48171,5-
48171,2
48514,4
48685,1L
48857,4
49028,1
49371,2+
49371,4+
49714,2-
49714,4-
49885,2+
50057,4+
50228,1-
50400,5-
50400,1
50742,2+
50742,6+
51085,2-
51085,6-
51257,2+
51428,6+
51600,3-
51771,3
51771,5-
52114,2+
52114,4+
52285,2-
52457,1+
52628,1-
52800,5-
52800,2+
52971,5
53142,5+
53314,5-
53485,6+
53657,6-
53828,6
53828,1-
54000,2
54000,5
54171,6
54342,1
54514,1R
54514,6L
54857,2L
54857,5R
55200,6
55200,1
55371,6
55371,1
55714,2
55714,5
56057,5U
56400,1
56400,6
56571,5
56657,2
56742,5
56828,2
56914,4
57000,1
57085,4
57171,1
57257,4
57600,1+
57600,4+
57942,3-
57942,6-
58114,3+
58200,6
58285,3-
58457,5+
58628,5-
58628,2
58800,4+
58971,1+
59142,4-
59314,1-
59314,5
59485,6+
59571,3
59657,6-
59828,2+
60000,2-
60000,5
60171,6+
60342,1+
60685,1-
60685,6-
60857,2+
60942,5
61028,2-
61200,3
61200,5
61371,2
61371,6
61542,6+
61714,2U
61885,6-
62057,2+
62228,5U
62400,2-
62571,5
62742,2
62914,5+
63085,2+
63428,6U
63600,1U
63942,2
64114,5+
64285,1+
64457,5-
64800,1-
64800,4
64971,5
65057,2
65142,6+
65314,3+
65485,6-
65657,3-
65657,5
65828,2+
65828,4+
66000,4-
66171,5
66171,2-
66342,4
66428,2
66514,5+
66685,1+
66857,5-
66857,1-
67200,5+
67371,2+
67542,5U
67714,2U
68057,6
68228,6
68228,3
68400,3
68485,6+
68571,3+
68914,4-
68914,1-
69085,4+
69171,1
69257,4-
69428,2+
69600,2-
69600,5
69771,3+
69942,6+
70114,3-
70285,6-
70285,2
70457,1+
70542,4
70628,1-
70800,5+
70971,5-
70971,2
71142,1+
71314,6+
71657,1-
71657,6-
71828,5+
71914,2
72000,5-
72171,2
72171,4
72342,1
72342,5
72514,2+
72685,5
72857,2-
73028,4+
73200,1
73371,4-
73542,1
73714,4
73885,1+
74057,4+
74142,2=
74314,5=
74400,1-
74571,4-
74914,5
75085,2+
75257,6+
75428,2-
75771,3
75771,6-
75942,2
76028,5
76114,1+
76285,4+
76457,1-
76628,4-
76628,2
76800,3+
76800,5+
76971,3-
77142,5-
77142,2
77314,3
77400,5
77485,2+
77657,6+
77828,2-
77828,6-
78171,1R
78171,6+
78514,6-
78685,2R
78685,5+
79028,5-
79200,4
79200,1
79542,1+
79714,4+
79885,1-
80057,4-
80057,2+
80228,5
80400,2-
80400,6
80571,1
80571,5
80914,6+
81085,3+
81257,6-
81428,3-
81428,5
81514,2
81600,5+
81771,5-
81771,1
81942,2
81942,6
82285,1+
82457,4+
82628,1L
82800,4R
82971,2+
83142,5+
83314,2L
83485,5R
83657,3+
83828,6+
84000,3L
84171,6R
84342,2+
84514,2-
84514,4+
84685,1+
84685,4-
84857,1-
84857,5
85028,2
85028,6
85371,5U
85542,3+
85714,3-
85714,5+
85885,5-
85885,2+
86057,6U
86057,2-
86400,3+
86571,3-
86571,5+
86742,5-
86742,2U
86914,4+
87085,4-
87085,2+
87257,2-
87257,5+
87428,1U
87428,5-
87600,5
87771,4
87771,1
87942,2
87942,5
88285,3
88285,6
88457,2
88457,5
88800,1
88800,6
88971,2
88971,5
89314,6
89485,4
89657,2R
90514,1+
90514,4+
92914,1-
92914,6-
93257,1+
93257,6+
95657,3-
95657,4-
96000,1
96342,1
96342,5
96685,2
97028,2
97028,6
97371,6
97714,2
97714,6
98057,5
98400,1
98400,5
98742,1+
98914,1-
98914,6+
99085,2
99085,6-
99171,5
99257,2
99342,5
99428,1
99514,4
99600,1
99685,4
99771,2
99857,5
99942,2
100028,5
100114,1+
100285,6+
100457,1L
100628,6R
101485,1!
106800,5+
106971,2+
107314,6U
107485,1U
107828,5
108000,2+
108171,6+
108342,2-
108685,3
108685,6-
108857,2
108942,5
109028,1+
109200,4+
109371,1-
109542,4-
109542,2
109714,3+
109714,5+
109885,3-
110057,5-
110057,2
110228,3
110314,5
110400,2+
110571,6+
110742,2-
110742,6-
111085,1R
111085,6+
111428,6-
111600,2R
111600,5+
111942,5-
112114,4
112114,1
112457,1+
112628,4+
112800,1-
112971,4-
112971,2+
113142,5
113314,2-
113314,6
113485,1
113485,5
113828,6+
114000,3+
114171,6-
114342,5
114342,3-
114428,2
114514,5+
114685,5-
114685,1
114857,2
114857,6
115200,1+
115371,4+
115542,1L
115714,4R
115885,2+
116057,5+
116228,2L
116400,5R
116571,3+
116742,6+
116914,3L
