5224,1
5224,6
5561,2
5730,5
6067,2+
6235,5
6404,2-
6741,6+
6910,(5.2)=
7078,6=
7247,(5.2)=
7415,6-
7584,2
7921,2U
8258,3
8426,5
8764,2+
8932,6
9101,2-
9438,5
9606,2
9775,5
9943,2
10112,5
10280,2
10449,5
10617,2
11292,3+
11797,3-
11966,5+
12303,5-
12640,2
12977,6
13314,5+
14831,5-
15505,3
15674,4
15842,5
16011,2+
16516,2-
16516,5
16853,3
17022,5
17191,3
17359,6+
18202,6-
18202,2
18707,2+
18707,5+
19213,2-
19213,5-
19382,6
19382,1
19719,2R
19719,5L
20056,1L
20056,6R
20393,5+
20561,3
20730,5-
20898,2+
21067,4
21235,2-
21404,2L
21741,2
21910,2
22078,5+
22415,5-
22584,2
22752,2+
23089,1=
23089,4
23426,2-
23764,4
23932,2
24101,5
24438,6
24606,2+
25617,2-
26292,3
26460,4
26629,5
26797,2L
27134,1
27303,1
27640,5
27808,6
28146,2U
28146,5U
28483,2
28651,2+
28988,2-
29325,2
29325,5
29494,3
29494,6+
29831,3
30000,3+
31011,6-
31011,3-
31348,4
31685,1
31853,5U
32359,3
32696,5
32865,5+
33370,5-
33707,4
34044,2
34213,2+
34719,2R
35056,3
35393,5
35561,5+
36573,5-
36910,4
37078,1
37415,1
37752,2
38089,3
38258,3+
38764,3-
39101,4
39438,5
39606,5+
40112,5-
40112,2
40449,2
40449,5+
40617,1
40955,1+
41797,1-
41797,5U
42471,5
42640,5
42977,1R
43314,4
43483,2
43651,5+
43988,5-
43988,2
44157,6
44325,3+
44831,1=
44831,4
45505,5
45505,1-
46179,6
46516,2
46685,1
47022,3
47022,6
47359,2
47359,5
47696,1
47696,4
48539,2U
48539,6U
48876,2+
49213,5
49382,2-
49382,5
49719,2R
49719,6R
50224,2
50224,5
50561,2
50561,5
50730,1
50730,6
51235,2U
51404,5
51573,5
51741,5+
52078,4-
52078,1
52247,1
52415,1
52415,5
52752,2
52921,2
53089,2+
53426,3-
53426,6
53595,6
53764,6
53764,2
54101,5
54269,5
54438,4+
54775,4-
54775,1
54943,5
55112,1
55112,4
56460,4+
56797,2
56966,4-
57134,2
57303,5
57640,5
57808,2
57977,4
58146,2
58483,3+
58820,3-
59157,4+
59494,4-
59662,2
59831,5+
60168,5-
60337,2
60505,5
60674,2+
60674,5+
61011,2-
61011,5-
61179,1
61179,6
61516,2
61516,5
61853,1L
61853,6R
62696,4+
63033,1
63033,4-
63202,5+
63707,5-
63707,2
63876,6+
64213,6-
64213,3
64550,1+
65898,1-
67247,4+
67584,2
67752,4-
67921,2
68089,5
68258,2
68426,6
68595,2
68764,5
68932,2
69269,2+
69606,2-
69943,4+
70280,4-
70449,2
70617,5+
70955,5-
71123,2
71292,5
71460,2+
71460,5+
71797,2-
71797,5-
71966,2
71966,5
72303,1
72303,6
72640,2U
72640,5U
73483,4+
73820,1
73820,4-
73988,5+
74494,5-
74494,2
74662,6+
75000,6-
75000,3+
75337,3-
75337,6+
75674,1
75842,1
76011,1
76179,2
76348,2
76516,2
76685,2
76685,6-
77022,1L
77191,6R
78033,1!
83426,2+
83595,(1.7)=
83764,(2.4)=
83932,(1.9)=
84101,(2.6)=
84269,(2.1)=
84438,(2.8)=
84606,(2.3)=
84775,3-
84775,6L
85112,4
85449,4+
85786,4-
85955,2
86123,4
86292,2
86460,5
86629,2
86797,4
86966,2
87134,5
87303,2+
87471,5+
87977,2U
87977,5U
90168,5U
91516,2U
92865,4U
93539,1
93707,4
93876,2
94044,5
94213,3
94382,6U
94719,3L
95056,5R
95224,2L
95561,1
95561,6
96067,2U
96067,6R
96404,2+
96741,5
96910,6
97415,5
97415,2-
97584,6+
97921,6-
97921,2
98258,3
98258,6+
99606,6-
100955,4+
101292,2
101460,4-
101629,2
101797,5
101966,3+
102134,6
102303,3-
102471,5
102640,3
102977,2+
103314,2-
103651,4+
103988,4-
104157,2
104325,5+
104662,5-
104831,3
105000,5
105168,5+
105168,2+
105505,5-
105505,2-
105674,1
105674,6
106011,2
106011,5
106348,6R
106348,1L
107191,4+
107528,2
107528,4-
107696,5+
108202,3
108202,5-
108370,6+
108707,6-
108707,3+
109044,3-
109044,6+
109382,1
109550,1
109719,1
109887,1
110056,1
110224,1
110224,6-
110561,1U
110561,6R
111741,1+
112247,5
112921,6
113595,5
114269,6
114606,1-
114943,2
114943,5
115617,6
115617,3
116292,5
116292,2
116797,5
116966,2
117134,6+
117640,2
118314,2
118483,4=
118988,2
119662,6-
119662,2
119831,2
119831,6
120337,2
120505,6
120674,3
120842,5
121011,3
121179,6
121516,2
121516,5
121853,1
121853,4
122191,2
122191,5
122528,3L
122528,6+
123033,4=
125393,6-
