0:00:04.42,1+
0:00:04.80,1-2
0:00:04.95,1
0:00:05.12,2
0:00:05.27,1
0:00:05.44,2
0:00:05.59,1
0:00:05.75,2
0:00:05.89,1L
0:00:06.05,2L
0:00:06.22,1+
0:00:06.37,2+
0:00:06.69,1-2-
0:00:07.00,2+
0:00:07.34,12-
0:00:07.49,2
0:00:07.65,1
0:00:07.80,2
0:00:07.97,1
0:00:08.12,2
0:00:08.29,1
0:00:08.45,2L
0:00:08.60,1L
0:00:08.77,2+
0:00:08.92,1+
0:00:09.24,1-2-
0:00:09.72,1
0:00:10.04,1
0:00:10.35,1
0:00:10.67,1
0:00:10.84,1
0:00:11.00,2
0:00:11.32,2
0:00:11.64,2
0:00:11.80,1
0:00:11.95,1
0:00:12.12,2
0:00:12.29,1
0:00:12.59,1
0:00:12.90,1
0:00:13.24,1
0:00:13.39,1
0:00:13.55,2
0:00:13.87,2
0:00:14.19,2
0:00:14.35,1
0:00:14.50,1
0:00:14.67,2
0:00:14.82,1+
0:00:15.15,1-
0:00:15.30,2
0:00:15.47,1+
0:00:15.79,1-
0:00:15.94,2
0:00:16.10,1+
0:00:16.42,1-
0:00:16.59,2
0:00:16.72,1+
0:00:17.04,1-
0:00:17.19,2
0:00:17.35,1+
0:00:17.67,1-2
0:00:17.84,2
0:00:17.99,1+
0:00:18.30,1-2
0:00:18.47,2
0:00:18.62,1U
0:00:19.90,2
0:00:20.22,2
0:00:20.54,2
0:00:20.89,2
0:00:21.04,2
0:00:21.20,1
0:00:21.50,1
0:00:21.82,1
0:00:21.97,2
0:00:22.14,1
0:00:22.30,1
0:00:22.45,2
0:00:22.79,2
0:00:23.10,2
0:00:23.42,2
0:00:23.59,2
0:00:23.74,1
0:00:24.05,1
0:00:24.37,1
0:00:24.54,2
0:00:24.69,1
0:00:24.85,1
0:00:25.00,1+
0:00:25.32,1-2
0:00:25.49,2
0:00:25.65,1+
0:00:25.97,1-2
0:00:26.14,2
0:00:26.29,2+
0:00:26.62,12-
0:00:26.77,1
0:00:26.94,2+
0:00:27.25,12-
0:00:27.42,1
0:00:27.57,1+
0:00:27.90,1-2
0:00:28.07,2
0:00:28.22,1+
0:00:28.55,1-2
0:00:28.70,2
0:00:28.87,1L
0:00:29.99,1+2+
0:00:30.30,1-
0:00:30.47,1
0:00:30.79,1
0:00:31.10,12-
0:00:31.44,12
0:00:31.75,1
0:00:31.90,2
0:00:32.22,1L2R
0:00:32.54,1+2+
0:00:32.87,2
0:00:33.02,2
0:00:33.34,2
0:00:33.65,1-2
0:00:33.99,12
0:00:34.30,2
0:00:34.45,1
0:00:34.77,1+2+
0:00:35.10,1-2-
0:00:35.25,1
0:00:35.40,2+
0:00:35.74,1+2-
0:00:36.05,1-2
0:00:36.37,2+
0:00:36.69,12-
0:00:37.00,1+
0:00:37.34,1-2
0:00:37.65,1
0:00:37.80,2+
0:00:38.12,1+
0:00:38.45,1-2-
0:00:38.77,1
0:00:38.92,2+
0:00:39.57,1D-
0:00:39.72,2
0:00:39.89,1
0:00:40.20,1+2+
0:00:40.52,2-
0:00:40.69,2
0:00:41.00,2
0:00:41.34,1-2
0:00:41.64,12
0:00:41.95,1
0:00:42.12,2
0:00:42.44,1L2R
0:00:42.75,1+2+
0:00:43.07,1-
0:00:43.24,1
0:00:43.55,1
0:00:43.87,12-
0:00:44.19,12
0:00:44.52,2
0:00:44.67,1
0:00:44.99,1+2+
0:00:45.32,1-2-
0:00:45.47,1+2
0:00:45.79,1-
0:00:45.95,12+
0:00:46.27,2-
0:00:46.42,1+2
0:00:46.74,1-
0:00:46.87,1L2+
0:00:47.19,2-
0:00:47.35,1+2
0:00:47.67,1U
0:00:48.15,1
0:00:48.30,12
0:00:48.62,2
0:00:48.79,12
0:00:49.10,1L
0:00:49.42,1L
0:00:49.75,1L
0:00:50.54,1+2+
0:00:50.87,2-
0:00:51.04,2+
0:00:51.35,1-2-
0:00:51.65,1+2+
0:00:51.99,1-
0:00:52.14,1+
0:00:52.47,1-2-
0:00:52.79,1
0:00:52.95,2
0:00:53.10,1+2+
0:00:53.44,2-
0:00:53.59,2+
0:00:53.90,1-2-
0:00:54.24,12
0:00:54.55,12
0:00:54.85,1U
0:00:55.19,1
0:00:55.35,2
0:00:55.50,1+
0:00:55.82,2
0:00:55.99,2
0:00:56.30,1-2+
0:00:56.62,2-
0:00:56.77,2+
0:00:57.10,1
0:00:57.25,1
0:00:57.59,1+2-
0:00:57.90,1-
0:00:58.05,1+
0:00:58.37,2
0:00:58.54,2
0:00:58.85,2
0:00:59.17,2
0:00:59.34,1L
0:00:59.65,1L
0:00:59.99,1L
0:01:00.79,1+2+
0:01:01.10,2-
0:01:01.27,2+
0:01:01.59,1-2-
0:01:01.90,1+2+
0:01:02.22,1-
0:01:02.39,1+
0:01:02.70,1-2-
0:01:03.02,1
0:01:03.19,2
0:01:03.34,1+2+
0:01:03.65,2-
0:01:03.82,2+
0:01:04.15,1-2-
0:01:04.45,12
0:01:04.77,12
0:01:05.09,1U
0:01:05.42,1
0:01:05.57,2
0:01:05.74,1+
0:01:06.05,2
0:01:06.20,2
0:01:06.54,1L2R
0:01:06.97,2+
0:01:07.32,1
0:01:07.47,1
0:01:07.79,12-
0:01:08.10,1L2R
0:01:08.59,1
0:01:08.75,12
0:01:09.07,2
0:01:09.22,12
0:01:09.54,1U
0:01:09.87,2
0:01:10.02,1
0:01:10.19,2
0:01:10.37,1
0:01:10.67,1U
0:01:11.95,2+
