7500,2
7687,2
7875,1
8062,1
8625,2
8812,2
9000,1
9187,1
9750,2L
9937,1
10125,1
10312,1
10500,2
10687,2
10875,1
11062,1
11625,2
11812,2
12000,1
12187,1
12937,1
13125,1
13312,1
13500,2
13687,2
13875,1
14062,1
14625,2
14812,2
15000,1
15187,1
15750,2L
15937,1
16125,1
16312,1
16500,2
16687,2
16875,1
17062,1
17250,2
17437,2
17625,1
17812,1
18000,1+
18468,(1.5)=
18937,1-
19125,1
19312,2
19500,2
19875,2
20250,1
20625,2
20812,1+
21562,1-
21937,1
22125,1
22312,2
22500,2
22875,2
23250,1
23625,2
23812,1+
24562,1-
24937,1
25125,2
25312,1
25500,2+
26062,2-
26437,2
26625,1
26812,2
27000,1+
27562,1-
27937,1
28125,2
28312,1
28500,2+
30562,2-
29625,1
29812,1+
30562,1-
30937,1
31125,1
31312,2
31500,2
31875,2
32250,1
32625,2
32812,1+
33562,1-
33937,1
34125,1
34312,2
34500,2
34875,2
35250,1
35625,2
35812,1+
36562,1-
36937,1
37125,2
37312,1
37500,2
38250,1
38437,2
38625,1
38812,2+
39187,2-
39187,1+
39562,1-
39562,2+
39937,2-
39937,1+
40500,1-
40500,2+
41625,2-
41625,1
41812,2
42187,2
42375,1
42562,1
42937,2
43125,1
43125,2
43500,2L
44062,1
44250,2
44437,1
44812,1R
45375,2+
45750,2-
45750,1+
46125,1-
46125,2+
46500,2-
46500,1
47062,2
47250,1
47437,2
47812,1U
47812,2U
48562,1+
49125,1-
49125,2+
49500,2-
49500,1+
50437,1-
50625,2
50812,1+
51375,1-
51375,2+
51750,2-
51750,1
51937,2
52312,2+
52875,2-
52875,1+
53250,1-
53250,2
53437,1L
53437,2R
53812,2+
55500,1D-
57000,1+
57375,1-
57000,2+
57375,2-
57750,1
57750,2
57937,1+
58312,1-
58312,2+
58687,2-
58875,1
59062,2
59250,1R
60000,1+
60375,1-
60000,2+
60375,2-
60750,1
60750,2
60937,1+
61312,1-
61312,2+
61687,2-
61875,1
62062,1
62062,2
62812,1
63000,1
63000,2
63375,2
63750,1
63750,2
64125,1
64500,1
64500,2
64875,2
65250,1
65250,2
66000,1+
66281,1-
66281,2+
66562,2-
66562,1
66750,2
67312,1R
67312,2R
67687,1
67875,2
68062,1+
68437,1-
68062,2+
68437,2-
69000,1+
69375,1-
69000,2+
69375,2-
69750,1
69750,2
69937,1+
70312,1-
70312,2+
70687,2-
70875,1
71062,2
71250,1U
71250,2U
72000,1+
72375,1-
72000,2+
72375,2-
72750,1
72750,2
72937,1+
73312,1-
73312,2+
73687,2-
73875,1
74062,1
74062,2
74812,1
75000,1
75000,2
75375,1
75750,1
75750,2
76125,2
76500,1R
76875,2
77250,1R
78000,1+
78281,1-
78281,2+
78562,2-
78562,1
78750,2
79500,2
79687,1
80062,1+
80625,1-
80062,2+
80625,2-
81000,1+
82125,1-
81000,2+
82500,2-
82500,1+
83250,1U
84000,1!
96000,2L
96562,1
96750,2
96937,1
97312,1R
97875,2+
98250,2-
98250,1+
98625,1-
98625,2+
99000,2-
99000,1
99562,2
99750,1
99937,2
100312,1U
100312,2U
101062,1+
101625,1-
101625,2+
102000,2-
102000,1+
102937,1-
103125,2
103312,1+
103875,1-
103875,2+
104250,2-
104250,1
104437,2
104812,2+
105375,2-
105375,1+
105750,1-
105750,2
105937,1L
105937,2R
106312,1+
107156,(1.3)=
108000,1-
106312,2+
107156,(1.7)=
108000,2-
109500,2U
110812,1U
112500,2U
113812,1U
115500,2U
116250,2U
117000,1U
117750,1U
118500,1+
119812,1L
119812,2
120187,1
120375,2
120562,1+
120937,1-
120562,2+
120937,2-
121500,1+
121875,1-
121500,2+
121875,2-
122250,1
122250,2
122437,1+
122812,1-
122812,2+
123187,2-
123375,1
123562,2
123750,1U
123750,2U
124500,1+
124875,1-
124500,2+
124875,2-
125250,1
125250,2
125437,1+
125812,1-
125812,2+
126187,2-
126375,1
126562,1
126562,2
127312,1
127500,1
127500,2
127875,1
128250,1
128250,2
128625,2
129000,1R
129375,2
129750,1R
130500,1+
130781,1-
130781,2+
131062,2-
131062,1
131250,2
132000,2
132187,1
132562,1+
133125,1-
132562,2+
133125,2-
133500,1+
134625,1-
133500,2+
135000,2-
135000,1+
136125,1U
138000,2+
139500,1D=
140812,1D-
