12209,3
12296,5
12383,3
12470,5
12558,3+
15348,1=
15436,(1.5)=
15523,1=
15610,(1.5)=
15697,1=
15784,(1.5)=
15872,1=
15959,(1.5)=
16046,1=
16133,(1.5)=
16220,1=
16308,(1.5)=
16395,1=
16482,(1.5)=
16569,1=
16656,(1.5)=
16744,1=
16831,(1.5)=
16918,1=
17005,(1.5)=
17093,1=
17180,(1.5)=
17267,1=
17354,(1.5)=
17441,1=
17529,(1.5)=
17616,1=
17790,1-
12906,6+
13430,6-
13604,4
13779,5
13953,6
14302,6
14651,5
15000,4
15348,5+
15872,5-
16046,4+
16744,4-
17093,4
17441,5
17790,6
18139,3
18139,5+
18488,5-
18488,2
18662,5+
19186,5-
18837,1+
19186,1-
19360,2
19447,4
19534,2+
19883,2-
19883,5
20058,6+
20581,6-
20232,2+
20581,2-
20755,2
20843,5
20930,2+
21279,2-
21279,5
21453,6+
21976,6U
21627,1+
21976,1U
22325,3
22412,6
22500,3
22587,6
22674,3
22848,2
22936,5
23023,2
23197,1
23284,4
23372,1
23459,4
23546,1
23633,4
23720,1
24069,2
24244,2
24593,2
24593,5
24941,6
25116,3
25116,6
25465,5
25639,5
25988,2
25988,5
26337,1
26511,1
26511,4
26860,2
27034,2
27383,2
27383,5
27732,6
27906,1R
27906,6L
28255,4
28430,6
28604,3
28779,5
28953,2
29127,4
29302,1
29651,2
29825,2
29825,5
30174,6
30348,3
30523,6+
31046,6-
30697,3+
31046,3-
31395,1
31395,4
31744,2
31744,5
32093,3+
33313,3L
32093,6+
32965,6-
33139,6
33488,5+
33837,5-
33662,2
33837,2
34011,2
34098,5
34186,2
34360,5
34447,2
34534,5
34709,1
34796,4
34883,1
35232,2
35406,2
35755,2
35755,5
36104,6
36279,3
36279,6
36627,5
36802,5
37151,2
37151,5
37500,1
37674,1
37674,4
38023,2
38197,2
38546,2
38546,5
38895,6
39069,1L
39069,6R
39418,4
39593,6
39767,3
39941,5
40116,2
40290,4+
40813,4-
40465,1
40639,1
40988,2
41075,4
41162,2
41337,5
41511,2
41686,4+
42209,4-
41860,1
42034,1
42383,2
42470,4
42558,2
42732,5
42906,2
42906,5
43255,1
43255,6+
43604,6-
43430,2
43604,3
43779,2
43866,4
43953,2+
44476,2U
44127,5
44302,5
44651,5
45000,4
45348,3
45523,6
45697,2
45872,5
46046,1+
46744,1-
46220,4
46569,4
47093,3
47267,4
47441,5+
48139,5-
47616,3
47965,3
48488,3
48662,5
48837,2+
49360,2-
49011,5
49360,5
49534,1L
49534,6R
49883,2
49883,6
50058,5
50145,3
50232,5+
50930,5-
50406,2
50755,2
51191,3
51279,5
51453,4
51627,1+
52325,1R
51802,4
52151,4
52674,2
52674,5
53023,6+
53720,6L
53197,3
53546,3
54069,2
54069,5
54418,1+
54941,3-
54418,6
54593,6
54941,6
55116,6+
55813,6-
55465,2
55813,2+
56162,2-
56162,5
56511,1
56511,6
56686,5
56773,2
56860,5
56947,2
57034,5
57122,2
57209,5
57383,2+
57558,2-
57470,4
57732,3+
57906,3-
57819,5
58081,2+
58255,2-
58168,4
58430,1+
58604,1-
58430,5+
58604,5-
58779,4+
58953,4-
58866,2
59127,5+
59302,5-
59215,3
59476,4+
59651,4-
59563,2
59825,1+
60000,1-
59825,5+
60000,5-
60174,2+
60348,2-
60261,4
60523,3+
60697,3-
60610,5
60872,2+
61046,2-
60959,4
61220,1+
61395,1R
61220,6+
61395,6L
61569,4+
61744,4-
61656,2
61918,5+
62093,5-
62005,3
62267,6
62354,3
62441,6
62529,3
62616,6
62703,3
62783,6R
64709,4
64883,3
65058,2
65145,5
65232,2
65406,6
65581,1
65581,6
65930,2
66104,2
66104,5
66453,5
66627,2
66627,5
66976,1
66976,6
67151,2
67238,5
67325,2U
68372,1
68372,4
68546,1+
68720,1-
68633,4
68895,1+
69069,1-
68982,4
69244,1+
69418,1-
69331,4
69593,5+
69767,5-
69680,2R
69941,2+
70116,2-
70000,5L
70290,5+
70465,5-
70377,2R
70639,2+
70813,2-
70726,5L
70988,6+
71162,6-
71075,3
71337,6+
71511,6-
71424,3
71686,6+
71860,6-
71773,3
72034,6+
72209,6-
72122,3
72383,2+
72906,2-
72558,5+
73081,5-
73255,1+
73953,1-
73255,4+
73430,4-
73604,5+
73779,5-
73953,6
74127,6+
74302,6-
74215,3
74476,6+
74651,6-
74563,3
74825,6+
75000,6-
74912,3
75174,2+
75348,2-
75261,5U
75523,5+
75697,5-
75610,2U
75872,2+
76046,2-
75959,5U
76220,5+
76395,5-
76308,2U
76569,1+
76744,1-
76656,4
76918,1+
77093,1-
77005,4
77267,1+
77441,1-
77354,4
77616,1+
77790,1-
77703,4
77965,5+
78488,5-
78139,2+
78662,2-
78837,5
78924,2
79011,5
79098,2
79186,5U
79534,1+
79883,2-
79534,6+
79883,5-
80058,1+
80406,2-
80058,6+
80406,5-
80581,3L
80581,6L
80755,2L
80755,5L
80930,1L
80930,4L
81279,1
81279,6
81540,5
81627,2
81802,5
81889,2
81976,5
82325,1+
82674,2-
82325,6+
82674,5-
82848,1+
83197,2-
82848,6+
83197,5-
83372,1R
83372,4R
83546,2R
83546,5R
83720,3R
83720,6R
84069,1
84069,6
84331,2
84418,5
84593,2
84680,5
84767,2
85116,1+
85465,1U
85116,4
85290,4
85639,5
85726,2
85813,4
85988,3
86162,2
86162,6
86511,2+
86860,2R
86511,5
86686,5
87209,2+
87383,2-
87209,5+
87383,5-
87558,1+
87732,1-
87558,6+
87732,6-
87906,3+
88953,1U
87906,4+
88953,6U
89302,5
89389,2
89476,5
89563,2
89651,5
89738,2
89825,5
89912,2
90000,4
90087,1
90174,4
90261,1
90348,4+
90697,4-
90697,1
90872,1+
91046,1-
90959,4
91220,1+
91395,1-
91308,4
91569,1+
91744,1-
91656,4
91918,5+
92093,5-
92005,2R
92267,2+
92441,2-
92354,5L
92616,5+
92790,5-
92703,2R
92965,2+
93139,2-
93052,5L
93313,6+
93488,6-
93401,3
93662,6+
93837,6-
93750,3
94011,6+
94186,6-
94098,3
94360,6+
94534,6-
94447,3
94709,2+
95232,2-
94883,5+
95406,5-
95581,1+
96279,1-
95581,4+
95755,4-
95930,5+
96104,5-
96279,6
96453,6+
96627,6-
96540,3
96802,6+
96976,6-
96889,3
97151,6+
97325,6-
97238,3
97500,2+
97674,2-
97587,5U
97848,5+
98023,5-
97936,2U
98197,2+
98372,2-
98284,5U
98546,5+
98720,5-
98633,2U
98895,1+
99069,1-
98982,4
99244,1+
99418,1-
99331,4
99593,1+
99767,1-
99680,4
99941,1+
100116,1-
100029,4
100290,5
100465,3+
100901,1=
101337,3-
100465,6+
100639,6-
100813,5+
100988,5-
101162,6+
101337,6-
101511,3L
101511,6+
101860,4-
101686,2L
101860,1L
102209,2
102209,5
102558,1
102558,4+
102732,4-
102732,1+
102906,1-
102906,5+
103081,5-
103081,2+
103255,2-
103255,6+
103430,6-
103430,3+
103604,3-
103604,5+
103779,5-
103779,2+
103953,2-
103953,4+
104127,4-
104127,1+
104302,1-
104302,5+
104476,5-
104476,1
104651,2+
105697,2-
104651,6+
104825,6-
105000,5+
105174,5-
105348,4+
105523,4-
105697,5
105872,1+
106046,1U
105872,6+
106046,6U
106395,1U
106395,6U
106744,6
106831,3
106918,5
107005,2
107093,4
107267,3
107354,5
107441,3
107616,4
107790,1
107790,5
107965,2
108052,5
108139,3
108313,6
108488,2
108488,6
108837,4
109011,3
109186,2
109186,6
109360,5
109447,2
109534,4
109709,1
109883,1
109883,5
110058,1+
110232,1-
110232,4
110406,5+
110581,5-
110581,2
110755,3+
110930,3-
110930,6
111104,5+
111279,5-
111279,2
111453,1+
111627,1-
111627,4
111802,5+
111976,5-
111976,2
112151,1+
112325,1-
112325,5
