0:00:06.00,3
0:00:06.30,4
0:00:06.60,25
0:00:06.90,6+
0:00:07.22,1+
0:00:08.14,1-6-
0:00:08.44,3
0:00:08.75,4
0:00:09.05,5
0:00:09.35,16
0:00:09.67,5
0:00:09.99,4
0:00:10.29,3
0:00:10.57,26
0:00:10.89,3+6+
0:00:11.52,3-
0:00:12.12,2
0:00:12.74,1+
0:00:13.35,1L6-
0:00:13.97,4
0:00:14.12,1
0:00:14.27,5
0:00:14.42,2
0:00:14.59,6
0:00:14.74,3
0:00:14.89,5
0:00:15.04,2
0:00:15.19,4
0:00:15.50,3
0:00:15.65,4
0:00:15.80,5+
0:00:16.10,25-
0:00:16.27,36
0:00:16.57,36+
0:00:17.04,2+6-
0:00:17.34,2-5
0:00:17.49,14
0:00:17.95,24
0:00:18.25,1+5+
0:00:18.55,1-5-
0:00:18.70,24
0:00:19.19,1R
0:00:19.49,5L
0:00:20.40,4
0:00:20.57,3
0:00:20.72,2+
0:00:21.02,2-5
0:00:21.15,14
0:00:21.47,1+4
0:00:21.94,1-5+
0:00:22.24,25-
0:00:22.39,36
0:00:22.85,35
0:00:23.15,2+5+
0:00:23.47,2-5-
0:00:23.64,1+
0:00:23.94,5+
0:00:24.39,1R5-
0:00:24.70,3
0:00:25.00,25
0:00:25.30,4
0:00:25.47,2
0:00:25.62,5L
0:00:25.92,5
0:00:26.07,3
0:00:26.37,6+
0:00:26.54,2+
0:00:26.84,2U6-
0:00:27.15,5+
0:00:27.29,1+
0:00:27.77,1-5-
0:00:28.05,1R
0:00:28.37,4
0:00:28.52,5+
0:00:28.97,1+
0:00:29.27,1U5U
0:00:29.59,4
0:00:29.89,25
0:00:30.20,3
0:00:30.35,5
0:00:30.50,1+
0:00:30.82,1-5
0:00:30.95,6+
0:00:31.40,2+6-
0:00:31.70,5+
0:00:32.00,2-
0:00:32.15,25-
0:00:32.62,35
0:00:32.92,2+
0:00:33.24,2-5
0:00:33.39,3+6+
0:00:33.84,3L6L
0:00:34.14,25
0:00:34.60,1+6+
0:00:35.39,1L6R
0:00:35.69,6+
0:00:35.99,2+6-
0:00:36.29,2-5+
0:00:36.44,1+
0:00:36.59,5-
0:00:36.94,1-4+
0:00:37.22,2+4-
0:00:37.54,2-5+
0:00:37.70,1+
0:00:37.84,1-5-
0:00:38.15,1+
0:00:38.29,6+
0:00:38.77,1-6-
0:00:38.94,2
0:00:39.09,5
0:00:39.24,3
0:00:39.39,5
0:00:39.54,2+
0:00:39.69,6+
0:00:39.99,2-6-
0:00:40.30,5+
0:00:40.60,25-
0:00:40.75,1+
0:00:41.20,6+
0:00:41.54,1-6-
0:00:41.82,4+
0:00:42.14,2+4-
0:00:42.44,2-6+
0:00:42.59,1+
0:00:42.75,1R6-
0:00:43.05,5+
0:00:43.20,2+
0:00:43.67,5-
0:00:43.97,2-6+
0:00:44.59,1+
0:00:45.19,1L6L
0:00:45.50,4
0:00:45.80,25
0:00:46.12,6+
0:00:46.27,1+
0:00:46.42,6-
0:00:46.57,1-
0:00:46.72,5+
0:00:46.87,2+
0:00:47.04,5-
0:00:47.19,2-
0:00:47.34,5+
0:00:47.49,2+
0:00:47.64,2U5R
0:00:47.95,1+
0:00:48.10,6+
0:00:48.57,1-6-
0:00:48.87,2U6U
0:00:49.17,5
0:00:49.49,36
0:00:49.79,4
0:00:49.94,2+
0:00:50.10,5+
0:00:50.40,1-
0:00:50.55,1+6=
0:00:51.00,1-6-
0:00:51.32,1+6+
0:00:51.64,2=5-
0:00:51.79,5+
0:00:52.24,2-5-
0:00:52.54,25
0:00:52.82,2+
0:00:52.99,5+
0:00:53.47,1-
0:00:54.05,1+
0:00:54.39,1-6-
0:00:54.69,3
0:00:54.84,5
0:00:54.99,2+
0:00:55.45,2-6+
0:00:55.90,1+
0:00:57.44,1L6L
0:00:58.66,3+6+
0:00:59.30,1-4-
0:00:59.55,25
0:00:59.89,1+6+
0:01:00.17,1-6-
0:01:00.36,2+5+
0:01:00.62,2-5-
0:01:00.77,3+6+
0:01:01.12,3-
0:01:01.44,2
0:01:01.72,2+6-
0:01:02.04,2-5+
0:01:02.20,1+5-
0:01:02.35,6+
0:01:02.64,1-6-
0:01:02.77,2+5+
0:01:03.10,2-5-
0:01:03.24,1+4+
0:01:03.57,4-
0:01:03.85,5
0:01:04.19,1-6+
0:01:04.34,2+
0:01:04.49,6-
0:01:04.60,2-5+
0:01:04.79,2L5-
0:01:05.09,4+
0:01:05.24,1U4-
0:01:05.55,5
0:01:05.70,2+
0:01:06.02,2-5R
0:01:06.32,3+
0:01:06.45,3-6U
0:01:06.79,5+
0:01:06.95,2+
0:01:07.24,2L5-
0:01:07.54,1+6+
0:01:07.69,1L6-
0:01:08.00,1+6+
0:01:08.47,2L5R
0:01:08.77,4
0:01:08.92,2
0:01:09.07,5+
0:01:09.39,25-
0:01:09.54,6+
0:01:09.69,1+
0:01:09.99,1-6-
0:01:10.14,2+5+
0:01:10.45,2-5-
0:01:10.60,1+4+
0:01:10.90,1-
0:01:11.22,1+4-
0:01:11.37,5+
0:01:11.52,1U5U
0:01:11.82,5
0:01:11.99,2+
0:01:12.14,6+
0:01:12.44,2-6-
0:01:12.59,1+5+
0:01:12.90,1-5-
0:01:13.05,1+4+
0:01:13.37,1R4L
0:01:13.82,2L4R
0:01:14.29,1
0:01:14.42,4
0:01:14.59,1R
0:01:14.90,5+
0:01:15.05,2+
0:01:15.20,2-5-
0:01:15.50,1+4+
