14576,1U
14576,2U
14915,1+
16101,1-
14915,2+
16101,2-
16610,1
16779,2
17118,2
17457,2+
17966,2-
18135,1
18474,1
18813,1+
19661,1-
18813,2+
19661,2-
20000,1U
20000,2U
20338,1+
21525,1-
20338,2+
21525,2-
22033,2
22203,2
22372,1
22542,1
22881,1+
23728,1-
23728,2+
24406,2-
24406,1+
25084,1-
25084,2
25254,2
26101,2
26440,1
26779,2R
27118,1L
27457,1
27627,1
27796,2
28050,2
28305,2
28474,1+
28983,1-
29152,2
29830,1+
30847,1-
29830,2+
30847,2-
31525,2
31864,1
32203,2U
32542,1U
32881,1
33050,1
33220,2
33559,2
33898,1
34067,1
34237,1
34406,1
34576,2
34745,2
34915,2
35084,2
35254,1+
35593,1-
35762,2+
36101,2-
36271,2
36949,2
37288,1
37627,2R
37966,1L
38305,1
38474,1
38644,2
38898,2
39152,2
39322,1+
39830,1-
40000,2
40677,1+
41694,1-
40677,2+
41694,2-
42372,2
42711,1
43050,2U
43389,1U
43728,1
43898,1
44067,2
44406,2
44745,1+
45084,1U
45423,2+
45762,2U
46101,2+
46440,2-
46440,1+
46779,1-
46779,2+
47118,2-
47457,1+
48474,1-
47457,2
47627,2
47966,2
48135,2
48474,2
48813,1
48813,2+
49830,2-
48983,1
49322,1
49491,1
49830,1
50169,1+
51186,1-
50169,2
50338,2
50677,2
50847,2
51186,2
51525,1+
52542,1-
51525,2+
52542,2-
52881,1+
53220,1-
53389,2+
53728,2-
53898,1
54067,2+
54406,2-
54576,1
54745,2+
55084,2-
55254,1
55593,1+
56779,(1.3)=
57966,1-
55593,2+
56779,(1.7)=
57966,2-
58305,1U
61016,1+
61694,(1.3)=
62372,1-
61016,2+
61694,(1.7)=
62372,2-
62711,1
62881,1
63050,2
63305,2
63559,2
63728,1+
64915,1L
64915,2R
65762,2
66016,2
66271,2
66440,1+
66779,1-
66949,1
67288,1+
68135,1-
67288,2+
68135,2-
68474,1
68813,2
69152,1+
70338,1L
70847,2+
71186,2-
71186,1+
71525,1-
71525,2+
71864,2-
71864,1+
72372,1-
72542,2+
73220,2-
73559,1
73728,1
73898,2
74152,2
74406,2
74576,1+
75762,1L
76779,2+
77457,(1.5)D=
78135,2=
78813,(1.5)D=
79491,2-
79491,1
79661,1
80000,2
80338,1
80677,1
80677,2
80847,1
80847,2
81016,1
81016,2
81186,1U
81186,2U
82711,1!
88474,1
89152,1
89830,2
90508,2
91186,1
91864,1
92542,2
92881,1
93220,2
93559,1+
94067,1-
94237,2+
94745,2-
94915,1+
95169,1-
95169,2+
95395,2-
95593,1+
95847,1-
95847,2+
96101,2-
96271,1+
97288,(1.5)=
98644,1-
99322,1
100000,2
100677,1
101355,2
101694,1+
101920,1-
101920,2+
102146,2-
102146,1+
102372,1-
102372,2+
102598,2-
102598,1+
102824,1-
103050,2+
104067,2U
104406,2
105084,1+
105762,1-
107118,1+
108305,1L
108305,2R
109152,2
109406,2
109661,2
109830,1+
110169,1-
110338,1
110677,1+
111525,1-
110677,2+
111525,2-
111864,1
112203,2
112542,1+
113728,1L
114237,2+
114576,2-
114576,1+
114915,1-
114915,2+
115254,2-
115254,1+
115762,1-
115762,2+
116610,2-
116949,1
117118,1
117288,2
117542,2
117796,2
117966,1+
119152,1L
120169,2+
120847,(1.5)D=
121525,2=
122203,(1.5)D=
122881,2-
122881,1
123050,1
123389,2
123728,1
124067,1
124067,2
124237,1
124237,2
124406,1
124406,2
124576,1L
124576,2R
127457,1+
129717,1-
127457,2+
129717,2-
130000,1+
130847,1-
130847,2+
131525,2-
131525,1+
132203,1-
132203,2+
132881,2-
132881,1+
134237,1L
