0:00:04.44,2+
0:00:05.60,1D-
0:00:05.84,2+1+
0:00:06.31,2L1L
0:00:06.78,21
0:00:07.24,21
0:00:07.70,21
0:00:08.18,2U1U
0:00:08.64,21
0:00:08.87,2
0:00:09.10,21+
0:00:09.57,21-
0:00:09.80,2+
0:00:10.03,1
0:00:10.26,1
0:00:10.48,1
0:00:10.71,1
0:00:10.94,1
0:00:11.17,1
0:00:11.40,1
0:00:11.64,2-1
0:00:11.86,21
0:00:12.09,2
0:00:12.32,21
0:00:12.56,1
0:00:12.80,21
0:00:13.02,2
0:00:13.25,21
0:00:13.49,1
0:00:13.72,2+1
0:00:13.95,1
0:00:14.19,2-1+
0:00:14.42,2
0:00:14.65,2+1-
0:00:14.89,1
0:00:15.14,2U1U
0:00:15.58,1L
0:00:16.04,2
0:00:16.28,1
0:00:16.51,2
0:00:16.74,1
0:00:16.98,2
0:00:17.22,1
0:00:17.91,1
0:00:18.15,2
0:00:18.39,1
0:00:18.62,2
0:00:18.85,1
0:00:19.09,2
0:00:19.33,1U
0:00:20.02,21
0:00:20.72,2
0:00:20.95,1
0:00:21.42,21
0:00:22.12,1
0:00:22.59,2
0:00:23.05,1L
0:00:23.52,2
0:00:23.75,1
0:00:23.98,2
0:00:24.21,1
0:00:24.44,2
0:00:24.67,1
0:00:25.37,1
0:00:25.60,2
0:00:25.84,1
0:00:26.07,2
0:00:26.30,1
0:00:26.54,2
0:00:26.77,1L
0:00:27.47,21
0:00:28.17,1
0:00:28.40,2
0:00:28.87,12
0:00:29.33,1
0:00:29.56,2
0:00:29.79,1
0:00:30.02,2
0:00:30.50,2U
0:00:30.95,1
0:00:31.19,2
0:00:31.42,1
0:00:31.65,2
0:00:31.89,1
0:00:32.12,2
0:00:32.82,2
0:00:33.05,1
0:00:33.29,2
0:00:33.52,1
0:00:33.75,2
0:00:33.99,1
0:00:34.23,2U
0:00:34.68,1
0:00:34.91,2
0:00:35.14,1
0:00:35.38,2
0:00:35.60,1
0:00:36.07,1+
0:00:36.54,21-
0:00:36.76,2+
0:00:37.22,2-1+
0:00:37.70,1-2
0:00:37.94,2+
0:00:38.39,1
0:00:38.63,1
0:00:39.09,1
0:00:39.31,2-1
0:00:39.54,2+
0:00:40.00,2-1
0:00:40.23,2
0:00:40.47,1
0:00:40.70,2
0:00:40.94,1
0:00:41.17,2+
0:00:41.64,1
0:00:42.09,1
0:00:42.33,1
0:00:42.80,1
0:00:43.04,1
0:00:43.74,2-1
0:00:44.43,1
0:00:44.90,2
0:00:45.38,1U
0:00:45.83,2+
0:00:46.29,2-1+
0:00:46.75,21-
0:00:46.99,1
0:00:47.22,1
0:00:47.45,2
0:00:47.69,1
0:00:47.92,2
0:00:48.15,21
0:00:48.62,21
0:00:49.10,2U
0:00:49.55,2
0:00:49.79,1
0:00:50.02,2
0:00:50.25,1
0:00:50.49,2
0:00:50.72,1
0:00:50.95,1
0:00:51.19,2
0:00:51.42,1
0:00:51.65,2
0:00:51.88,12
0:00:52.35,21
0:00:52.81,1R
0:00:53.04,2
0:00:53.27,1
0:00:53.50,2
0:00:53.74,1
0:00:53.97,2
0:00:54.09,1+
0:00:54.44,21-
0:00:54.67,2
0:00:54.90,1
0:00:55.14,2
0:00:55.37,1
0:00:55.60,2
0:00:55.84,1
0:00:56.07,2
0:00:56.30,1
0:00:56.54,1U
0:00:56.77,2
0:00:57.00,1
0:00:57.24,2
0:00:57.47,1
0:00:57.70,2
0:00:57.82,1+
0:00:58.17,21-
0:00:58.40,2+1+
0:01:00.25,2-1L
0:01:01.89,1+2+
0:01:02.35,2-1-
0:01:02.59,2
0:01:02.81,1
0:01:03.04,2+1+
0:01:03.53,1U2U
0:01:03.95,0!
0:01:11.42,2+1
0:01:11.90,2-1
0:01:12.13,2
0:01:12.35,1+2
0:01:12.59,2
0:01:12.82,2+1-
0:01:13.27,2-1+
0:01:13.75,21-
0:01:13.98,1
0:01:14.22,2+1
0:01:14.44,1
0:01:14.69,2-1+
0:01:15.14,21-
0:01:15.38,1
0:01:15.62,21
0:01:15.84,2
0:01:16.08,21
0:01:16.31,1
0:01:16.54,21
0:01:16.78,2
0:01:17.00,1+2
0:01:18.87,1-2L
0:01:19.34,1U
0:01:19.56,2
0:01:19.79,1
0:01:20.03,2
0:01:20.27,1
0:01:20.49,2
0:01:20.74,21
0:01:21.19,2
0:01:21.43,1
0:01:21.66,2
0:01:21.89,1
0:01:22.13,2
0:01:22.35,2+
0:01:23.52,2L
0:01:24.21,21
0:01:24.68,2
0:01:24.91,1
0:01:25.14,2
0:01:25.38,1
0:01:25.84,2+1+
0:01:26.30,1-2-
0:01:26.77,2
0:01:26.99,1
0:01:27.23,2
0:01:27.46,1
0:01:27.69,2
0:01:27.93,1
0:01:28.17,21
0:01:28.63,1
0:01:28.86,2
0:01:29.09,1
0:01:29.34,2
0:01:29.55,1
0:01:29.79,2+1+
0:01:30.25,2-1-
0:01:30.49,2U
0:01:30.71,1
0:01:30.96,1U
0:01:31.64,2+1
0:01:32.09,2-1
0:01:32.33,2
0:01:32.56,1
0:01:32.78,2+
0:01:33.25,1D-
0:01:33.72,21
0:01:34.20,1
0:01:34.42,2
0:01:34.66,1
0:01:34.89,2
0:01:35.12,1
0:01:35.36,2
0:01:35.59,12
0:01:36.05,2
0:01:36.27,1
0:01:36.52,2
0:01:36.76,1
0:01:36.98,2
0:01:37.22,1
0:01:37.47,2
0:01:37.69,2
0:01:37.92,1R
0:01:38.16,2
0:01:38.39,1
0:01:38.63,1
0:01:38.87,2L
0:01:39.11,1
0:01:39.33,2
0:01:39.57,2
0:01:39.81,1U
0:01:40.04,2
0:01:40.26,1
0:01:40.49,1
0:01:40.73,2
0:01:40.97,2+1+
0:01:41.43,2-1-
0:01:41.67,2U
0:01:41.89,1
0:01:42.13,1U
0:01:42.83,2+1
0:01:43.30,2-1
0:01:43.52,2
0:01:43.75,1
0:01:43.99,12
0:01:44.45,21
0:01:44.68,2+1+
0:01:45.14,2-1-
0:01:45.39,1U
0:01:45.62,2
0:01:45.85,1R
0:01:46.54,21+
0:01:47.01,21-
0:01:47.24,1
0:01:47.48,2
0:01:47.72,21
0:01:48.18,2+1+
0:01:48.65,2U1U
0:01:50.74,2
0:01:50.97,1
0:01:51.20,2
0:01:51.44,1
0:01:51.67,2
0:01:51.88,1
0:01:52.34,2L1R
0:01:53.74,1L
0:01:53.97,2R
0:01:55.36,2U
0:01:56.04,1
0:01:58.14,1
0:01:58.37,2
0:01:58.60,1
0:01:58.84,2
0:01:59.07,1
0:01:59.29,2+
0:01:59.78,2R1L
