0:00:03.22,63
0:00:03.72,14
0:00:04.21,52
0:00:04.69,52
0:00:04.85,3
0:00:05.02,5
0:00:05.18,63
0:00:05.34,5
0:00:05.52,3
0:00:05.67,5
0:00:05.84,3+
0:00:06.17,52-
0:00:06.42,4
0:00:06.50,2
0:00:06.67,2
0:00:06.83,4
0:00:07.00,1+4+
0:00:07.17,4-
0:00:07.32,5+
0:00:07.48,5-
0:00:07.64,6+
0:00:07.97,6-1-
0:00:08.14,61
0:00:08.47,14
0:00:08.96,63
0:00:09.46,52
0:00:09.95,52
0:00:10.12,4
0:00:10.28,2
0:00:10.44,41
0:00:10.61,2
0:00:10.77,4
0:00:10.93,2
0:00:11.09,4+
0:00:11.42,5-1
0:00:11.67,2
0:00:11.74,5
0:00:11.91,4+
0:00:12.07,24-
0:00:12.24,6+3+
0:00:12.40,3-
0:00:12.57,2+
0:00:12.74,2-
0:00:12.90,1+
0:00:13.23,6-1-
0:00:13.39,61
0:00:13.73,3R6
0:00:14.22,2U5
0:00:14.72,1L4
0:00:15.22,52
0:00:15.38,3
0:00:15.54,5
0:00:15.71,63
0:00:15.88,2
0:00:16.04,3
0:00:16.12,5
0:00:16.20,3
0:00:16.29,5
0:00:16.38,3+
0:00:16.70,52-
0:00:16.94,4
0:00:17.02,2
0:00:17.19,2
0:00:17.35,4
0:00:17.53,4+1+
0:00:17.70,4-
0:00:17.87,5+
0:00:18.05,5-
0:00:18.21,6+
0:00:18.54,6-1-
0:00:18.70,61
0:00:19.04,42
0:00:19.37,52
0:00:19.70,62
0:00:19.87,3
0:00:20.03,4
0:00:20.19,5
0:00:20.37,2U
0:00:20.52,5
0:00:20.69,4
0:00:20.85,3
0:00:21.02,25U
0:00:21.19,6
0:00:21.34,61
0:00:21.68,6+1
0:00:22.01,2
0:00:22.34,3
0:00:22.51,3
0:00:22.67,3
0:00:22.84,6L
0:00:23.14,52
0:00:23.48,63
0:00:23.64,63
0:00:23.80,5
0:00:23.97,4
0:00:24.14,3
0:00:24.30,2+
0:00:24.63,4+
0:00:24.97,4-
0:00:25.14,5+
0:00:25.30,1-
0:00:25.47,5-1
0:00:25.80,2+
0:00:25.97,4
0:00:26.13,5+2-
0:00:26.45,5-2
0:00:26.62,6+
0:00:26.96,6-2R
0:00:27.28,5
0:00:27.61,2L
0:00:27.94,4+
0:00:28.10,4-1+
0:00:28.27,5+
0:00:28.44,5-
0:00:28.60,6+
0:00:28.77,6-
0:00:28.94,5+3-
0:00:29.10,5-
0:00:29.26,4
0:00:29.59,6R
0:00:29.92,3+
0:00:30.09,5R
0:00:30.25,3-
0:00:30.42,2
0:00:30.58,5
0:00:30.74,1L
0:00:31.08,4+
0:00:31.24,2L
0:00:31.41,4-
0:00:31.57,5
0:00:31.74,2
0:00:31.90,5
0:00:32.23,52
0:00:32.55,52
0:00:32.72,5+2+
0:00:33.05,5-2-
0:00:33.22,6+1+
0:00:33.54,6R1L
0:00:33.88,3L
0:00:34.04,4R
0:00:34.21,2L
