12272,1+
12954,1-
12954,2+
13465,2-
13465,1+
14147,1-
14147,2
15000,1+
15511,1-
15000,2+
15511,2-
15852,2
16022,1
16193,2
16534,1+
16875,1-
16534,2+
16875,2-
17215,1U
17215,2U
17727,2+
18579,2-
18579,1
18750,1
18920,1+
19602,1-
19602,2
20454,1R
20795,2
20965,2
21306,2+
21647,2-
21647,1U
23181,1
23181,2
23522,2
23863,1
24204,1
24204,2
24545,2
24886,1
25227,1
25227,2
25909,1
25909,2
26250,2
26420,2
26761,1L
27102,1+
27954,2S-
28636,1
28636,2
28977,2
29318,1
29318,2
29659,2
30000,1
30000,2
30340,1
30681,1
30681,2
31022,1
31363,2+
32386,2-
31704,1
31875,1+
32386,1-
32556,1
32556,2
33238,1L
33238,2L
34090,1
34431,1
34772,2
35113,2
35454,1
35795,1
36136,2
36477,1U
36477,2U
36818,1
36818,2
37159,2
37329,2
37670,1
38011,1+
38863,1-
39204,2
39545,1
39545,2
39886,2
40227,1
40227,2
40568,1
40909,1
40909,2
41250,2
41590,1
41590,2
41931,1
42272,2+
43125,1D-
43465,1L
45000,2+
45511,2-
45511,1
45852,1
46193,1+
46704,1-
46704,2
47045,2
47386,2
47727,1+
48238,1-
48068,2
48238,2
48579,1
48750,1
48920,2+
49602,2-
49431,1
49602,1
50454,1+
50795,1-
50454,2+
50965,2-
51306,1
51306,2
51647,1+
51988,1-
51647,2+
52159,2-
52329,1
52329,2
53011,1+
53181,1U
53011,2+
53181,2U
53522,2
53693,1
54034,2
54375,1+
55227,1-
54375,2+
55227,2-
55909,1+
56250,1-
56420,1+
56761,1-
56931,2
57102,1+
57784,1-
57102,2+
57784,2-
58636,1U
58636,2U
58977,1
58977,2
59147,1+
59488,1-
59147,2+
59488,2-
59829,1U
59829,2U
60681,2
61022,1
61363,1+
61875,1-
61363,2+
61704,2-
62215,1
62215,2
62556,1+
63068,1-
62556,2+
62897,2-
63238,1
63238,2
63920,1
63920,2
64090,1+
64431,1-
64090,2+
64431,2-
64602,1
64602,2
64943,1R
65284,1U
65625,1+
65965,1U
66818,1+
67159,1-
67329,1+
67670,1-
67840,2
68011,1+
68693,1-
68011,2+
68693,2-
69204,1
69375,2
69545,1R
69886,2
70056,2+
70397,2-
70738,1U
71420,1
71420,2
71761,1+
71931,1-
71761,2+
71931,2-
72272,1R
72272,2R
72613,2
72784,2
73125,1
73465,1L
73465,2L
73806,2
73977,2
74147,1
74147,2
74829,1
74829,2
75000,1+
75340,1-
75000,2+
75340,2-
75511,1
75511,2
75852,1
75852,2
76193,2+
76534,2-
76704,1
76875,1+
77386,1U
77727,2
78068,2
78409,1
78750,1
78750,2
79090,1
79431,1
79772,2
80113,1
80113,2
80454,1U
80795,1
80965,2+
81306,2-
81647,2+
82329,2-
82840,1
82840,2
83181,1
83352,2
83522,1
83693,2
83863,1
84034,2
84204,1
84375,2
84545,1
84715,2
84886,1
85056,2
85227,1
85397,2
85568,1
85568,2
85909,1+
86250,1-
85909,2+
86250,2-
86420,1
86420,2
86761,1R
86931,2R
87102,1R
87613,2
87784,2+
88125,2-
88295,1+
88636,1-
88636,2+
88977,2-
89147,1+
90511,1-
91363,1+
91875,1-
91363,2+
91875,2-
92215,2
92386,1
92556,2
92897,1+
93238,1-
92897,2+
93238,2-
93579,1L
93579,2R
94090,2+
94943,2-
94943,1
95113,1
95284,1+
95965,1-
95965,2
96818,1R
97159,2
97329,2
97670,1
97670,2
98011,1+
98352,1-
98693,1
99034,1
99204,1U
99545,2
99886,1
99886,2
100227,1
100397,2
100568,1
100738,2
101079,1
101250,2
101420,1
101761,1
101931,2
102272,1R
102613,2
102784,1
103125,2
103295,1
103465,2
103806,1U
104147,1U
104488,1+
106363,(1.5)=
107386,1-
107727,1R
107727,2R
108238,1L
108238,2L
108920,1R
108920,2R
109602,1L
109602,2L
110284,1+
112500,1-
110284,2+
112500,2-
113181,1!
122386,1
122812,1
123238,2
123579,2
123920,2
124346,1
124857,1
125454,1
126136,2
126818,2
127727,1R
