0:00:03.42,1R2+
0:00:04.64,2-
0:00:05.00,1R2+
0:00:06.09,2-
0:00:06.47,1R2+
0:00:07.57,2-
0:00:07.94,1U2+
0:00:09.05,2-
0:00:09.42,1R
0:00:09.80,1R
0:00:09.99,2+
0:00:10.17,1R2-
0:00:10.54,1R
0:00:10.90,1R
0:00:11.29,1R
0:00:11.47,2+
0:00:11.64,1R2-
0:00:12.02,1R
0:00:12.39,1R
0:00:12.75,1R
0:00:12.95,2+
0:00:13.12,1R2-
0:00:13.50,1R
0:00:13.69,2+
0:00:14.05,2-
0:00:14.25,1U2
0:00:15.35,2L
0:00:15.72,1
0:00:16.09,1R
0:00:16.47,2
0:00:16.84,2L
0:00:17.20,1
0:00:17.57,1R
0:00:17.95,2
0:00:18.32,1+2
0:00:18.69,1-2
0:00:19.05,12+
0:00:19.39,12-
0:00:19.75,12
0:00:20.32,1+2+
0:00:21.24,1-2-
0:00:21.80,1U2U
0:00:22.19,1+
0:00:22.37,2+
0:00:22.54,1-
0:00:22.72,2-
0:00:23.29,2R
0:00:23.84,1
0:00:24.20,2+
0:00:24.49,12-
0:00:24.79,2
0:00:24.95,1+
0:00:25.24,1-2
0:00:25.52,12
0:00:25.89,12
0:00:26.25,12
0:00:27.19,2
0:00:27.55,12
0:00:27.92,1
0:00:28.29,12U
0:00:28.67,1
0:00:29.04,12
0:00:29.40,2
0:00:29.77,1U2
0:00:30.15,1+
0:00:30.52,2S-
0:00:30.89,1R
0:00:31.27,1R
0:00:31.64,1R2R
0:00:32.19,2+
0:00:33.10,1DR
0:00:33.67,1U2U
0:00:34.04,2+
0:00:34.22,1+
0:00:34.40,2-
0:00:34.60,1-
0:00:35.15,1U2U
0:00:35.70,1
0:00:36.07,12
0:00:36.45,2
0:00:36.80,2+
0:00:37.09,12-
0:00:37.37,2
0:00:37.55,1+
0:00:38.49,2S-
0:00:39.04,2
0:00:39.40,12
0:00:39.77,2
0:00:40.15,12
0:00:40.52,1
0:00:40.89,12
0:00:41.25,1
0:00:41.64,12
0:00:42.00,1L2R
0:00:42.55,1+2+
0:00:42.74,1-2-
0:00:43.29,2
0:00:43.49,1
0:00:43.67,2
0:00:43.85,1
0:00:44.04,2
0:00:44.59,12
0:00:44.97,2+
0:00:45.70,1D-
0:00:46.27,12
0:00:46.45,1+
0:00:47.19,2S-
0:00:47.55,1
0:00:47.90,1R2+
0:00:48.45,2-
0:00:48.64,1R2+
0:00:49.19,12-
0:00:49.55,12
0:00:49.94,12
0:00:50.12,1+2+
0:00:50.49,1-2-
0:00:50.87,1+2L
0:00:51.42,1-
0:00:51.62,1+2L
0:00:52.17,1-2
0:00:52.54,12
0:00:52.72,2
0:00:52.85,1
0:00:52.97,2
0:00:53.10,1R
0:00:53.84,1R2+
0:00:54.20,1R2-
0:00:54.57,1R2+
0:00:54.95,1R2-
0:00:55.32,1R2+
0:00:55.69,1R2-
0:00:56.05,1R2+
0:00:56.42,1R2-
0:00:56.80,1+2L
0:00:57.17,1-2L
0:00:57.54,1+2L
0:00:57.92,1-2L
0:00:58.29,1+2L
0:00:58.65,1-2L
0:00:59.02,1+2L
0:00:59.39,1-2L
0:00:59.75,1+2
0:01:00.14,2
0:01:00.50,2+
0:01:00.77,1L2R
0:01:01.25,12+
0:01:01.64,1
0:01:02.00,1+
0:01:02.29,1L2R
0:01:02.74,1+2+
0:01:03.02,1-2-
0:01:03.49,1+2+
0:01:03.75,1-2-
0:01:04.24,1+2+
0:01:04.95,1-2-
0:01:05.35,12
0:01:05.72,1R2+
0:01:06.09,1R2-
0:01:06.47,1R2+
0:01:06.84,1R2-
0:01:07.20,1R2+
0:01:07.54,1R2-
0:01:07.92,1R2+
0:01:08.29,1R2-
0:01:08.65,1+
0:01:09.20,2S=
0:01:09.77,1-
0:01:10.14,1
0:01:10.40,2
0:01:10.69,1
0:01:10.87,12
0:01:11.44,2
0:01:11.62,1
0:01:11.90,2
0:01:12.17,1
0:01:12.35,2
0:01:12.90,1
0:01:13.10,2
0:01:13.37,1
0:01:13.65,2
0:01:13.84,1
0:01:14.20,12
0:01:14.59,1+2+
0:01:14.95,1-2-
0:01:15.34,1+2+
0:01:15.69,1-2-
0:01:15.87,12
0:01:17.54,1U2U
0:01:18.29,1R2L
0:01:19.02,1R2L
0:01:19.75,1R2L
0:01:20.14,1+2+
0:01:20.50,1R2L
0:01:21.24,1R2L
0:01:21.99,1
0:01:22.35,1
0:01:22.74,1
0:01:23.10,1U
0:01:24.97,2+
0:01:26.45,1D-
0:01:27.92,1+
0:01:29.42,2S-
0:01:30.90,2+
0:01:32.35,1DU
0:01:33.82,1+
0:01:34.37,1-2
0:01:34.94,12
0:01:35.30,1+
0:01:35.85,1-2
0:01:36.40,12
0:01:36.79,1L2+
0:01:37.34,2-
0:01:37.52,1+2R
0:01:38.09,1-2
0:01:38.45,12
0:01:38.82,12
0:01:39.00,1+2+
0:01:39.39,1-2-
0:01:39.75,1+2R
0:01:40.30,1-
0:01:40.49,1L2+
0:01:41.04,12-
0:01:41.42,12
0:01:41.60,1
0:01:41.72,2
0:01:41.84,1
0:01:41.99,2L
0:01:42.72,0!
0:01:54.57,1R2+
0:01:54.95,1R2-
0:01:55.34,1R2+
0:01:55.70,1R2-
0:01:56.07,1R2+
0:01:56.45,1R2-
0:01:56.82,1R2+
0:01:57.19,1R2-
0:01:57.55,1+2R
0:01:57.94,1-2R
0:01:58.30,1+2R
0:01:58.67,1-2R
0:01:59.04,1+2R
0:01:59.40,1-2R
0:01:59.77,1+2R
0:02:00.15,1-2R
0:02:00.52,2
0:02:00.89,1L2L
0:02:01.25,1
0:02:01.64,1R2R
0:02:02.00,2+
0:02:02.35,(1.5)D=
0:02:03.10,2-
0:02:03.47,1L2R
0:02:03.84,1
0:02:04.20,1L2R
0:02:04.59,2
0:02:04.94,1L2R
0:02:05.30,1
0:02:05.67,2R
0:02:06.42,1R
0:02:06.79,1R
0:02:06.97,2+
0:02:07.15,1R2-
0:02:07.52,1R
0:02:07.89,2L
0:02:08.27,2L
0:02:08.45,1+
0:02:08.65,1-2L
0:02:09.02,2L
0:02:09.39,1R
0:02:09.77,1R
0:02:09.95,2+
0:02:10.14,1R2-
0:02:10.50,1R
0:02:10.69,2+
0:02:11.05,2-
0:02:11.24,1U2
0:02:12.35,1R
0:02:12.90,2
0:02:13.47,1
0:02:13.65,1+
0:02:18.30,1-
