0:00:08.67,3
0:00:08.72,5
0:00:08.79,3
0:00:08.90,4
0:00:09.25,3
0:00:09.32,5
0:00:09.37,3
0:00:09.57,4
0:00:09.69,3L
0:00:10.07,2+5+
0:00:10.32,2-5-
0:00:10.45,1+6+
0:00:10.70,1-6-
0:00:10.82,4
0:00:10.95,1
0:00:11.09,5
0:00:11.20,2
0:00:11.34,6
0:00:11.47,3
0:00:11.72,2L6R
0:00:11.97,5
0:00:12.10,3
0:00:12.35,26
0:00:12.60,3
0:00:12.74,4
0:00:12.85,3
0:00:12.99,6
0:00:13.12,2
0:00:13.24,5
0:00:13.37,1
0:00:13.50,4
0:00:13.75,1R5L
0:00:14.00,4
0:00:14.14,2
0:00:14.40,15
0:00:14.64,4
0:00:14.77,3
0:00:14.90,4
0:00:15.04,1
0:00:15.15,5
0:00:15.29,2
0:00:15.40,6
0:00:15.54,3
0:00:15.79,2L6R
0:00:16.04,3
0:00:16.17,5
0:00:16.42,26
0:00:16.67,3+5+
0:00:16.94,3-5-
0:00:17.07,2+6+
0:00:17.44,2-6-
0:00:17.57,5
0:00:17.70,2
0:00:17.82,6
0:00:17.95,3
0:00:18.20,5
0:00:18.34,2U
0:00:18.59,3
0:00:18.72,5
0:00:18.84,2
0:00:18.97,4U
0:00:19.09,1
0:00:19.22,5
0:00:19.35,2
0:00:19.47,6
0:00:19.60,3
0:00:19.85,2L6R
0:00:20.10,5
0:00:20.24,3
0:00:20.50,26
0:00:20.74,3
0:00:20.87,4
0:00:20.97,3
0:00:21.10,6
0:00:21.24,2
0:00:21.37,5
0:00:21.49,1
0:00:21.62,4
0:00:21.87,1R5L
0:00:22.12,4
0:00:22.25,2
0:00:22.50,15
0:00:22.74,4
0:00:22.89,3
0:00:23.02,4R
0:00:23.15,1
0:00:23.27,5
0:00:23.40,2
0:00:23.52,6
0:00:23.65,3
0:00:23.90,2L6R
0:00:24.15,5
0:00:24.29,3
0:00:24.54,26
0:00:24.80,3+5+
0:00:25.05,3-5-
0:00:25.19,2+6+
0:00:25.55,2-6-
0:00:25.80,2L5R
0:00:26.05,1L6R
0:00:26.57,34
0:00:26.95,5
0:00:27.09,1R
0:00:27.32,2
0:00:27.60,3
0:00:27.72,6
0:00:27.87,2
0:00:27.95,5
0:00:28.24,4
0:00:28.34,2
