00:04.833,4R
0:00:06.74,3U
0:00:07.67,2U
0:00:08.62,1L
0:00:10.55,2U
0:00:11.50,3U
0:00:12.47,4R
0:00:14.39,3U
0:00:15.34,2U
0:00:16.30,1L
0:00:18.19,2U
0:00:19.14,3U
0:00:20.10,1L3+
0:00:21.09,3-
0:00:22.05,1L3+
0:00:23.02,3-
0:00:23.97,2+3
0:00:24.92,1=3
0:00:25.89,2=3
0:00:26.84,1-3L
0:00:27.80,2+4R
0:00:28.75,2-
0:00:29.72,2+4R
0:00:30.67,2-
0:00:31.64,4U
0:00:32.57,3U
0:00:33.54,2U
0:00:34.49,1U
0:00:35.45,2+4L
0:00:36.40,2-
0:00:37.37,1+3L
0:00:38.32,1-
0:00:39.29,23+
0:00:40.24,23=
0:00:40.72,4=
0:00:41.20,23=
0:00:42.10,3U
0:00:43.09,2R4+
0:00:44.04,4-
0:00:44.99,2R4+
0:00:45.94,4-
0:00:46.92,4U
0:00:47.89,3U
0:00:48.85,2U
0:00:49.80,1U
0:00:50.77,3R
0:00:51.72,4R
0:00:52.69,2L
0:00:53.64,1L
0:00:54.60,2+3+
0:00:55.54,1=4=
0:00:56.04,(1.5)=(3.5)=
0:00:56.50,1=4=
0:00:57.47,2-3-
0:00:58.44,1+
0:00:58.74,1L
0:00:59.39,1
0:00:59.70,2
0:01:00.02,3
0:01:00.34,4+
0:01:00.65,4R
0:01:01.30,4
0:01:01.62,3
0:01:01.94,2
0:01:02.89,3
0:01:03.22,2+
0:01:06.09,2U
0:01:08.00,1R3
0:01:08.94,1R3
0:01:09.89,1U3
0:01:10.84,3
0:01:11.80,2+4+
0:01:12.80,1=3=
0:01:13.75,1=3=
0:01:14.72,2-4=
0:01:15.67,1L3R
0:01:16.62,1L3R
0:01:17.57,2U
0:01:18.54,2
0:01:19.49,2+4+
0:01:20.45,1=3=
0:01:21.40,2=4=
0:01:22.37,1-3=
0:01:23.32,1R3R
0:01:24.29,2L4R
0:01:25.24,1R3L
0:01:26.19,3
0:01:27.17,2+3+
0:01:28.10,1-4=
0:01:29.05,2U4=
0:01:30.99,2D-
0:01:31.30,1+
0:01:31.94,1L
0:01:33.19,4+
0:01:33.85,4L
0:01:34.17,2
0:01:34.49,3
0:01:34.80,2U
0:01:35.12,3U
0:01:35.45,2+
0:01:37.67,2-
0:01:38.60,0!
0:01:46.30,2U
0:01:47.25,3U
0:01:48.22,4U
0:01:50.12,4U
0:01:51.09,3U
0:01:52.05,2U
0:01:53.00,1U
0:01:53.97,1R3R
0:01:54.92,2L4R
0:01:55.87,1R3L
0:01:56.84,3
0:01:57.79,2+3+
0:01:58.72,1=4=
0:01:59.67,3-
0:02:00.62,3SU
0:02:01.92,1+
0:02:02.55,1R
0:02:03.82,4+
0:02:04.47,4L
0:02:04.82,2
0:02:05.12,3
0:02:05.45,2U
0:02:05.75,3U
0:02:06.09,2+
0:02:09.25,2R
0:02:11.17,4U
0:02:12.12,3U
0:02:13.09,2L
0:02:15.00,1U
0:02:15.97,1+
0:02:17.87,1U
