00:01.999,16
00:02.320,25
00:02.642,16
00:02.858,1U6U
00:03.704,26+
00:03.914,2
00:04.149,2
00:04.575,1
00:04.790,26-
00:04.898,5
00:05.007,3
00:05.221,4
00:05.435,2
00:05.650,5
00:05.753,3
00:05.871,5
00:06.085,2
00:06.290,16
00:06.722,34
00:07.167,2+5
00:07.398,5
00:07.613,5
00:08.040,6
00:08.253,2-5+
00:08.361,2
00:08.471,4
00:08.684,3
00:09.095,16+
00:09.418,2+6-
00:09.733,2-5+
00:10.160,15-
00:10.589,26+
00:10.803,2
00:11.016,2
00:11.446,1
00:11.660,26-
00:11.768,5
00:11.875,3
00:12.086,4
00:12.303,2
00:12.516,5
00:12.623,3
00:12.730,5+
00:12.944,2
00:13.159,16
00:13.374,5
00:13.481,2
00:14.016,15
00:14.232,5
00:14.446,4
00:14.660,3
00:14.874,26
00:15.087,2
00:15.301,3
00:15.514,4
00:15.944,25
00:16.265,16
00:16.588,25
00:17.447,5
00:17.659,5
00:17.872,5
00:18.088,3
00:18.195,6
00:18.410,2
00:18.517,5+
00:18.731,1
00:18.929,4
00:19.143,2
00:19.358,2
00:19.571,2
00:19.784,4
00:19.894,1
00:20.107,5
00:20.216,2
00:20.431,6
00:20.645,3
00:20.859,5
00:21.073,5
00:21.286,5
00:21.513,3
00:21.630,6
00:21.846,2
00:21.953,5
00:22.170,1
00:22.376,4
00:22.582,2
00:22.795,5
00:23.008,2
00:23.223,4
00:23.332,3
00:23.545,16
00:23.759,5
00:23.975,3
00:24.080,4
00:24.291,2
00:24.504,2
00:24.719,2
00:24.930,4
00:25.038,1
00:25.251,5
00:25.359,2
00:25.574,6
00:25.786,3
00:25.998,5
00:26.216,5
00:26.431,5
00:26.645,3
00:26.751,6
00:26.966,2
00:27.073,5
00:27.288,1
00:27.502,4
00:27.717,2
00:27.930,2
00:28.145,2
00:28.359,4
00:28.465,1
00:28.681,5
00:28.788,2
00:29.002,6
00:29.201,3
00:29.633,2
00:29.748,5
00:29.856,3
00:30.074,4
00:30.278,25
00:30.504,4
00:30.717,3
00:30.932,2
00:31.146,1+
00:31.360,4
00:31.575,1U
00:32.006,6+
00:32.220,3
00:32.433,6U
00:32.869,2
00:33.088,3
00:33.306,4
00:33.518,2
00:33.624,5
00:33.939,3+
00:34.259,63-
00:34.366,3
00:34.582,5
00:34.689,2
00:34.794,4
00:35.003,3
00:35.218,5
00:35.325,2
00:35.540,5
00:35.647,2
00:35.753,5+
00:36.075,25-
00:36.284,16
00:36.502,5
00:36.610,2
00:36.825,4
00:36.932,3
00:37.147,2
00:37.254,5
00:37.467,3
00:37.575,4
00:37.793,25
00:38.014,1+
00:38.218,4
00:38.423,1U
00:38.865,6+
00:39.078,3
00:39.288,6U
00:39.725,2
00:39.831,4
00:39.937,2
00:40.146,5
00:40.360,3
00:40.467,4
00:40.682,2
00:40.896,5
00:41.111,3
00:41.218,4
00:41.432,2
00:41.647,3
00:41.861,4
00:42.074,5
00:42.181,3
00:42.396,4
00:42.611,2+5+
00:42.935,2-5-
00:43.367,16
00:43.688,25
00:44.007,1L6
00:44.860,62+
00:45.288,1-5
00:45.503,1
00:45.717,4
00:46.361,5+
00:46.574,6+3
00:46.897,2+6-
00:47.224,2-5+
00:47.656,15-
00:47.868,5
00:48.290,2+6
00:48.719,1-5
00:48.933,1
00:49.147,4
00:49.791,5
00:50.005,36+
00:50.325,2+6-
00:50.648,2-5+
00:51.075,15-
00:51.290,5
00:51.718,16+
00:52.148,25-
00:52.361,5
00:52.577,3
00:53.219,2
00:53.444,1+4
00:53.759,1-5+
00:54.083,2+5-
00:54.505,2-6
00:54.720,2L
00:55.148,16
00:56.001,25
00:56.209,6
00:56.311,3
00:56.537,5
00:56.649,2
00:56.862,14
00:57.719,25
00:57.936,1
00:58.041,4
00:58.256,2
00:58.364,5
00:58.578,36
00:59.448,34
00:59.664,2
00:59.771,5
00:59.985,2
01:00.092,5+
01:00.306,3
01:00.629,3+
01:01.165,3-6+
01:01.592,16-
01:02.021,2
01:02.236,3
01:02.450,4
01:02.664,5+
01:02.878,36+
01:03.199,1+6-
01:03.521,1-4
01:03.949,16
01:04.271,25
01:04.594,1U6U
01:05.446,36
01:05.664,5
01:05.770,2
01:05.986,4
01:06.083,1
01:06.504,4
01:06.719,3
01:06.939,2
01:07.150,14
01:07.361,2
01:07.469,5
01:07.683,3
01:07.790,6+
01:08.218,36-
01:08.647,2
01:08.754,5
01:08.861,2
01:09.076,4
01:09.182,3
01:09.397,5+
01:09.505,2+
01:09.933,2-5-
01:10.148,2
01:10.362,5
01:10.788,16
01:11.112,34
01:11.433,2
01:11.648,5
01:11.862,2
01:12.076,5+
01:12.290,14
01:12.505,2
01:12.612,5
01:12.827,3
01:12.933,6
01:13.363,3
01:13.583,4
01:13.793,5
01:14.007,36
01:14.220,5
01:14.328,2
01:14.542,4
01:14.650,1+
01:15.078,1-4
01:15.506,5
01:15.613,2
01:15.721,5
01:15.935,3
01:16.043,4
01:16.364,1+6+
01:16.792,1-6-
01:17.007,5
01:17.222,2
01:17.435,1L6R
01:17.864,34
01:18.292,6U2
01:18.721,1U5
01:19.150,2
01:19.364,3
01:19.579,4
01:19.793,5+
01:20.007,1
01:20.221,4
01:20.329,1
01:20.543,4
01:20.650,1
01:20.864,5
01:21.077,4
01:21.291,3
01:21.505,2
01:21.717,6
01:21.931,3
01:22.146,6
01:22.573,5
01:22.793,4
01:23.007,3
01:23.221,2
01:23.434,5
01:23.651,2
01:23.762,5
01:23.972,2
01:24.082,5
01:24.314,1+
01:24.529,4+
01:24.720,1L4L
01:25.152,6+
01:25.381,3+
01:25.588,6R3R
01:26.024,2
01:26.238,3
01:26.452,4
01:26.667,5
01:26.881,1
01:27.094,4
01:27.201,1
01:27.417,4
01:27.524,1
01:27.738,5
01:27.953,4
01:28.164,3
01:28.381,2
01:28.591,5
01:28.794,3
01:28.899,4
01:29.006,2+
01:29.435,2-5
01:29.863,1+6+
01:30.291,2-5-
01:30.933,3
01:31.040,4
01:31.363,16
01:31.686,25
01:32.005,1U6U
01:33.075,25
01:33.399,16
01:33.720,2U5L
01:34.567,1!
01:41.437,14
01:41.655,2
01:41.761,5
01:41.977,3
01:42.079,6
01:42.506,3
01:42.723,4
01:42.937,5
01:43.152,36
01:43.374,5
01:43.476,2
01:43.687,4
01:43.795,1+
01:44.226,1-4
01:44.651,5
01:44.758,2
01:44.866,5
01:45.079,3
01:45.188,4
01:45.509,1+6+
01:45.936,1-6-
01:46.153,5
01:46.367,2
01:46.581,1L6R
01:47.005,34
01:47.437,26U
01:47.870,1U5
01:48.300,2
01:48.509,3
01:48.728,4
01:48.943,5
01:49.166,1
01:49.380,4
01:49.486,1
01:49.690,4
01:49.802,1
01:50.022,5
01:50.232,4
01:50.455,3
01:50.669,2
01:50.884,6
01:51.095,3
01:51.311,6
01:51.740,5
01:51.955,4
01:52.169,3
01:52.383,2
01:52.598,5
01:52.811,2
01:52.919,5+
01:53.134,2
01:53.241,5
01:53.455,1+
01:53.669,4+
01:53.882,1L4L
01:54.310,6+
01:54.520,3+
01:54.730,6R3R
01:55.152,2
01:55.365,3
01:55.580,4
01:55.794,5
01:56.010,1
01:56.221,4
01:56.331,1
01:56.546,4
01:56.652,1
01:56.866,5
01:57.078,4
01:57.293,3
01:57.509,2
01:57.616,5
01:57.723,3
01:57.937,4
01:58.045,2
01:58.152,5+
01:58.581,25-
01:59.009,1+6+
01:59.438,2-5-
02:00.081,3
02:00.187,4
02:00.510,16
02:00.831,25
02:01.153,1U6U
02:02.015,1+6+
02:05.439,1-6-
