0:00:08.09,5R2L
0:00:08.57,3
0:00:08.67,6
0:00:08.85,2
0:00:08.95,5
0:00:09.14,1
0:00:09.24,4L
0:00:09.72,4
0:00:09.81,1
0:00:10.00,5
0:00:10.10,2
0:00:10.29,6
0:00:10.39,3
0:00:10.67,62
0:00:10.96,53
0:00:11.24,4
0:00:11.53,5+2+
0:00:11.81,5-2-
0:00:11.95,16
0:00:12.65,1U6U
0:00:14.97,5R2L
0:00:15.55,6L1R
0:00:16.13,2U5
0:00:16.60,4
0:00:16.69,2
0:00:16.97,5
0:00:17.06,3
0:00:17.25,6+
0:00:17.71,6-1
0:00:17.81,4
0:00:18.00,2
0:00:18.09,5
0:00:18.37,1+6
0:00:18.85,61-
0:00:18.95,3
0:00:19.14,5
0:00:19.24,2
0:00:19.43,4
0:00:19.52,1
0:00:19.81,6+2
0:00:20.10,6-3
0:00:20.38,1+5
0:00:20.67,4+1-
0:00:20.86,24-
0:00:20.96,5+
0:00:21.24,35-
0:00:21.52,62
0:00:21.80,6+1+
0:00:22.09,1-5-
0:00:22.29,2
0:00:22.38,4
0:00:22.67,63
0:00:22.95,51
0:00:23.14,4
0:00:23.24,2
0:00:23.43,5
0:00:23.52,3
0:00:23.81,62
0:00:24.09,1+6L
0:00:24.38,4
0:00:24.69,1R6+
0:00:24.96,3
0:00:25.25,16-
0:00:25.43,4
0:00:25.53,3
0:00:25.72,5
0:00:25.81,2U
0:00:26.00,4
0:00:26.08,3
0:00:26.28,5
0:00:26.38,1+
0:00:27.51,5+
0:00:27.62,2+
0:00:27.71,5-
0:00:27.80,2-
0:00:27.90,6
0:00:27.99,1
0:00:28.08,6
0:00:28.17,1
0:00:28.28,5
0:00:28.38,2
0:00:28.47,5
0:00:28.57,2
0:00:28.65,5
0:00:28.94,52
0:00:29.25,14L
0:00:29.54,2
0:00:29.67,5
0:00:29.82,3
0:00:30.11,51+
0:00:30.24,1-
0:00:30.37,2+5L
0:00:30.51,2-
0:00:30.65,53+
0:00:30.80,3-
0:00:30.96,62
0:00:31.23,1
0:00:31.39,4
0:00:31.52,2R
0:00:31.67,5
0:00:31.81,3
0:00:31.95,1+
0:00:32.10,4
0:00:32.39,51-
0:00:32.67,63R
0:00:32.95,5
0:00:33.10,2
0:00:33.24,4
0:00:33.53,5
0:00:33.67,1
0:00:33.82,4L
0:00:33.95,2
0:00:34.10,5
0:00:34.24,3
0:00:34.39,6
0:00:34.68,51+
0:00:34.82,1-
0:00:34.95,2+5L
0:00:35.10,2-
0:00:35.24,53+
0:00:35.39,3-
0:00:35.53,6+
0:00:35.82,6-2
0:00:35.95,5
0:00:36.10,2R
0:00:36.19,5
0:00:36.29,3
0:00:36.39,5
0:00:36.58,4
0:00:36.67,1
0:00:36.95,25
0:00:37.24,63R
0:00:37.44,3
0:00:37.53,5
0:00:37.72,2
0:00:37.82,4
0:00:38.10,52
0:00:38.39,14L
0:00:38.67,2
0:00:38.82,5
0:00:38.96,3
0:00:39.25,6+2
