6129,1U
6129,6U
6451,1+
6451,6+
6774,4-
6935,3=
6935,4+
7258,6-
7419,1-
7419,4+
7580,4-
7741,6+
7741,1+
8064,3-
8225,4=
8225,3+
8548,1-
8709,6-
8709,3+
8870,3-
8870,5
8951,3
9032,5+
9354,1
9354,5-
9516,2
9677,6+
10000,6-
10000,1
10161,2
10322,3
10645,5
10967,1U
10967,6U
11290,2
11451,5
11612,2+
11935,2-
11935,6
12096,5
12258,1+
12580,1-
12580,6
12741,5
12903,4
13225,2
13548,1+
13548,6+
13870,6-
13870,1-
14193,5+
14516,5-
14516,1
14677,2
14838,6+
15161,6-
15161,1
15322,2
15483,3
15806,5
16129,6U
16129,1U
16451,2
16612,5
16774,2+
17096,2-
17096,6
17258,5
17419,1+
17741,1-
17741,6
17903,5
18064,4
18387,5
18387,2
18709,1
18709,6
19032,2
19032,5
19354,2
19516,4
19677,6
19838,1
20000,3
20161,5
20322,3
20483,1
20645,5
20806,3
20967,1
21129,6
21290,4
21451,2
21612,4
21774,6
21935,4+
21935,3+
23064,1=
23064,6=
24032,4-
24032,3-
24112,5R
24193,2L
24354,4
24516,2
24677,3
24838,4
25000,5
25161,4
25322,3
25645,2
25806,3
26129,5
26290,4
26612,2
26774,3
26935,4
27096,2L
27419,1U
27741,2R
27903,3
28064,4
28225,5
28548,5
28870,2
29032,6+
29032,1+
29677,6-
29677,1-
30000,4
30322,2
30483,3
30806,5
30967,4
31290,2
31451,3
31774,6
31935,5
32096,4
32258,3+
32258,5R
32580,6U
32903,1-
32903,5L
33064,2
33225,3
33387,5
33709,2
34032,6
34032,1
34193,5
34193,2
34516,1
34516,6
34838,2+
35161,2-
35161,6
35322,5+
35645,5-
35645,1
35967,6+
35967,3+
36451,1-
36451,4-
36612,1
36612,4
36935,3
37096,4
37258,5
37419,1
37419,6+
37741,2
38064,1
38387,2
38387,4-
38548,5+
39032,2L
39354,5-
39354,2L
39677,2L
40000,6+
40322,6-
40322,2+
40645,2-
40645,5+
40967,1
40967,5-
41290,5
41451,4
41774,2
41774,6
42096,3
42258,4
42419,5
42580,6U
42580,2+
42903,6U
43225,6
43387,5
43548,2-
43548,4
43709,5+
43709,1+
44032,5-
44193,5
44516,1-
44516,4
44838,3
45161,2+
45161,4
45483,5
45806,2-
45806,6+
45967,6-
46129,5
46451,3+
46451,5+
46612,3-
46774,2+
46935,2-
47096,5-
47096,1
47419,2
47741,2+
47741,4
48064,5
48387,6+
48387,2-
48548,6-
48709,3+
48709,5+
48870,3-
49032,2+
49193,2-
49354,5-
49354,1
49677,1U
50000,4
50161,3
50322,2
50322,5
50645,1
50967,3
51129,4
51290,2
51290,5
51612,3+
51612,6+
51935,6-
51935,3-
52096,2
52258,4
52258,1
52580,2
52580,5
52903,1+
52903,6+
53548,6U
53870,1-
53870,6U
54193,1R
54516,1R
54838,1R
55483,1+
55483,5L
55806,4+
55806,2-
56129,5-
56129,2+
56451,1-
56451,6+
56774,5-
56774,2+
57096,1-
57096,5+
57419,6L
57419,1R
57741,5R
57741,2L
58225,3+
58306,5
58387,3-
58548,2+
58629,4
58709,2-
58870,3+
58951,5
59032,3-
59193,2
59354,3
59516,4
59677,5+
59758,3
59838,5-
60000,2
60161,3
60322,4+
60403,2
60483,4-
60645,3
60806,4
60967,5+
61048,3
61129,5-
61290,2
61451,3
61612,4
61774,5
61935,4
62096,3
62258,2+
62338,4
62419,2-
62580,5
62741,4
62903,3+
62983,5
63064,3-
63225,4
63387,3
63548,2+
63629,4
63709,2-
63870,5
64032,4
64193,3
64354,2
64435,5
64516,3
64677,4
64838,5+
64919,3
65000,5-
65161,2
65322,3
65483,4+
65564,2
65645,4-
65806,3
65967,4
66129,5+
66209,3
66290,5-
66451,2
66612,3
66774,4
66935,5
67096,4
67258,3
67419,2+
67500,4
67580,2-
67741,5
67903,4
68064,3
68225,5+
68306,3
68387,5-
68548,2+
68629,4
68709,2-
68870,3
69032,4
69193,2+
69274,4+
69354,2-
69435,4-
69516,3
69596,5
69677,3
69838,4
70000,5
70080,3
70161,6
70322,2
70483,3
70645,4
70725,2
70806,5
70967,3
71129,4
71290,5
71370,3
71451,6
71612,2R
71774,3
71935,4
72096,5
72258,4
72419,3
72580,2
72661,4
72741,1
72903,5
73064,4
73225,3
73306,5
73387,2
73548,4R
73709,3
73870,2
73951,4
74032,1
74193,5R
74354,6
74516,3
74677,2
74758,5
74838,3
75000,4
75161,5
75241,3
75322,6
75483,2
75645,3
75806,4
75887,2
75967,5
76129,3
76290,4
76451,5
76532,3
76612,6
76774,2U
76935,3
77096,4
77258,5
77419,4
77580,3
77741,2
77822,4
77903,1
78064,3
78225,4
78387,5
78548,1+
78629,4
78709,1-
78870,2+
78951,5
79032,2-
79193,1+
79274,4
79354,1-
79516,2+
79596,5
79677,2-
79838,6+
79919,3
80000,6-
80161,5+
80241,2
80322,5-
80483,6+
80564,3
80645,6-
80806,5+
80887,2
80967,5-
81129,2+
81209,4
81451,5+
81532,2-
81612,5-
81774,2+
81854,4
82096,5+
82177,2-
82258,5-
82419,2+
82500,4
82741,5+
82822,2-
82903,5-
83064,2+
83145,4
83387,5+
83467,2-
83548,5-
83709,3
83790,5
83870,3+
84193,5+
84435,5-
84516,4+
84677,4-
85000,6+
85161,6-
85483,4+
85645,4-
85967,5
86129,1-
86290,5
86451,1+
86612,5+
86774,5-
86774,3-
86935,6+
87096,2+
87258,4-
87258,2-
87419,1+
87580,5+
87741,5-
87741,3-
87903,6+
88064,3+
88225,4-
88225,3-
88387,1+
88548,5+
88709,3-
88709,5-
89032,2U
89032,5R
89354,4
89462,2
89569,5
89677,3
90000,1
90000,6
90322,5U
90322,2R
90645,2R
90645,5U
90967,2R
90967,5U
91612,1!
97418,3
97579,4
97740,5+
97821,3
97901,5-
98063,2
98224,3
98385,4+
98466,2
98547,4-
98708,3
98869,4
99030,5+
99111,3
99192,5-
99353,2
99514,3
99676,4
99837,5
99998,4
100159,3
100321,2+
100401,4
100482,2-
100643,5
100805,4
100966,3+
101047,5
101127,3-
101288,4
101450,3
101611,2+
101692,4
101772,2-
101934,5
102095,4
102256,3
102418,2
102498,5
102579,3
102740,4
102901,5+
102982,3
103063,5-
103224,2
103385,3
103547,4+
103627,2
103708,4-
103869,3
104030,4
104192,5+
104272,3
104353,5-
104514,2
104676,3
104837,4
104998,5
105159,4
105321,3
105482,2+
105563,4
105643,2-
105805,5
105966,4
106127,3
106288,5+
106369,3
106450,5-
106611,2+
106692,4
106772,2-
106934,5
107095,3+
107176,5+
107256,3-
107337,5-
107418,2+
107498,4+
107579,2-
107659,4-
107740,3
107901,4
108063,5
108143,3
108224,6
108385,2
108547,3
108708,4
108788,2
108869,5
109030,3
109192,4
109353,5
109434,3
109514,6
109676,2R
109837,3
109998,4
110159,5
110321,4
110482,3
110643,2
110724,4
110805,1
110966,5
111127,4
111288,3
111369,5
111450,2
111611,4R
111772,3
111934,2
112014,4
112095,1
112256,5R
112418,6
112579,3
112740,2
112821,5
112901,3
113063,4
113224,5
113305,3
113385,6
113547,2
113708,3
113869,4
113950,2
114030,5
114192,3
114353,4
114514,5
114595,3
114676,6
114837,2U
114998,3
115159,4
115321,5
115482,4
115643,3
115805,2
115885,4
115966,1
116127,3
116288,4
116450,5
116611,1+
116692,4
116772,1-
116934,2+
117014,5
117095,2-
117256,1+
117337,4
117418,1-
117579,2+
117659,5
117740,2-
117901,6+
117982,3
118063,6-
118224,5+
118305,2
118385,5-
118547,6+
118627,3
118708,6-
118869,5+
118950,2
119030,5-
119192,2+
119272,4
119514,5+
119595,2-
119676,5-
119837,2+
119918,4
120159,5+
120240,2-
120321,5-
120482,2+
120563,4
120805,5+
120885,2-
120966,5-
121127,2+
121208,4
121450,5+
121530,2-
121611,5-
121772,2
121853,4
121934,2
122256,4
122418,5
122579,6
122901,5
123063,4
123224,3
123385,2
123547,1+
123869,1-
123869,4
124192,6
124353,5
124514,4+
124837,4-
124837,1
124998,2
125159,3+
125482,3-
125482,6
125643,2
125724,5
125805,2L
126127,1R
126450,2L
126772,1
126772,4
126934,5
127095,6+
127418,3
127418,6-
127579,2
127740,1
127740,4
128063,4
128224,5
128385,6
128547,5
128708,4
128869,3
129030,2
129353,1
129353,4
129514,5
129676,6+
129998,6-
129998,3
130159,2
130321,1+
130643,1-
130643,4
130805,5
130885,2
130966,5R
131288,6
131288,3
131611,2L
131611,5L
131934,1
131934,4
132256,2
132337,5
132418,2
132498,5
132579,2
132659,5
132740,2
132821,5
132901,2
133224,2U
133224,5U
133547,3+
133547,6+
134837,1=
134837,4=
135643,3-
135643,6-
135724,6
135805,3
135966,2L
136288,6
136369,3
136450,6
136611,3
136772,5
136934,2
137095,4
137256,1
137337,4+
137418,1+
137901,6=
137901,3=
139030,4-
139030,1-
