11571,6+
12000,6-
12285,2
12428,5
12714,1
12857,4
13285,2
13285,5
14142,2L
14571,1
14857,5
15000,2
15285,6
15428,3+
15857,3L
16714,1
16714,4+
17142,1
17428,2
17571,2
17857,3
18000,3
18428,6-
18428,3+
18857,5
18857,2-
19285,1+
19285,6
19714,5
20142,1-
20142,6
20571,2
20571,5
21000,1
21000,6
21857,5+
21857,2+
22071,(4.3)=
22071,(1.3)=
22285,5=
22285,2=
22500,(4.3)=
22500,(1.3)=
22714,5-
22714,2-
23000,5
23142,2
23571,5R
23571,2L
24428,3
24857,4
25142,1
25285,5
25571,2
25714,6+
26142,6L
26142,2R
27000,2
27000,5+
27428,3
27714,2
27857,2
28142,1
28285,1U
28714,5U
29142,2
29571,2+
29571,6
30000,5
30428,2L
30428,6R
30857,2
30857,5
31142,3
31285,4
31714,2
31714,5
32000,2
32142,5R
32142,2R
32428,3
32571,4
33000,2
33000,5
33285,5
33428,2L
33428,5L
33714,4
33857,3
34285,2
34285,5
34571,1
34714,1+
35000,1-
35142,3+
35428,3-
35571,5+
35857,5-
36000,2
36000,6
36428,3
36428,5
37285,1U
37571,3
37714,5+
38000,5-
38142,2+
38428,2-
38571,6U
38857,3
39000,5+
39285,5-
39428,2+
39678,2-
39857,1+
39857,5
40285,4
40714,1-
40714,5
41000,1
41000,6
41142,6
41142,1
41285,2
41428,3
41571,4
42000,2
42000,5
42285,6
42428,3+
42428,6
42714,5
42857,5
43071,1=
43285,4
43714,3=
43714,6
44000,5
44142,5
44571,4
44571,1-
45000,2L
45000,5R
45428,1+
45428,6+
45857,6L
46285,1R
46571,3
46714,4
47142,5
47142,2
47428,3
47571,4
47857,2
48000,3+
48285,3-
48285,5
48428,6
48857,5
48857,2
49142,5
49285,4+
49571,4-
49571,2
49714,1
50142,2+
50142,6
50428,5
50571,5
50857,4
51000,4
51285,5
51428,2U
51714,3
51857,4
52285,2
52285,5
52571,4
52714,1+
52714,4
53000,5
53142,5
53357,3=
53571,6
54000,1=
54000,4
54285,5
54428,5
54857,3-
54857,6
55285,3U
55285,6
55714,3U
55714,6
56142,2U
56142,6
56571,6
56571,1U
56857,3
57000,4
57428,2
57428,5
57714,2
57714,5
57857,2+
57857,5+
58571,6=
58571,1=
59142,2=
59142,5=
59571,1=
59571,6=
60000,5-
60000,2-
60428,1+
60428,6
60714,5
60857,5
61142,4
61285,4
61571,5
61714,1U
62000,2R
62142,5L
63000,1!
73285,5+
73285,2+
73875,6=
73928,1=
74571,2L
74571,5R
75857,2U
76285,3U
76714,4U
77142,5U
78428,2L
78857,2R
79285,2U
79714,2L
80142,2R
80571,2U
81000,5L
81428,5R
81857,5U
82285,5L
82714,5R
83142,5U
83571,1L
83571,6L
84000,1R
84000,6R
84428,1U
84428,6U
84857,6L
84857,1L
85285,1R
85285,6R
85714,1U
85714,6U
86000,3
86071,5
86142,3+
86571,2-
86571,5+
87000,6-
87000,2+
87428,6L
87428,1R
87571,2R
87714,3R
87857,4R
88571,3
88642,5
88714,3+
89142,2-
89142,5+
89571,6-
89571,1+
90000,5R
90000,2L
90857,2
90857,5
91142,6
91285,3+
91285,6
91571,5
91714,5
91928,1=
92142,4
92571,3=
92571,6
92857,5
93000,5
93428,4
93428,1-
93857,2L
93857,5R
94285,1+
94285,6+
94714,6L
95142,1R
95428,3
95571,4
96000,2
96000,5
96285,3
96428,4
96714,2
96857,3+
97142,3-
97142,5
97285,6
97714,2
97714,5
98000,5
98142,4+
98428,4-
98428,2
98571,1
99000,6
99000,2+
99285,5
99428,5
99714,4
99857,4
100142,5
100285,2U
100571,3
100714,4
101142,2
101142,5
101428,4
101571,1+
101571,4
101857,5
102000,5
102214,3=
102428,6
102857,1=
102857,4
103142,5
103285,5
103714,6
103714,3-
104142,6
104142,3U
104571,6
104571,3U
105000,2U
105000,6
105428,1U
105428,6
105714,3
105857,4
106285,1
106571,5
106714,2
107000,6
107142,3
107428,6
107571,2+
108000,2R
108285,3
108428,4
108857,6
109142,2
109285,5
109571,1
109714,4
110000,1
110142,5+
110571,5L
110857,2R
111000,5L
111428,2
111428,5+
111714,2
111857,5U
112142,3
112285,6+
112571,3
112714,6-
112714,2
113142,1+
113428,4
113571,5
113571,1-
114428,2+
114428,5
114714,4
114857,4
115142,5
115285,5
115714,1-
115714,6
116000,3
116142,4+
116571,4-
116857,2
117000,1+
117000,5
117285,4
117428,4
117714,5
117857,5
118285,1-
118285,6
118571,3
118714,5
119000,2
119142,4
119428,1
119571,1+
119571,5
119857,6
120000,6
120285,5
120428,5
120857,2-
120857,4
121142,2
121285,3
121571,5
121714,2+
122000,5+
122142,2U
122142,5U
