10181,2L
10181,6L
10545,5
10727,2
10909,4
11090,1
11272,4
11454,2
11636,5
11818,3
12000,6
12181,3
12363,5
12454,2
12545,6
12727,2
12818,5
12909,1
13090,6+
13363,6-
13363,2
13454,6
13636,5+
13818,5-
13818,2
13909,4
14000,2
14090,5
14181,1
14363,1+
14727,1-
14363,6+
15090,6-
14909,1
15090,2
15454,5+
15636,5-
15636,2
15818,1+
16727,1-
15818,6+
16181,6-
16363,5+
16545,5-
16727,6+
16909,6-
16909,2
17090,5+
17272,5-
17272,2+
17636,1-
17636,5+
17818,5-
17818,2
18000,5+
18363,6-
18363,2+
18545,2-
18545,5+
18727,5-
18727,2
18909,5+
19272,6-
19272,2+
19454,2-
19454,6+
19818,5-
19818,1
20000,2
20090,5
20181,2
20272,5
20363,2+
20727,1-
20727,5+
20909,5-
20909,1+
21272,2-
21272,6
21363,3
21454,5
21545,3
21636,5
21818,1+
22000,1-
22000,5
22090,2
22181,5
22363,6+
22545,6-
22545,2
22636,5
22727,2
22909,1+
23090,1-
23090,5
23181,2
23272,5
23454,6+
23636,6-
23636,2
23727,5
23818,2
24000,1
24000,5
24181,2
24181,5
24727,4
25090,2
25090,5
25454,4
25818,3
26181,2
26181,6
26545,2
26727,4
27090,1
27272,4
27454,2
27636,3
28000,2
28000,5
28363,3
28727,4
29090,1
29090,5
29454,2+
29636,2-
29545,5+
29727,5-
29818,2L
30000,1L
30363,6+
30909,6-
30727,1
30909,2
31090,5+
31818,5-
31454,2
31636,1
31818,1+
32181,1-
32181,6
32363,5
32545,2+
32909,2-
32909,5
33090,6
33272,1+
33636,1-
33272,5+
33636,5-
33818,2
34000,4
34181,2
34363,5
34545,2+
34909,2-
34545,6+
34909,6-
35090,5
35272,2
35454,1+
35818,1-
35818,5
36181,2
36272,4
36363,1
36545,5+
36727,5-
36727,2
36909,4
37090,1
37272,5+
37454,5-
37454,2
37818,1+
38181,1R
38181,5
38363,2+
38727,2R
38727,6
38909,3
39090,5
39181,3
39272,6
39454,5+
39636,5-
39636,2
39818,1+
40181,1-
40000,5+
40363,5-
40363,1U
40727,5+
40909,5-
40909,2+
41090,2-
41000,4+
41181,4-
41272,2+
41454,2-
41363,4
41636,1
41636,5
42000,6+
42545,6-
42363,1
42545,2
42727,5+
43454,5-
43090,2
43272,1
43454,1+
44000,1-
43818,6
44000,5
44181,2+
44545,2-
44545,5
44727,6
44909,1+
45272,1-
44909,5+
45272,5-
45454,1R
45454,5L
45818,2
46000,4+
46545,4-
46181,2+
46545,2-
46636,5
46727,1
46909,5L
47090,1R
47454,1+
48000,1R
47454,5+
48000,5R
48181,2
48363,6
48545,2L
48545,6L
48909,6
49090,2
49090,5
49272,1
49454,2+
49818,2-
49636,5
49818,4
50000,1
50000,5
50363,1
50545,2
50545,5
50727,6
50909,1R
50909,6L
51272,2L
51272,5R
51636,1R
51636,6L
52000,2U
52000,5U
52363,1+
52727,2-
52363,6+
52727,5-
52909,2L
52909,5R
53272,3+
53454,3-
53363,6+
53545,6-
53636,2+
53818,2-
53727,5
54000,5
54181,2
54363,5+
54545,5-
54545,1+
54818,1-
54818,5
54909,2
55090,4
55272,5+
55636,5-
55454,1
55636,2
55818,3+
56000,3-
56000,6+
56272,6-
56272,2
56363,5
56545,2
56727,1+
57818,1-
56727,6
56909,6
57090,5
57272,5
57454,4+
57636,4-
57818,5+
58000,5-
58000,2
58181,6+
58363,6-
58363,3
58545,5+
58727,5-
58727,2
58909,1+
59090,1-
59000,4+
59181,4-
59272,1+
59454,1-
59363,4+
59545,4-
59636,1R
59818,5R
60181,6L
60363,2L
60727,1R
60909,5R
61272,5U
61454,2U
61818,2
61818,5+
62181,5-
62181,2
62545,1U
62545,6U
62727,5
62818,2
62909,5
63090,4+
63272,4-
63272,1
63363,5+
63545,5-
63454,2+
63636,2-
63727,5
63818,2
64181,1
64181,6
64363,1
64363,6
64909,3
65090,5
65181,2
65272,5
65454,2L
65454,5R
65636,2
65818,4
66000,2
66000,5
66181,2
66272,5
66363,2
66545,2+
66909,1-
66545,5+
66909,6-
67090,5
67272,2+
67636,2-
67454,4
67636,5
67727,3
67818,5
68000,2+
68181,2-
68181,5
68363,1
68363,5+
68727,5L
68545,1+
68727,1L
69090,5
69181,2
69272,4
69454,3
69636,2+
70181,2R
69636,6
70000,6+
70181,6R
70363,3
70545,5+
70909,5-
70727,2
70909,2+
71272,2-
71090,6
71272,6+
71636,6-
71636,2
71818,5+
72727,5-
72181,2
72363,1
72727,1+
73090,1-
73090,5
73272,2+
73818,2-
73636,5
73818,5
74000,6+
74181,6-
74181,2
74272,5
74363,2
74545,1
74545,5
74727,4+
75090,4-
75090,2
75181,5
75272,1
75454,1U
75454,5R
75818,4
75909,1
76000,4
76090,1
76181,4
76272,1
76363,5
76454,2
76545,5
76636,2
76727,5+
77090,5R
77090,2L
77272,2
77454,4
77636,2
77636,5
77818,2
77909,5
78000,2
78181,2+
78545,1-
78181,5+
78545,6-
78727,5
78909,2+
79272,2-
79090,4
79272,5
79363,3
79454,5
79636,2+
79818,2-
79818,5
80000,1
80000,5+
80363,5-
80181,1+
80363,1-
80727,5
80818,2
80909,4
81090,3
81272,2+
81818,2-
81272,6
81636,5+
82000,5-
82000,2
82181,2L
82181,5R
82363,6
82545,2+
82909,2-
82727,6
82909,6+
83272,6-
83272,2
83454,5+
84363,5-
83818,2
84000,1
84363,1+
84727,1-
84727,5
84909,2+
85454,2-
85272,5
85454,6+
85636,6-
85636,3+
85818,3L
86181,1
86181,5
86363,2+
86545,2-
86545,5
86636,3
86727,6+
