7619,1L
7619,2
8095,1R
8095,2+
9047,2-
8571,1U
9047,1L
9523,1U
9523,2U
11428,2+
12857,2-
11904,1
12619,1
12857,1
13333,1+
13809,1-
13571,2+
13809,2-
14047,1+
14285,1U
14523,2+
15000,2-
14761,1+
15000,1-
15238,1L
15238,2R
15714,1R
15714,2L
16190,1U
16190,2U
16666,1U
16666,2U
17142,1+
18095,1-
17142,2
17380,2
17619,2
18095,2+
20476,2L
18333,1
18571,1
18809,1+
20476,1R
20952,1
21190,2
21428,1R
21666,2
21904,1
22142,2
22380,1U
22619,2
22857,1L
22857,2
23333,2
23809,1
24166,1+
25238,1U
24166,2
24523,2+
25238,2U
25714,2
26071,1
26428,1+
26904,1-
26428,2+
26904,2-
27142,1
27261,2
27500,1+
27857,1-
27500,2+
27857,2-
28095,2
28333,1L
28333,2L
28809,1+
29523,1-
28809,2+
29523,2-
29880,1
30238,1L
30238,2R
30714,1+
30952,1-
30952,2+
31190,2-
31190,1+
31428,1-
31428,2
31904,1U
31904,2U
32619,1
32857,1
33095,1
33214,2+
33571,2-
33809,2
34047,2
34166,1+
34523,1-
34761,1
35000,1
35119,2
35357,1
35476,2
35714,1L
36428,1
36666,2
36904,1
37142,2
37380,1+
37619,1-
37619,2+
37857,2-
37857,1+
38095,1R
38571,2L
39047,1L
39047,2R
39523,1L
39523,2R
40238,1
40476,1
40714,1
40833,2+
41190,2-
41428,2
41666,2
41785,1+
42142,1-
42380,1
42619,1
42738,2
42976,1
43095,2
43333,1L
43333,2L
44047,1
44285,2
44523,1
44761,1U
44761,2U
45000,2
45238,1
45476,2
45714,1L
45714,2L
46190,1R
46190,2R
46666,1L
46666,2L
47142,1R
47142,2R
47619,2+
48095,2-
47857,1+
48095,1-
48333,2
48452,1
48690,2
48809,1
49047,1
49047,2
49523,1+
50000,1-
49761,2+
50000,2-
50238,1
50357,2
50595,1
50714,2
50952,1
50952,2
51428,2+
51904,2-
51666,1+
51904,1-
52142,2
52261,1
52500,1
52500,2
52738,2
52857,1
53095,1
53095,2
53333,1L
53333,2L
53809,1R
53809,2R
54285,1L
54285,2L
54761,1R
54761,2R
55238,2+
55714,2-
55476,1+
55714,1-
55952,2
56071,1
56309,2
56428,1
56666,1L
56666,2L
57142,1+
57619,1-
57380,2+
57619,2-
57857,1
57976,2
58214,1
58333,2
58571,1R
58571,2R
58809,1+
59285,1-
58809,2+
59285,2-
59523,2+
60000,2-
59761,1+
60000,1-
60714,1+
61190,1-
60714,2+
61190,2-
61428,1+
61904,1-
61666,2+
61904,2-
62619,1+
63095,1-
63095,2+
63333,2-
63333,1+
63571,1-
63571,2
63809,1+
64285,1U
64047,2+
64285,2U
64523,1+
65714,1-
64523,2+
65714,2-
66190,1
66190,2
66666,1+
68095,1-
66666,2+
68095,2-
68571,1+
69047,1U
68571,2+
69047,2U
69523,1
69761,2
70000,1
70238,1+
71904,1-
70238,2+
71904,2-
72380,2
72619,2
72857,1
73095,1
73333,2
73571,1
73809,2
74047,1
74285,1L
74285,2R
74761,1R
74761,2L
75238,1U
75238,2U
75714,1U
75714,2U
76190,1+
76666,1U
76190,2+
76666,2U
77142,2
77380,1
77619,2
77857,1+
79523,1-
77857,2+
79523,2-
79761,1+
80238,1L
80238,2
80714,2+
81190,2R
81190,1
81428,1
81666,1+
82142,1-
82142,2+
82619,2-
82380,1+
82857,1U
83809,1+
84285,1U
83809,2+
84285,2U
84761,1
85000,2
85238,1
85476,1+
87142,1-
85476,2+
87142,2-
87619,1
87857,1
88095,2
88333,2
88571,1
88809,2
89047,1
89285,2
89523,1L
89523,2R
90000,1R
90000,2L
90476,1U
90476,2U
90952,1U
90952,2
91428,1+
92380,1U
92857,1
92857,2
93095,1+
94285,1-
93095,2+
94285,2-
94761,1U
94761,2U
95238,1+
95952,1-
95476,2
95714,2
96190,1+
96904,1-
96428,2
96666,2
97142,1L
97142,2
97619,2
98095,1
98452,1
98452,2
98809,1!
108571,1+
110476,1-
108571,2
109047,2
109523,2
110000,2
110476,2+
111904,2-
110952,1
111428,1
111904,1
112380,2+
113095,2-
112619,1
112857,1
113333,1+
114047,1-
113571,2
113809,2
114285,1+
115714,1-
114285,2+
115714,2-
116190,1+
116666,1U
116190,2+
116666,2U
117142,2
117380,1
117619,2
117857,1+
119523,1-
117857,2+
119523,2-
119761,1+
120238,1L
120238,2
120714,2+
121190,2R
121190,1
121428,1
121666,1+
122142,1-
122142,2+
122619,2-
122380,1+
122857,1U
123809,1+
124285,1U
123809,2+
124285,2U
124761,1
125000,2
125238,1
125476,1+
127142,1-
125476,2+
127142,2-
127619,1
127857,1
128095,2
128333,2
128571,1
128809,2
129047,1
129285,2
129523,1L
129523,2R
130000,1R
130000,2L
130476,1U
130476,2U
130952,1U
130952,2
131428,1+
132380,1U
132857,1
132857,2
133095,1+
134285,1-
133095,2+
134285,2-
134761,1U
134761,2U
135238,1+
135952,1-
135476,2
135714,2
136190,1+
136904,1-
136428,2
136666,2
137142,1L
137142,2
137619,2
138095,1
138452,1
138452,2
138809,1+
140476,1R
138809,2+
140476,2-
140952,1+
142142,1-
140952,2+
142142,2-
142380,2+
142619,2U
142500,1+
142738,1U
