14347,1L
14608,2R
15130,1R
15130,2L
15652,1+
15913,1-
15913,2+
16173,2-
16173,1
16434,2+
18521,2-
16565,1+
18521,1-
18782,2+
19043,2-
19043,1
19173,1
19434,2
19565,1
19826,1+
20608,1-
19826,2+
20608,2-
20869,1+
21130,1-
21130,2
21260,2
21521,1
21521,2
21913,2+
22173,2-
22173,1
22304,1
22565,2
22695,1
22956,1+
23739,1-
23347,2+
23739,2-
24000,2+
24782,2-
24391,1+
24782,1-
25043,1+
25304,1-
25304,2
25434,2
25695,1
25695,2
26086,2+
26347,2-
26347,1
26478,1
26739,1
26739,2
27130,1+
27391,1-
27391,2
27521,2
27782,1
27913,2
28173,1+
28956,1-
28173,2+
28956,2-
29217,2+
29478,2-
29478,1
29608,1
29869,1
29869,2
30260,1+
30521,1-
30521,2
30652,2
30913,1
31043,2
31304,1+
32347,1L
31304,2+
33130,2-
33391,2
33652,1
33913,2
34173,1
34173,2
34434,1
34695,2
34956,1
35217,2+
37304,2-
35347,1+
37304,1-
37565,2
37826,1
38086,2
38347,1
38347,2
38608,1
38869,2
39130,1
39391,1
39391,2
39652,2+
40434,2-
40434,1
40695,1+
41478,1-
41478,2
41739,1
42000,2
42260,1
42521,1
42521,2
42782,2
43043,1
43304,2
43565,1
43565,2
43826,1+
44086,1-
44086,2
44347,2+
44608,2-
44608,1
44869,1+
45652,1-
45652,2
45913,2+
46173,2-
46173,1
46434,1+
46695,1-
46695,2
46956,2+
47217,2-
47217,1+
47478,1-
47478,2+
47739,2-
47739,1
48000,2+
48782,2-
48782,1
49043,1+
49304,1-
49304,2
49565,1
49695,2
49826,1
50086,1+
50347,1-
50347,2
50608,1
50869,2
51130,1+
51391,1-
51391,2
51652,1
51913,2
52043,1+
52956,1-
52434,2
52956,2
53217,1
53217,2
53478,2
53608,1
53869,2
54000,1
54260,2+
54521,2-
54521,1
54782,2
55043,1
55304,2+
55565,2-
55565,1
55826,2
56086,1
56347,2+
56608,2-
56608,1
56869,1+
57130,1-
57130,2
57391,1
57391,2
57652,2
57782,1
58043,2
58173,1
58434,2+
58695,2-
58695,1
58956,2
59217,1
59478,1+
59739,1-
59739,2
60000,1
60260,2
60521,2+
60782,2-
60782,1
61043,1+
61304,1-
61304,2
61565,1
61565,2
61826,1
61956,2
62217,1
62347,2
62608,1+
62869,1-
62869,2
63130,2+
63391,2-
63391,1
63652,1+
63913,1-
63913,2+
64173,2-
64173,1
64434,2
64565,1+
65739,1-
64956,2
65478,2
65739,2
66000,1
66000,2
66260,2
66391,1
66521,2
66782,1L
67304,1+
67565,1R
68086,2+
68347,2U
68608,1R
68869,2+
69260,2U
69652,1+
70434,1U
70434,2U
70695,1+
71347,1-
70956,2+
71347,2-
71739,1+
72260,1-
71739,2+
72260,2-
72521,1
72652,2
72782,1
73043,1
73043,2
73434,1
73434,2
73826,1+
74347,1-
73826,2+
74347,2-
74608,1+
74869,1-
74869,2+
75130,2-
75130,1
75391,1
75521,2
75913,1U
77217,1R
77217,2R
77478,1
77739,2+
78000,2-
77869,1
78260,1+
78521,1-
78521,2
78782,2+
79043,2-
78913,1
79304,1+
79565,1-
79565,2
79826,2+
80086,2-
79956,1
80347,1+
81130,1-
80347,2+
81130,2-
81391,2+
81652,2-
81652,1
81913,1+
82173,1-
82043,2
82434,2+
82695,2-
82695,1
82956,1+
83217,1-
82956,2+
83217,2-
83347,1+
84521,1-
83347,2+
84521,2-
84782,1+
85043,1-
85043,2
85173,1
85304,2
85565,1R
85565,2R
85826,1
86086,2+
86347,2-
86217,1
86608,1+
86869,1-
86869,2
87130,2+
87391,2-
87260,1
87652,1+
87913,1-
87913,2
88173,1
88173,2
88434,1+
89478,1-
88565,2+
89478,2-
89739,1+
90000,1-
90000,2
90260,2+
90521,2-
90521,1
90782,1+
91043,1-
91043,2+
91304,2-
91304,1
91565,1+
92869,1-
91695,2+
92869,2-
93130,1+
93391,1-
93391,2
93521,1
93652,2
93913,1R
93913,2R
94173,1
94434,2+
94695,2-
94565,1
94956,1+
95217,1-
95217,2
95478,2+
95739,2-
95608,1
96000,1+
96260,1-
96260,2
96521,2+
96782,2-
96652,1
97043,1+
97826,1-
97043,2+
97826,2-
98086,2+
98347,2-
98347,1
98608,1+
98869,1-
98739,2
99130,2+
99391,2-
99391,1+
99652,1-
99652,2+
99913,2-
99913,1
100173,2+
100434,2-
100434,1
100695,2+
100956,2-
100826,1
101217,1+
102000,1-
101217,2+
102000,2-
102260,2+
102521,2-
102521,1
102782,1+
103043,1-
102913,2
103304,2+
103565,2-
103565,1
103695,1
104086,1
104086,2
104347,1+
104608,1-
104608,2
104869,1
105130,2
105260,1+
105652,1-
105652,2
105913,2+
106173,2-
106043,1
106434,1+
106695,1-
106695,2
106956,2+
107217,2-
107086,1
107478,1+
107739,1-
107739,2+
108000,2-
108000,1
108260,2+
109565,2-
108391,1+
109565,1-
110608,1!
118956,1R
118956,2
119347,2
119477,1
119608,2
119738,1+
119999,1-
119999,2+
120260,2-
120260,1+
120521,1R
120521,2
120912,1
121042,2
121173,1
121303,2+
121564,2-
121564,1+
121825,1-
121825,2+
122086,2L
122086,1
122477,2
122608,1
122738,2
122869,1+
123129,1-
123129,2+
123390,2-
123390,1+
123651,1R
123651,2+
125724,2-
127824,1R
128346,2R
128868,2R
129911,2L
130433,1L
130955,1L
131998,1R
132520,1R
133042,2L
133564,2L
134085,1R
134085,2+
136694,2R
136694,1U
