0:00:03.87,3
0:00:04.04,4
0:00:04.20,5
0:00:04.39,6+
0:00:04.72,36-
0:00:04.89,5
0:00:05.07,6+
0:00:05.42,26-
0:00:05.57,3
0:00:05.75,4
0:00:05.94,15
0:00:06.10,4
0:00:06.29,3
0:00:06.45,26
0:00:06.62,3+
0:00:06.79,3-5+
0:00:06.99,25-
0:00:07.14,6+
0:00:07.50,36-
0:00:07.67,25
0:00:07.84,1+6+
0:00:09.07,1R6-
0:00:09.42,3+6+
0:00:09.77,3-6-
0:00:09.97,3+6+
0:00:10.30,6-
0:00:10.49,5
0:00:10.67,5+
0:00:11.02,5-
0:00:11.37,4
0:00:11.70,1-6+
0:00:12.05,26-
0:00:12.24,5U
0:00:12.40,2
0:00:12.59,5
0:00:12.75,6+
0:00:13.10,26-
0:00:13.29,1+
0:00:13.45,6+
0:00:13.80,1-6-
0:00:13.99,25
0:00:14.34,5
0:00:14.50,2
0:00:14.67,4
0:00:14.85,1
0:00:15.02,1R4R
0:00:15.55,3L6L
0:00:16.07,2+5+
0:00:17.82,2U5U
0:00:18.34,3U
0:00:18.87,4U
0:00:19.39,5U
0:00:19.90,2R6R
0:00:20.25,3
0:00:20.60,1+4+
0:00:20.97,1-4-
0:00:21.14,1+4+
0:00:21.49,1-
0:00:21.65,2
0:00:21.84,2+
0:00:22.19,2-
0:00:22.54,3
0:00:22.87,1+6-
0:00:23.22,1-4
0:00:23.40,5R
0:00:23.57,2L
0:00:23.75,5
0:00:23.92,6+
0:00:24.27,26-
0:00:24.45,1+
0:00:24.62,5+
0:00:24.97,2-6-
0:00:25.14,4
0:00:25.32,5
0:00:25.49,26
0:00:25.65,5
0:00:25.84,4
0:00:26.00,3
0:00:26.19,3L6L
0:00:26.69,2L5L
0:00:27.20,1+4
0:00:27.72,5+
0:00:28.09,3-6-
0:00:28.25,2+
0:00:28.44,5+
0:00:28.60,2-
0:00:28.80,5-
0:00:28.97,2+
0:00:29.14,5+
0:00:29.32,1-
0:00:29.47,16-
0:00:29.82,16
0:00:30.19,1+6+
0:00:30.69,1U6U
0:00:31.39,25
0:00:31.75,36+
0:00:31.94,3
0:00:32.27,2
0:00:32.42,2
0:00:32.77,1
0:00:32.95,1
0:00:33.29,2
0:00:33.47,26-
0:00:33.82,25
0:00:34.00,4
0:00:34.17,3
0:00:34.35,2
0:00:34.52,1+6
0:00:34.69,6
0:00:35.07,5
0:00:35.25,5
0:00:35.60,4
0:00:35.79,4
0:00:36.14,5
0:00:36.32,1-5
0:00:36.49,2
0:00:36.57,5
0:00:36.65,3
0:00:36.84,4
0:00:37.00,25
0:00:37.35,16+
0:00:37.54,1
0:00:37.89,2
0:00:38.05,2
0:00:38.40,3
0:00:38.57,3
0:00:38.92,2
0:00:39.10,26-
0:00:39.45,25
0:00:39.62,4
0:00:39.80,3
0:00:39.97,2
0:00:40.15,1+6
0:00:40.32,6
0:00:40.67,5
0:00:40.84,5
0:00:41.19,4
0:00:41.37,4
0:00:41.72,5
0:00:41.89,1-5
0:00:42.07,2
0:00:42.15,5
0:00:42.24,3
0:00:42.42,4
0:00:42.59,3
0:00:42.77,2
0:00:42.94,1L
0:00:43.29,2
0:00:43.45,1+
0:00:43.64,1-5
0:00:43.80,4
0:00:43.99,3
0:00:44.15,2+
0:00:44.34,2-5R
0:00:44.69,2+
0:00:44.85,2-6
0:00:45.04,3
0:00:45.20,4
0:00:45.39,5+
0:00:45.55,25-
0:00:45.72,5U
0:00:46.07,3+
0:00:46.25,3-5+
0:00:46.42,2+5-
0:00:46.60,2-6+
0:00:46.75,16-
0:00:46.94,6U
0:00:47.10,1R
0:00:47.45,2+5+
0:00:47.64,2-5-
0:00:47.80,3
0:00:47.99,4
0:00:48.07,2
0:00:48.15,5
0:00:48.24,2
0:00:48.32,5
0:00:48.50,1+6+
0:00:48.87,1-
0:00:49.04,2+
0:00:49.37,2-
0:00:49.55,3+
0:00:49.90,3-
0:00:50.07,36-
0:00:50.25,5+
0:00:50.42,2
0:00:50.60,2+5-
0:00:50.77,6
0:00:50.94,2-6+
0:00:51.12,1+
0:00:51.29,1U6-
0:00:51.64,4+
0:00:51.82,1+4-
0:00:51.99,1-5+
0:00:52.17,25-
0:00:52.34,6+
0:00:52.69,26-
0:00:52.87,5+
0:00:53.04,1+
0:00:53.22,5-
0:00:53.39,1-4
0:00:53.55,2
0:00:53.65,5
0:00:53.74,2
0:00:53.82,5
0:00:53.90,2
0:00:54.00,5
0:00:54.09,2U
0:00:54.25,6+
0:00:54.34,3
0:00:54.44,6-
0:00:54.60,5+
0:00:54.69,2
0:00:54.79,5-
0:00:54.97,4+
0:00:55.04,1
0:00:55.14,4-
0:00:55.30,5+
0:00:55.40,2
0:00:55.49,5-
0:00:55.65,1
0:00:55.74,4
0:00:55.84,1
0:00:55.92,4
0:00:56.00,2
0:00:56.09,5
0:00:56.17,2
0:00:56.27,5
0:00:56.35,1
0:00:56.44,6
0:00:56.52,1
0:00:56.59,6
