8888,1
9333,1
9777,2
10000,2
10222,2
10444,1U
10444,2R
11555,1R
11555,2R
12000,2L
12000,1L
12444,1R
12444,2R
12888,2
13333,1
13555,1
13777,2
14000,2
14444,1
14666,1
15111,2U
15555,1U
16000,1+
16666,(1.5)=
17333,1-
17777,1U
18222,1
18444,1
18888,2
19111,2
19333,2
19555,1L
20000,1R
20444,1L
21111,1
21333,1
21555,1
21777,2
22000,2
22444,1
22666,1
22888,1
23111,2R
23555,2L
24000,2R
24888,1
25111,1
25333,2
25555,2
26000,1
26222,1
26444,2
26666,1
26666,2
27111,1
27111,2
27555,1
27555,2
28222,1
28444,1
28666,1
28888,2
29111,2
29555,2
29777,2
30000,1
30222,1U
30222,2U
30666,2U
30666,1U
31111,1L
31111,2R
31555,1
31555,2
32000,1+
32777,(1.5)=
33555,1U
34444,1U
35111,2L
35555,2
35555,1
36000,2U
36222,1U
36444,2U
36666,1U
37333,1+
38000,1R
39111,2L
39777,1R
40888,2+
41222,(1.7)=
41555,2=
41888,(1.7)=
42222,2-
42666,1+
42666,2+
43333,(1.3)=
43333,(1.7)=
44000,2-
44000,1-
44444,1+
44444,2+
44666,1L
44666,2R
45333,1+
45333,2+
45555,2R
45555,1L
46222,2+
46222,1+
46444,2U
46444,1U
48000,1
48222,2
48444,1
48666,2
49111,2
49333,1
49555,2
49777,1
50444,1
50666,1+
51111,1-
51111,2+
51555,2-
51555,1
51777,1
52000,2
52222,2
53111,2
53111,1
53333,1L
53333,2R
54000,1+
54000,2+
54222,1U
54222,2U
54666,1U
54666,2U
55111,1
55333,1
55555,2
55777,2
56222,1
56444,1
56666,2
56888,2
57555,1
57777,1
58000,1
58222,2
58444,2
58666,1+
59111,(1.5)=
59555,1U
60222,1R
60222,2L
60666,2
60888,1
61111,2
61777,1
61777,2
62222,1
62444,2
62666,1
62888,2
63333,2
63555,1
63777,2
64000,1
64666,1
64888,1+
65333,1-
65333,2+
65777,2-
65777,1
66000,1
66222,2
66444,2
66888,1
67111,2
67333,1
67555,2
68444,1
68444,2
68888,1
68888,2
69333,2
69555,2
70000,2+
70888,2U
71777,1+
71777,2+
72444,1-
72444,2-
72888,1
73111,1
73555,1+
74444,1U
75333,2L
75333,1R
76444,1!
83555,1U
83555,2U
84444,1U
84444,2U
85333,1L
86222,2R
87111,1U
87555,2U
87555,1U
88666,1
88666,2
88888,1L
88888,2R
89555,1+
89555,2+
89777,1U
89777,2U
90222,2U
90222,1U
90666,1
91111,2
91555,1U
92000,1
92444,2U
92888,2
93333,2U
93333,1U
93777,2
93777,1
94222,1+
94666,(1.5)=
95111,1U
95777,1R
95777,2L
96222,2
96444,1
96666,2
97333,2
97333,1
97777,1
98000,2
98222,1
98444,2
98888,2
99111,1
99333,2
99555,1
100222,1
100444,1+
100888,1-
100888,2+
101333,2-
101333,1
101555,1
101777,2
102000,2
102444,1
102666,2
102888,1
103111,2
104000,1
104000,2
104444,1
104444,2
104888,2
105111,2
105555,2+
106444,2U
107111,1
107111,2
107333,1+
107333,2+
108000,1-
108000,2-
108444,1
108666,1
109111,1+
110000,1U
110888,1+
110888,2+
112000,(1.3)=
112000,(1.7)=
113555,1-
113555,2-
114666,2
115111,2
115555,2
115555,1U
116000,1
116444,1
116666,1
116888,2
117111,2
117555,2U
117777,1
118222,2L
118222,1R
118666,2L
118666,1R
119111,1+
119111,2+
119555,1-
119555,2-
119777,1+
119777,2+
120444,1-
120444,2-
120666,2+
121000,(1.7)=
121222,2=
121555,(1.7)=
121777,2=
122111,(1.7)=
122333,2=
122666,(1.7)=
122888,2=
123555,2-
