0:00:04.34,5+1+
0:00:04.52,5-
0:00:04.70,41-
0:00:04.87,4
0:00:05.04,6+2+
0:00:05.22,2-
0:00:05.40,3
0:00:05.57,3
0:00:05.76,6-1+
0:00:05.92,5
0:00:06.09,1-4
0:00:06.26,2
0:00:06.44,42
0:00:06.62,5
0:00:06.79,52
0:00:06.97,6+
0:00:07.15,1+
0:00:07.32,1-
0:00:07.51,2
0:00:07.69,2
0:00:07.87,36-
0:00:08.04,52
0:00:08.23,4
0:00:08.40,3
0:00:08.57,5+2+
0:00:08.75,2-
0:00:08.92,5-1+
0:00:09.09,1-4
0:00:09.18,2
0:00:09.27,6+
0:00:09.45,6-3
0:00:09.54,5
0:00:09.64,1+
0:00:09.81,4
0:00:09.99,6R1L
0:00:10.34,4
0:00:10.52,3
0:00:10.87,1
0:00:11.22,63
0:00:11.58,41
0:00:11.92,6
0:00:12.02,3
0:00:12.10,5
0:00:12.28,6
0:00:12.37,3
0:00:12.45,5
0:00:12.64,2
0:00:12.81,5L1
0:00:13.17,2
0:00:13.34,3
0:00:13.66,5
0:00:14.04,61
0:00:14.39,2
0:00:14.56,4
0:00:14.73,6
0:00:14.92,2
0:00:14.99,5
0:00:15.08,2
0:00:15.17,5L
0:00:15.26,2R
0:00:15.61,52
0:00:15.97,3
0:00:16.14,5
0:00:16.33,2
0:00:16.68,61
0:00:17.02,5+2+
0:00:17.37,6-1-
0:00:17.55,4
0:00:17.73,3
0:00:17.91,5
0:00:18.09,2
0:00:18.27,4
0:00:18.44,3
0:00:18.62,6
0:00:18.80,1
0:00:18.99,4
0:00:19.17,3
0:00:19.34,6
0:00:19.53,1
0:00:19.71,4
0:00:19.87,5+2+
0:00:20.22,6-1-
0:00:20.42,6+1+
0:00:20.60,6U1U
0:00:20.94,6+2
0:00:21.29,5-1L
0:00:21.65,4
0:00:21.83,2
0:00:22.00,5+
0:00:22.35,3U5-
0:00:22.71,6R2
0:00:23.07,4
0:00:23.24,3
0:00:23.42,5
0:00:23.59,2
0:00:23.77,5U
0:00:23.93,3
0:00:24.10,6+
0:00:24.29,6-2
0:00:24.45,1+
0:00:24.64,51-
0:00:24.81,42
0:00:24.99,3
0:00:25.17,4
0:00:25.34,5
0:00:25.52,6+1+
0:00:26.57,6-1-
0:00:26.75,4
0:00:26.84,2
0:00:26.94,5
0:00:27.10,6
0:00:27.29,2L
0:00:27.46,5
0:00:27.64,1
0:00:27.82,42
0:00:27.99,5
0:00:28.17,4+
0:00:28.34,1
0:00:28.52,4-1
0:00:28.70,5
0:00:28.87,2
0:00:29.05,6
0:00:29.22,63
0:00:29.40,2
0:00:29.59,51
0:00:29.76,5
0:00:29.93,3
0:00:30.10,6
0:00:30.28,2
0:00:30.45,5
0:00:30.64,1
0:00:30.80,14
0:00:31.16,3
0:00:31.34,3
0:00:31.52,5R
0:00:31.69,2
0:00:31.87,4L
0:00:32.23,5U2U
0:00:32.57,6+1+
0:00:32.93,1R
0:00:33.10,6-2
0:00:33.28,5+3
0:00:33.64,5-2
0:00:33.80,2+
0:00:33.99,5
0:00:34.16,5
0:00:34.34,5
0:00:34.69,6
0:00:35.04,52-
0:00:35.39,6+2
0:00:35.75,3
0:00:35.92,5-3
0:00:36.09,62+
0:00:36.44,41-
0:00:36.63,3
0:00:36.99,3
0:00:37.16,41
0:00:37.34,5
0:00:37.51,4
0:00:37.69,63
0:00:37.87,2
0:00:38.04,6+1+
0:00:38.22,6U1U
0:00:38.55,3
0:00:38.73,5
0:00:38.90,2
0:00:39.10,4
0:00:39.26,1
0:00:39.43,6+
0:00:39.63,1
0:00:39.78,26-
0:00:39.96,3
0:00:40.12,5
0:00:40.31,3
0:00:40.49,4
0:00:40.57,2
0:00:40.66,5
0:00:40.84,5
0:00:41.01,61U
0:00:41.36,61
0:00:41.54,52
0:00:41.72,6+1+
0:00:42.06,6-1-
0:00:42.25,52
0:00:42.60,61
0:00:42.95,6
0:00:43.13,52+
0:00:43.30,4
0:00:43.49,2R
0:00:43.57,5
0:00:43.66,3
0:00:43.75,5
0:00:43.84,3
0:00:44.19,4
0:00:44.37,2
0:00:44.54,5
0:00:44.72,3
0:00:44.91,6
0:00:45.08,6+
0:00:45.25,1
0:00:45.47,6-2
0:00:45.64,3
0:00:45.80,5
0:00:45.99,4
0:00:46.17,3
0:00:46.26,5
0:00:46.35,2
0:00:46.52,61
0:00:46.69,42
0:00:46.86,4
0:00:47.04,53
0:00:47.21,5
0:00:47.39,6+2
0:00:47.57,6-3
0:00:47.74,2+4
0:00:47.92,52-
0:00:48.09,2
0:00:48.27,3
0:00:48.45,4
0:00:48.62,5
0:00:48.79,3U6
0:00:48.98,6
0:00:49.15,52U
0:00:49.34,5
0:00:49.51,1
0:00:49.69,52
0:00:49.87,6+3
0:00:50.22,6-2+
0:00:50.39,5
0:00:50.57,42-
0:00:50.74,15+
0:00:50.92,5-2
0:00:51.10,3
0:00:51.27,4
0:00:51.45,53
0:00:51.63,62+
0:00:51.81,6
0:00:52.00,52-
0:00:52.17,51
0:00:52.35,5L2R
0:00:52.53,3
0:00:52.89,6
0:00:53.06,5L2R
0:00:53.24,4
0:00:53.59,5+2+
0:00:53.95,5-2-
0:00:54.31,2U
0:00:54.65,5
0:00:54.82,4
0:00:55.00,3
0:00:55.18,62+
0:00:55.36,52-
0:00:55.54,1+4
0:00:55.71,1-
0:00:55.89,3
0:00:56.07,42
0:00:56.24,5
0:00:56.42,6+1
0:00:56.59,6-2
0:00:56.77,5+3
0:00:56.94,5-
0:00:57.12,42
0:00:57.30,3+
0:00:57.48,5
0:00:57.65,63-
0:00:57.83,5
0:00:57.92,2
0:00:58.01,4
0:00:58.19,3
0:00:58.36,52
0:00:58.54,4+2
0:00:58.72,4-1+
0:00:58.89,5
0:00:59.07,51-
0:00:59.24,6+2R
0:00:59.42,6-
0:00:59.60,53+
0:00:59.77,3-
0:00:59.94,51+
0:01:00.30,62-
0:01:00.48,5
0:01:00.65,4
0:01:00.74,2
0:01:00.83,5+
0:01:01.01,5-3
0:01:01.19,4+2
0:01:01.36,4-1
0:01:01.54,3
0:01:01.72,42
0:01:01.89,5
0:01:02.06,41+
0:01:02.22,51-
0:01:02.40,62+
0:01:02.57,2-
0:01:02.75,42
0:01:02.93,3+
0:01:03.10,5
0:01:03.29,63-
0:01:03.46,2
0:01:03.55,5
0:01:03.64,3
0:01:03.81,4
0:01:03.99,3
0:01:04.17,5
0:01:04.33,6+
0:01:04.50,2
0:01:04.68,6-2
0:01:04.86,5+1+
0:01:05.04,5-
0:01:05.22,41-
0:01:05.39,1
0:01:05.57,2
0:01:05.66,5
0:01:05.75,3
0:01:05.92,4
0:01:06.02,2
0:01:06.10,5
0:01:06.28,6
0:01:06.44,3+6
0:01:06.60,53-
0:01:06.79,2+4
0:01:06.95,2-
0:01:07.16,4
0:01:07.32,53
0:01:07.49,2
0:01:07.67,5+1
0:01:07.84,5-2
0:01:08.01,6+3
0:01:08.19,6-
0:01:08.37,42
0:01:08.55,3+
0:01:08.73,5
0:01:08.90,63-
0:01:09.07,5
0:01:09.16,2
0:01:09.25,4
0:01:09.44,3
0:01:09.61,52
0:01:09.79,5+2
0:01:09.96,5-3+
0:01:10.14,6
0:01:10.31,63-
0:01:10.49,5+2L
0:01:10.67,5-
0:01:10.84,2+5R
0:01:11.03,2-
0:01:11.20,5+2+
0:01:11.55,6-1-
0:01:11.74,52
0:01:11.92,4
0:01:12.00,2
0:01:12.09,5+
0:01:12.27,15-
0:01:12.44,6+2
0:01:12.62,6-3
0:01:12.80,4
0:01:12.98,53
0:01:13.15,2
0:01:13.33,5+2+
0:01:13.51,5-2-
0:01:13.69,6+1+
0:01:13.86,6-1-
0:01:14.04,42
0:01:14.22,3+
0:01:14.40,5
0:01:14.59,63-
0:01:14.76,2
0:01:14.85,5
0:01:14.94,3
0:01:15.11,4
0:01:15.29,3
0:01:15.47,5
0:01:15.64,6+2
0:01:15.82,1
0:01:15.99,6-2
0:01:16.17,5+1
0:01:16.52,5-2
0:01:16.70,3
0:01:16.87,5+2+
0:01:17.23,6-1-
0:01:17.30,6
0:01:17.40,1
0:01:17.59,5
0:01:17.67,2
0:01:17.76,5+
0:01:18.12,1
0:01:18.29,5-2+
0:01:18.47,6+
0:01:18.64,6-
0:01:18.82,52-
0:01:19.17,5L2R
0:01:19.52,61
0:01:19.70,5+
0:01:19.88,2+
0:01:20.05,2-
0:01:20.24,5-3
0:01:20.59,61+
0:01:20.94,5
0:01:21.11,6+1-
0:01:21.29,2R
0:01:21.64,6-2R
0:01:21.99,3L
0:01:22.17,5
0:01:22.35,2
0:01:22.53,5
0:01:22.70,1
0:01:22.88,5
0:01:22.97,2
0:01:23.05,4
0:01:23.23,3
0:01:23.40,6+2
0:01:23.75,1
0:01:23.94,5-2+
0:01:24.11,6
0:01:24.29,6
0:01:24.47,52-
0:01:24.64,4
0:01:24.80,51+
0:01:25.17,6
0:01:25.35,62-
0:01:25.52,5+2+
0:01:25.88,5-2-
0:01:26.05,4
0:01:26.23,2R
0:01:26.40,5
0:01:26.58,63
0:01:26.76,3
0:01:26.94,5L
0:01:27.11,2
0:01:27.29,52
0:01:27.47,5U2L
0:01:27.82,5
0:01:27.90,2
0:01:27.99,4
0:01:28.18,2U
0:01:28.35,5
0:01:28.52,5
0:01:28.62,2R
0:01:28.70,5L
0:01:29.00,0!
0:01:34.49,6
0:01:34.58,3
0:01:34.67,5
0:01:34.85,1
0:01:34.93,4
0:01:35.02,2
0:01:35.21,5
0:01:35.29,2
0:01:35.37,4
0:01:35.55,3+
0:01:35.74,53-
0:01:35.91,1
0:01:35.99,4
0:01:36.08,2
0:01:36.26,6
0:01:36.34,3
0:01:36.44,5
0:01:36.62,2
0:01:36.71,5
0:01:36.79,3+
0:01:36.97,5
0:01:37.14,6+3-
0:01:37.33,6-2
0:01:37.41,5
0:01:37.50,3
0:01:37.68,4
0:01:37.86,3
0:01:38.04,2
0:01:38.12,4
0:01:38.22,1+
0:01:38.39,5
0:01:38.57,41-
0:01:38.74,2
0:01:38.84,5
0:01:38.92,3
0:01:39.09,4
0:01:39.27,52
0:01:39.44,5+2+
0:01:39.79,1-6-
0:01:39.87,6
0:01:39.97,1
0:01:40.07,6
0:01:40.15,1
0:01:40.24,6
0:01:40.33,1R
0:01:40.50,5
0:01:40.68,4
0:01:40.86,3
0:01:41.04,52
0:01:41.74,5L2+
0:01:42.45,5+1R
0:01:43.16,6U1U
0:01:43.85,2+5+
0:01:46.34,1-6-
0:01:46.42,1
0:01:46.53,6
0:01:46.62,1
0:01:46.70,6U
0:01:47.06,61
0:01:47.23,5
0:01:47.41,2R
0:01:47.59,5L
0:01:47.94,61
0:01:48.12,2R
0:01:48.29,5L
0:01:49.00,6+1+
0:01:50.22,6-1-
0:01:50.30,6
0:01:50.41,1
0:01:50.50,6
0:01:50.58,1
0:01:50.68,5
0:01:50.76,2
0:01:50.85,5
0:01:50.94,2R
