0:00:03.12,1+
0:00:03.29,2
0:00:03.45,1-
0:00:03.62,2+
0:00:03.80,1
0:00:03.97,2-
0:00:04.14,12
0:00:04.49,2
0:00:04.65,1
0:00:04.82,2
0:00:04.99,1
0:00:05.15,2
0:00:05.50,1+
0:00:05.80,1-
0:00:05.99,2
0:00:06.15,1
0:00:06.32,2
0:00:06.67,12
0:00:07.00,2
0:00:07.17,1
0:00:07.35,2
0:00:07.52,1
0:00:07.67,2+
0:00:07.85,1
0:00:08.02,2-
0:00:08.19,12+
0:00:08.54,2-
0:00:08.70,1
0:00:08.87,2
0:00:09.05,1
0:00:09.22,2
0:00:09.39,1
0:00:09.74,2
0:00:09.90,1
0:00:10.07,2
0:00:10.24,1+
0:00:10.40,2
0:00:10.75,1-2
0:00:10.92,2+
0:00:11.42,12-
0:00:11.77,1+2
0:00:12.10,1-2
0:00:12.44,1+2+
0:00:12.79,2-
0:00:12.95,1U
0:00:13.64,2+
0:00:14.15,12-
0:00:14.49,1
0:00:14.65,1
0:00:14.99,2+
0:00:15.50,12-
0:00:15.85,1+
0:00:16.19,1-2
0:00:16.54,2+
0:00:16.89,12-
0:00:17.05,2+
0:00:17.22,1
0:00:17.40,12-
0:00:17.72,1L2R
0:00:19.25,1+
0:00:19.94,1-2
0:00:20.12,1
0:00:20.30,2+
0:00:20.80,1+2-
0:00:21.15,1-2+
0:00:21.49,12-
0:00:21.65,2
0:00:21.84,1
0:00:22.00,2+
0:00:22.25,1+2-
0:00:22.52,1-2+
0:00:22.85,12-
0:00:23.02,1+
0:00:23.54,1-2
0:00:23.70,1
0:00:23.89,2
0:00:24.05,1
0:00:24.22,2
0:00:24.39,1
0:00:24.74,1+
0:00:25.24,1-2+
0:00:25.60,12-
0:00:25.77,2+
0:00:26.45,1+2-
0:00:26.79,1-2+
0:00:27.14,12-
0:00:27.47,1L2+
0:00:27.99,1R
0:00:28.50,1L
0:00:29.00,1R
0:00:29.50,2L
0:00:29.67,1R
0:00:30.52,1
0:00:30.87,1
0:00:31.04,1
0:00:31.37,2
0:00:31.72,2
0:00:31.89,2
0:00:32.24,2
0:00:32.40,1
0:00:32.57,2
0:00:32.92,2
0:00:33.25,2
0:00:33.45,2
0:00:33.80,1
0:00:34.14,12
0:00:34.47,1
0:00:34.65,2
0:00:34.82,1
0:00:35.50,1U
0:00:35.84,2
0:00:36.00,2
0:00:36.17,1+
0:00:36.52,1-
0:00:36.70,1
0:00:36.85,2U
0:00:37.20,1
0:00:37.37,1
0:00:37.55,2+
0:00:37.89,2-
0:00:38.04,2
0:00:38.37,1
0:00:38.70,12
0:00:39.05,1
0:00:39.20,2
0:00:39.37,1
0:00:39.54,2
0:00:39.90,2
0:00:40.07,1
0:00:40.42,12
0:00:41.44,1
0:00:41.79,1
0:00:41.94,1
0:00:42.29,2
0:00:42.64,2
0:00:42.80,2
0:00:43.14,2
0:00:43.32,1
0:00:43.49,2
0:00:43.82,2
0:00:44.19,2
0:00:44.34,2
0:00:44.67,1
0:00:45.02,12
0:00:45.37,1
0:00:45.54,2
0:00:45.70,1
0:00:46.39,1L2R
0:00:46.72,2
0:00:46.90,2
0:00:47.07,1+
0:00:47.42,1-
0:00:47.59,2
0:00:47.75,1L2R
0:00:48.10,1
0:00:48.27,1
0:00:48.44,2+
0:00:48.77,2-
0:00:48.95,1
0:00:49.29,2
0:00:49.64,12
0:00:49.97,1
0:00:50.15,2
0:00:50.32,1
0:00:50.49,2
0:00:50.82,2
0:00:51.00,2
0:00:51.35,12
0:00:52.02,1
0:00:52.70,1
0:00:52.87,2
0:00:53.04,1+
0:00:53.39,1-2
0:00:53.72,2
0:00:53.89,1+
0:00:54.24,1-2
0:00:54.75,1R2+
0:00:55.10,2-
0:00:55.27,1+2L
0:00:55.60,1-
0:00:55.94,1R2+
0:00:56.45,1
0:00:56.62,12-
0:00:56.97,1
0:00:57.14,2
0:00:57.30,1+
0:00:57.65,1-2
0:00:57.82,1
0:00:57.97,2+
0:00:58.30,12-
0:00:58.49,2
0:00:58.65,1+
0:00:59.00,1-2
0:00:59.17,1
0:00:59.34,2+
0:00:59.67,12-
0:00:59.84,2
0:01:00.02,1+
0:01:00.35,2
0:01:00.52,2
0:01:00.87,2
0:01:01.20,1-2
0:01:01.37,2
0:01:01.54,1+
0:01:01.89,1-2
0:01:02.22,2+
0:01:02.55,12-
0:01:02.89,1+2U
0:01:03.24,1-
0:01:03.59,1U2+
0:01:03.94,2-
0:01:04.10,1+2+
0:01:04.94,1-2-
0:01:05.12,12
0:01:05.45,1+
0:01:05.80,1-
0:01:05.97,2
0:01:06.14,1
0:01:06.30,2
0:01:06.65,12
0:01:06.99,2
0:01:07.15,1
0:01:07.32,2
0:01:07.50,1
0:01:07.67,2+
0:01:07.84,1
0:01:08.02,2-
0:01:08.19,12+
0:01:08.52,2-
0:01:08.69,1
0:01:08.87,2
0:01:09.04,1
0:01:09.20,2
0:01:09.37,1
0:01:09.72,2
0:01:09.89,1
0:01:10.07,2
0:01:10.22,1+
0:01:10.40,2
0:01:10.74,1-2
0:01:10.90,2+
0:01:11.42,12-
0:01:11.79,1+2
0:01:12.14,1-2
0:01:12.47,1+2+
0:01:12.82,2L
0:01:12.99,1R
0:01:13.67,2+
0:01:14.19,12-
0:01:14.52,1+
0:01:14.87,1-2
0:01:15.02,2+
0:01:15.37,2-
0:01:15.54,1
0:01:15.72,2
0:01:15.89,1+
0:01:16.05,2
0:01:16.24,1-
0:01:16.40,1+2
0:01:16.74,1-
0:01:16.90,2
0:01:17.07,1
0:01:17.25,2
0:01:17.42,1
0:01:17.59,2
0:01:17.92,2
0:01:18.10,1
0:01:18.27,2
0:01:18.44,1
0:01:18.60,2+
0:01:18.79,1
0:01:18.95,2-
0:01:19.12,12+
0:01:19.47,2-
0:01:19.64,1
0:01:19.80,2
0:01:19.97,1
0:01:20.14,2
0:01:20.32,1
0:01:20.65,2
0:01:20.82,1
0:01:21.00,2
0:01:21.17,1+
0:01:21.34,2
0:01:21.69,1-2
0:01:21.84,2+
0:01:22.35,12-
0:01:22.70,1+2
0:01:23.04,1-2
0:01:23.39,1+2+
0:01:23.72,2-
0:01:23.89,1U
0:01:24.57,2+
0:01:25.09,12-
0:01:25.44,1
0:01:25.60,1
0:01:25.94,2+
0:01:26.45,12-
0:01:26.77,1+
0:01:27.14,1-2
0:01:27.47,2+
0:01:27.82,12-
0:01:27.99,2+
0:01:28.15,1
0:01:28.34,12-
0:01:28.67,1L2R
0:01:30.17,1U
0:01:30.69,2U
0:01:31.20,0!
0:01:41.64,1L
0:01:42.15,1L
0:01:43.17,2R
0:01:43.52,2R
0:01:44.37,1+
0:01:45.22,1U
0:01:45.90,1L
0:01:46.42,2R
0:01:47.09,1+
0:01:47.60,1-2
0:01:47.94,2+
0:01:48.29,12-
0:01:48.62,1+
0:01:48.97,1-2
0:01:49.14,2+
0:01:49.65,12-
0:01:49.82,2+
0:01:50.34,12-
0:01:50.67,1+
0:01:51.02,1-2
0:01:51.19,1+
0:01:51.52,1-
0:01:51.70,2
0:01:51.87,1
0:01:52.04,2
0:01:52.20,1
0:01:52.37,2
0:01:52.55,1+
0:01:52.89,1-
0:01:53.07,2
0:01:53.24,1
0:01:53.40,2
0:01:53.57,1
0:01:53.75,2
0:01:54.09,2
0:01:54.22,1
0:01:54.40,2
0:01:54.59,1
0:01:54.74,2+
0:01:54.92,1
0:01:55.09,2-
0:01:55.27,12+
0:01:55.60,2-
0:01:55.77,1
0:01:55.94,2
0:01:56.10,1
0:01:56.29,2
0:01:56.45,1
0:01:56.79,2
0:01:56.97,1
0:01:57.14,2
0:01:57.30,1+
0:01:57.47,2+
0:01:57.82,1-2-
0:01:57.97,2+
0:01:58.47,12-
0:01:58.82,1+2
0:01:59.17,1-2
0:01:59.50,1+2+
0:01:59.84,2-
0:02:00.00,1U
0:02:00.69,2+
0:02:01.20,12-
0:02:01.55,1
0:02:01.72,1
0:02:02.04,2+
0:02:02.55,12-
0:02:02.90,1+
0:02:03.24,1-2
0:02:03.59,2+
0:02:03.94,12-
0:02:04.10,2+
0:02:04.29,1
0:02:04.44,12-
0:02:04.79,1L2R
0:02:06.32,1+
0:02:07.00,1-2
0:02:07.17,1
0:02:07.34,2+
0:02:07.85,1+2-
0:02:08.20,1-2+
0:02:08.54,12-
0:02:08.70,2
0:02:08.87,1
0:02:09.04,2+
0:02:09.30,1+2-
0:02:09.55,1-2+
0:02:09.90,12-
0:02:10.07,1+
0:02:10.59,1-2
0:02:10.75,1
0:02:10.92,2
0:02:11.09,1
0:02:11.25,2
0:02:11.44,1
0:02:11.60,2+
0:02:11.79,1+
0:02:12.12,1-2-
0:02:12.29,1+
0:02:12.64,1-2
0:02:12.80,2+
0:02:13.49,1+2-
0:02:13.82,1-2+
0:02:14.15,12-
0:02:14.50,1L2+
0:02:15.02,1R
0:02:15.52,1L
0:02:16.04,1R
0:02:16.55,2-
