00:04.51,2U
0:00:04.84,12
0:00:05.18,1
0:00:05.33,2
00:05.800,1
00:05.970,2
00:06.130,1
00:06.300,2
00:06.630,2
00:06.780,1+
00:06.940,2+
00:07.110,1-
00:07.270,2-
00:07.440,12
00:07.760,1
00:07.910,2
00:08.390,1
00:08.570,2
00:08.720,1
00:08.890,2
00:09.210,2
00:09.360,1+
00:09.530,2+
00:09.680,1-
00:09.850,2-
00:10.000,1+
00:10.490,1-2+
00:10.970,1+2-
00:11.450,1-2+
00:11.940,12-
00:12.260,12
00:12.600,1+
00:13.060,1-2+
00:13.560,1+2-
00:14.200,1-
00:14.520,12
00:14.690,12
00:15.180,2L
00:16.000,2
00:16.129,1
00:16.299,2
00:16.460,1
00:16.630,2
00:16.950,1+
00:17.260,2+
00:17.760,1-2-
00:18.550,1
00:18.710,2
00:18.860,1
00:19.030,2
00:19.200,1
00:19.510,2+
00:19.850,1+
00:20.650,1-2-
00:21.130,1
00:21.300,2
00:21.460,1
00:21.610,2
00:21.780,1
00:22.100,2+
00:22.430,1+
00:22.600,1-2-
00:22.910,1+
00:23.390,1-2+
00:23.870,1+2-
00:24.350,1-2+
00:24.850,12-
00:25.150,1
00:25.480,2U
00:25.820,1
00:26.140,1
00:26.310,2
00:26.460,1
00:26.620,2
00:26.790,1
00:26.940,2
00:27.270,2+
00:27.590,1+2-
00:28.070,1U
00:28.410,2
00:28.720,2
00:28.890,1
00:29.020,2
00:29.210,1
00:29.400,2
00:29.520,1
00:29.840,1+
00:30.160,1-2+
00:30.640,2U
00:30.970,1
00:31.290,1
00:31.460,2
00:31.610,1
00:31.770,2
00:31.940,1
00:32.088,2
00:32.408,2+
00:32.740,1+2-
00:32.910,1-2
00:33.220,1+
00:33.710,1-2+
00:34.190,1+2-
00:34.670,1-2+
00:35.160,1L2-
00:35.470,1L
0:00:36.47,12
0:00:36.97,1+2+
0:00:37.77,1R2L
0:00:38.25,1
0:00:38.42,2
0:00:38.59,1
0:00:38.74,2
0:00:38.90,1
0:00:39.07,2
0:00:39.39,2
0:00:39.55,1
0:00:39.87,2
0:00:40.04,1
0:00:40.19,2
0:00:40.35,1+
0:00:40.52,2+
0:00:40.85,1-2-
0:00:41.64,12
0:00:42.14,1+2+
0:00:42.94,1-2-
00:43.230,1+
00:43.570,1R2+
00:44.050,1+2L
00:44.530,1-2R
00:45.020,12R
00:45.500,12R
00:45.820,1+2+
00:46.150,1L2R
00:48.580,1
00:48.730,2
00:48.890,1
00:49.230,1+2+
00:49.540,1-2-
00:49.710,1R
00:49.860,2L
00:50.660,1U
00:51.310,1+2+
00:52.930,1-2-
0:00:53.25,1+
0:00:53.59,1-
0:00:53.74,2
0:00:53.89,1
0:00:54.05,2
0:00:54.20,1
0:00:54.37,2
0:00:54.54,1+
0:00:54.87,1-2
0:00:55.04,1+
0:00:55.35,1-2
00:55.500,1
00:55.670,2
00:55.830,1
00:56.000,2
00:56.320,1+
00:56.480,2+
0:00:58.05,1-2-
0:00:58.89,1
0:00:59.04,2+
0:00:59.35,12-
0:00:59.52,2+
0:00:59.84,12-
0:01:00.00,2
0:01:00.17,1R
0:01:00.97,12
0:01:01.60,1+2+
0:01:03.24,1-2-
0:01:03.57,2+
0:01:03.89,2-
0:01:04.07,1
0:01:04.22,2
0:01:04.37,1
0:01:04.54,2
0:01:04.70,1
0:01:04.85,2+
0:01:05.19,12-
0:01:05.35,2+
0:01:05.67,12-
0:01:05.84,2
0:01:06.00,1
0:01:06.15,2
0:01:06.32,1
0:01:06.65,2
0:01:06.80,1
0:01:06.97,2
0:01:07.14,1
0:01:07.29,2
0:01:07.45,1+
0:01:07.77,1-2
0:01:07.94,1+
0:01:08.25,1-2
0:01:08.42,1
0:01:08.57,2
0:01:08.74,1
0:01:08.90,2
0:01:09.39,12
0:01:09.87,12
0:01:10.37,12
01:11.660,1R
01:12.290,1U2
01:12.940,1U2
01:13.590,12U
01:14.230,12U
01:14.880,1U2
0:01:15.52,1U2
0:01:16.15,1U2
0:01:16.80,12
0:01:17.14,2
0:01:17.29,1
0:01:17.45,2
0:01:17.60,1
0:01:18.10,1
0:01:18.25,2
0:01:18.42,1
0:01:18.59,2
0:01:19.07,2
0:01:19.22,1
0:01:19.40,2
0:01:19.72,1
0:01:19.89,2
0:01:20.05,1
0:01:20.20,2
0:01:20.69,2
0:01:20.85,1
0:01:21.02,2
0:01:21.17,1
0:01:21.67,1
0:01:21.82,2
0:01:21.99,1
01:22.290,1U2+
01:22.940,2-
01:23.590,1U2+
01:24.230,2-
01:24.880,1+2+
0:01:26.15,1-2-
0:01:28.07,12
0:01:28.55,1+2+
0:01:29.35,1-2-
0:01:29.84,2
0:01:30.00,1
0:01:30.15,2
0:01:30.32,1
0:01:30.49,2
0:01:30.65,1+
0:01:30.99,1-2
0:01:31.14,1+
0:01:31.45,1-2
0:01:31.62,1
0:01:31.77,2
0:01:31.94,1
0:01:32.09,2
0:01:32.42,1+
0:01:32.60,2+
0:01:34.20,1-2-
0:01:35.02,2
0:01:35.17,1+
0:01:35.50,1-2
0:01:35.65,1+
0:01:35.99,2
0:01:36.15,1-
0:01:36.30,2R
0:01:37.10,12
0:01:37.75,1+2+
0:01:39.37,1-2-
0:01:39.69,2+
0:01:40.02,2-
0:01:40.17,1
0:01:40.34,2
0:01:40.50,1
0:01:40.65,2
0:01:40.82,1
0:01:40.99,2+
0:01:41.30,12-
0:01:41.47,2+
