8888,2L
9333,1R
9777,2L
10222,1R
10666,1L
10666,2L
11111,1R
11111,2R
11555,1L
11555,2L
12000,2R
12000,1R
12444,2L
12888,1R
13333,2L
13777,1R
14222,1L
14222,2L
14666,1R
14666,2R
15111,2L
15111,1L
15555,1R
15555,2R
16222,1+
16444,1-
16444,2
16888,2+
17111,2-
17111,1
17555,1L
18000,1L
18444,1L
18888,2
19111,1
19333,2
19555,1
20000,2R
20444,2
20888,1L
21333,1+
21333,2+
21777,2-
21777,1-
22222,1
22444,2
22666,1
22888,2R
23333,1
23555,1+
23777,1-
24000,2+
24222,2-
24444,1+
24666,1-
24666,2
25555,1
25777,1+
26000,1-
26222,2+
26444,2-
26666,1+
26888,1U
28444,2
28666,1
28888,2
29111,1+
29555,1R
30444,2
30666,2+
30888,2-
31111,1+
31333,1-
31555,2+
31777,2-
32000,1+
32222,1-
32222,2
33111,2
33333,2+
33555,2-
33777,1+
34000,1U
35111,1+
35333,2+
35777,1-
35777,2-
36222,2R
36222,1R
36666,1
36666,2
37333,1+
37333,2+
37777,1-
37777,2-
38222,1+
38222,2+
38666,2-
38666,1-
39111,1R
40000,1R
40444,2
40666,1
40888,1+
41333,2-
41777,2+
42222,1-
42666,1+
42666,2+
43111,2U
43333,1U
44444,2+
44888,1-
45333,1+
45777,2-
46222,1+
46222,2+
46666,1-
46666,2-
46888,2R
46888,1L
48000,2
48222,1
48222,2
48666,1
48888,1
48888,2
49333,2
49555,2
49555,1
50000,1
50222,1+
50222,2+
51111,2-
51111,1-
51333,1
51555,1+
51555,2
52000,2
52444,1-
52444,2+
52888,1
53333,2-
53333,1
54666,2U
54666,1U
55333,1R
55555,2R
56000,1L
56222,2L
56666,2+
57111,2-
57111,1
57555,1+
58000,2
58000,1-
58222,2
58444,1
58888,1R
59111,2R
59555,1L
59777,2L
60222,1+
60666,1-
60666,2
61111,2+
61555,2-
61555,1
61777,1
62000,2
62444,1+
62666,1U
63111,2+
63333,2L
63777,2+
64222,1+
64222,2-
64666,2+
64666,1-
65111,2-
65111,1
65333,1
65555,2
65777,1+
66000,1L
66666,2+
66888,2R
67555,1+
68000,2
68000,1-
68444,1
68666,2
68888,1
69111,2
69555,1R
69777,2R
70222,1L
70444,2L
70888,2+
71333,1
71333,2-
71777,1+
72222,1-
72222,2
72444,2
72666,1
73111,1R
73333,2R
73777,1L
74000,2L
74444,1+
74888,1-
74888,2
75333,2+
75777,2-
75777,1
76000,1
76222,2
76666,1R
76888,2R
77333,1L
77555,2L
78000,2+
78444,2-
78444,1+
78888,1-
78888,2+
79333,2-
79333,1
80000,1
80000,2
80222,1
80222,2
80666,2
80666,1
80888,1
80888,2
81333,1U
81555,1
81555,2
83333,1!
90888,1+
91111,1-
91111,2
91555,2+
91555,1+
91777,2U
91777,1U
94444,1+
94666,1-
94666,2
95111,1+
95111,2+
95333,1-
95333,2-
95777,2R
95777,1L
96444,2+
96666,2-
96888,1+
97111,1-
97333,1U
97333,2U
98000,1R
98222,2R
98666,1L
98888,2L
99333,1+
99777,1-
99777,2
100222,2+
100666,2-
100666,1
100888,2
101111,1
101555,1R
101777,2R
102222,1L
102444,2L
102888,1+
103333,1-
103333,2
103777,2+
104222,2-
104222,1
104444,2
104666,1
105111,1R
105333,2R
105777,1L
106000,2L
106444,2+
106888,2-
106888,1+
107333,1-
107333,2+
107777,2-
107777,1
108444,1
108444,2
108666,2
108666,1
109111,1
109111,2
109333,1
109333,2
109777,1U
110000,1
110000,2
110888,1
111111,2
111333,1
111555,2
111777,1+
112888,1-
113555,1+
114000,1-
114000,2+
114444,2-
114444,1
114666,2
114888,1
115111,2
115333,1+
115333,2+
117333,1-
117333,2-
118000,1R
118444,2L
118666,1
118888,2
119333,1
119333,2
119555,1+
121333,1-
121555,2+
121777,2-
122000,1+
122222,1-
122444,1
122444,2
122666,1+
123111,1-
123111,2+
123555,1R
123555,2-
124444,2+
124888,2-
124888,1+
125333,1-
125333,2
125555,1
125777,2
126000,1+
133111,1U
133111,2L
