8666,3
8777,5
8888,1
9333,1
9333,4
9666,6
9777,3
10000,4
10222,5
10444,3U
10444,6R
10888,6
11111,1
11111,5
11333,4
11555,2R
11555,4R
12000,5L
12000,3L
12444,2R
12444,4R
12888,3
12888,6
13222,5
13333,1+
13444,4
13555,1-
13666,2+
13777,5
13888,2-
14000,3+
14000,6
14444,3-
14444,6
14666,5
14888,1
15000,4
15111,2
15333,5
15444,3
15555,6
15777,2
15777,5
16000,1+
16000,6+
17111,1-
17111,6-
17222,6
17333,1
17777,2U
18222,4
18444,5+
18888,5-
18888,2
19111,3
19333,4
19555,4+
19555,1L
19777,4-
20000,2R
20000,5+
20222,5-
20444,3L
20444,6+
20888,6-
20888,1
21111,6
21333,5
21555,4
21777,3
22000,2+
22444,2-
22444,5
22666,4
22888,3
23111,6R
23111,3+
23333,3-
23555,2+
23555,5L
23777,2-
24000,1+
24000,4R
24444,1-
24444,6
24666,1
24777,4
24888,2
25111,3
25333,4
25555,5+
26000,5-
26000,2
26222,3
26444,4
26666,2U
26666,5U
26888,6
27111,1U
27111,6U
27333,2
27555,2U
27555,5U
28000,5
28000,2
28222,6
28444,5
28666,4
28888,3
29111,2+
29555,2-
29555,5
29777,4
30000,3
30222,2+
30222,5+
30444,1-
30444,6-
30666,2+
30666,5+
30888,1-
30888,6-
31111,5+
31111,2+
31333,6-
31333,1-
31444,3
31555,5
31777,1
31777,4
32000,3+
32666,6
32666,1-
32777,2
32888,5
33111,2
33111,4
33333,5
33555,1U
33555,6+
34000,6-
34000,3
34222,2
34444,3U
34666,4
34888,5+
35111,5L
35111,2U
35333,3
35444,5
35555,2
36000,5U
36222,2L
36444,4U
36666,1L
37111,4
37333,3+
37333,5
37555,6
37777,5
38000,4+
38000,1R
38444,4-
38666,2
38666,5
38888,6
39111,2+
39111,5L
39777,2R
40000,6+
40222,6-
40222,3
40444,4
40666,5
40888,3+
40888,6+
41222,2=
41222,5=
41555,3=
41555,6=
41888,2=
41888,5=
42222,6-
42222,3-
42444,2
42666,1+
42666,6+
43111,5-
43111,2-
43333,2
43333,5
43555,1L
43555,6R
43777,5
44000,4
44222,5
44222,3
44444,2+
44444,6+
44666,2L
44666,6R
45111,2
45111,4
45333,1+
45333,5+
45555,5R
45555,1L
46000,3
46111,4
46222,2+
46222,5+
46444,2U
46444,5U
47111,1+
47222,4
47333,1-
47444,2+
47555,5
47666,2-
47777,3+
47888,6
48000,3L
48000,6R
48222,3
48444,4
48666,5
48888,6R
48888,2L
49111,3
49333,4
49555,5
49777,2U
